"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1014,0,0,0
0.2,1008,0,0,0
0.3,1001,0,0,0
0.4,1005,0,0,0
0.5,1015,0,0,0
0.6,997,0,0,0
0.7,1025,0,0,0
0.8,995,0,0,0
0.9,998,0,0,0
1,961,0,0,0
1.1,934,0,0,0
1.2,929,0,0,0
1.3,935,0,0,0
1.4,919,0,0,0
1.5,908,0,0,0
1.6,914,0,0,0
1.7,917,0,0,0
1.8,917,0,0,0
1.9,903,0,0,0
2,893,0,0,0
2.1,876,0,0,0
2.2,837,0,0,0
2.3,817,0,0,0
2.4,830,0,0,0
2.5,813,0,0,0
2.6,804,0,0,0
2.7,808,0,0,0
2.8,812,0,0,0
2.9,831,0,0,0
3,837,0,0,0
3.1,828,0,0,0
3.2,803,0,0,0
3.3,801,0,0,0
3.4,813,0,0,0
3.5,794,0,0,0
3.6,799,0,0,0
3.7,799,0,0,0
3.8,791,0,0,0
3.9,786,0,0,0
4,764,0,0,0
4.1,766,0,0,0
4.2,776,0,0,0
4.3,762,0,0,0
4.4,744,0,0,0
4.5,738,0,0,0
4.6,727,0,0,0
4.7,693,0,0,0
4.8,688,0,0,0
4.9,670,0,0,0
5,676,0,0,0
5.1,663,0,0,0
5.2,648,0,0,0
5.3,657,0,0,0
5.4,660,0,0,0
5.5,661,0,0,0
5.6,677,0,0,0
5.7,668,0,0,0
5.8,647,0,0,0
5.9,643,0,0,0
6,626,0,0,0
6.09999999999999,621,0,0,0
6.19999999999999,622,0,0,0
6.29999999999999,618,0,0,0
6.39999999999999,607,0,0,0
6.49999999999999,605,0,0,0
6.59999999999999,602,0,0,0
6.69999999999999,587,0,0,0
6.79999999999999,586,0,0,0
6.89999999999999,598,0,0,0
6.99999999999999,607,0,0,0
7.09999999999999,589,0,0,0
7.19999999999999,591,0,0,0
7.29999999999999,605,0,0,0
7.39999999999999,604,0,0,0
7.49999999999999,605,0,0,0
7.59999999999999,610,0,0,0
7.69999999999999,598,0,0,0
7.79999999999999,621,0,0,0
7.89999999999999,630,0,0,0
7.99999999999999,646,0,0,0
8.09999999999999,639,0,0,0
8.19999999999999,616,0,0,0
8.29999999999999,596,0,0,0
8.39999999999999,592,0,0,0
8.49999999999999,599,0,0,0
8.59999999999999,585,0,0,0
8.69999999999999,586,0,0,0
8.79999999999998,585,0,0,0
8.89999999999998,585,0,0,0
8.99999999999998,574,0,0,0
9.09999999999998,557,0,0,0
9.19999999999998,546,0,0,0
9.29999999999998,542,0,0,0
9.39999999999998,564,0,0,0
9.49999999999998,569,0,0,0
9.59999999999998,554,0,0,0
9.69999999999998,534,0,0,0
9.79999999999998,524,0,0,0
9.89999999999998,514,0,0,0
9.99999999999998,515,0,0,0
10.1,508,0,0,0
10.2,494,0,0,0
10.3,503,0,0,0
10.4,504,0,0,0
10.5,487,0,0,0
10.6,473,0,0,0
10.7,451,0,0,0
10.8,441,0,0,0
10.9,421,0,0,0
11,422,0,0,0
11.1,422,0,0,0
11.2,421,0,0,0
11.3,424,0,0,0
11.4,419,0,0,0
11.5,415,0,0,0
11.6,410,0,0,0
11.7,404,0,0,0
11.8,397,0,0,0
11.9,391,0,0,0
12,373,0,0,0
12.1,366,0,0,0
12.2,371,0,0,0
12.3,367,0,0,0
12.4,372,0,0,0
12.5,389,0,0,0
12.6,378,0,0,0
12.7,365,0,0,0
12.8,375,0,0,0
12.9,360,0,0,0
13,358,0,0,0
13.1,351,0,0,0
13.2,347,0,0,0
13.3,342,0,0,0
13.4,332,0,0,0
13.5,320,0,0,0
13.6,329,0,0,0
13.7,331,0,0,0
13.8,311,0,0,0
13.9,313,0,0,0
14,304,0,0,0
14.1,298,0,0,0
14.2,296,0,0,0
14.3,291,0,0,0
14.4,278,0,0,0
14.5,263,0,0,0
14.6,266,0,0,0
14.7,264,0,0,0
14.8,282,0,0,0
14.9,275,0,0,0
15,270,0,0,0
15.1,274,0,0,0
15.2,263,0,0,0
15.3,261,0,0,0
15.4,250,0,0,0
15.5,252,0,0,0
15.6,266,0,0,0
15.7,281,0,0,0
15.8,275,0,0,0
15.9,257,0,0,0
16,251,0,0,0
16.1,244,0,0,0
16.2,233,0,0,0
16.3,231,0,0,0
16.4,219,0,0,0
16.5,215,0,0,0
16.6,222,0,0,0
16.7,223,0,0,0
16.8,220,0,0,0
16.9,208,0,0,0
17,194,0,0,0
17.1,192,0,0,0
17.2,184,0,0,0
17.3,168,0,0,0
17.4,167,0,0,0
17.5,162,0,0,0
17.6,153,0,0,0
17.7,153,0,0,0
17.8,148,0,0,0
17.9,143,0,0,0
18,141,0,0,0
18.1,132,0,0,0
18.2,135,0,0,0
18.3,142,0,0,0
18.4,137,0,0,0
18.5,141,0,0,0
18.6,134,0,0,0
18.7,135,0,0,0
18.8,139,0,0,0
18.9,137,0,0,0
19,128,0,0,0
19.1,141,0,0,0
19.2,137,0,0,0
19.3,135,0,0,0
19.4,142,0,0,0
19.5,143,0,0,0
19.6,150,0,0,0
19.7,141,0,0,0
19.8,138,0,0,0
19.9,134,0,0,0
20,141,0,0,0
20.1,137,0,0,0
20.2,134,0,0,0
20.3,140,0,0,0
20.4,134,0,0,0
20.5,132,0,0,0
20.6,134,0,0,0
20.7,137,0,0,0
20.8,124,0,0,0
20.9,117,0,0,0
21,113,0,0,0
21.1,111,0,0,0
21.2,109,0,0,0
21.3,110,0,0,0
21.4,107,0,0,0
21.5,112,0,0,0
21.6,110,0,0,0
21.7,109,0,0,0
21.8,106,0,0,0
21.9,113,0,0,0
22,115,0,0,0
22.1,108,0,0,0
22.2,115,0,0,0
22.3,111,0,0,0
22.4,115,0,0,0
22.5,110,0,0,0
22.6,110,0,0,0
22.7000000000001,112,0,0,0
22.8000000000001,105,0,0,0
22.9000000000001,113,0,0,0
23.0000000000001,109,0,0,0
23.1000000000001,107,0,0,0
23.2000000000001,108,0,0,0
23.3000000000001,106,0,0,0
23.4000000000001,106,0,0,0
23.5000000000001,106,0,0,0
23.6000000000001,107,0,0,0
23.7000000000001,99,0,0,0
23.8000000000001,102,0,0,0
23.9000000000001,103,0,0,0
24.0000000000001,105,0,0,0
24.1000000000001,95,0,0,0
24.2000000000001,90,0,0,0
24.3000000000001,83,0,0,0
24.4000000000001,86,0,0,0
24.5000000000001,93,0,0,0
24.6000000000001,99,0,0,0
24.7000000000001,102,0,0,0
24.8000000000001,105,0,0,0
24.9000000000001,105,0,0,0
25.0000000000001,101,0,0,0
25.1000000000001,107,0,0,0
25.2000000000001,100,0,0,0
25.3000000000001,101,0,0,0
25.4000000000001,97,0,0,0
25.5000000000001,94,0,0,0
25.6000000000001,94,0,0,0
25.7000000000001,93,0,0,0
25.8000000000001,91,0,0,0
25.9000000000001,82,0,0,0
26.0000000000001,82,0,0,0
26.1000000000001,79,0,0,0
26.2000000000001,74,0,0,0
26.3000000000001,75,0,0,0
26.4000000000001,76,0,0,0
26.5000000000001,80,0,0,0
26.6000000000001,77,0,0,0
26.7000000000001,78,0,0,0
26.8000000000001,75,0,0,0
26.9000000000001,69,0,0,0
27.0000000000001,69,0,0,0
27.1000000000001,64,0,0,0
27.2000000000001,67,0,0,0
27.3000000000001,72,0,0,0
27.4000000000001,77,0,0,0
27.5000000000001,76,0,0,0
27.6000000000001,69,0,0,0
27.7000000000001,68,0,0,0
27.8000000000001,73,0,0,0
27.9000000000001,69,0,0,0
28.0000000000001,69,0,0,0
28.1000000000001,62,0,0,0
28.2000000000001,64,0,0,0
28.3000000000001,60,0,0,0
28.4000000000001,61,0,0,0
28.5000000000001,57,0,0,0
28.6000000000001,55,0,0,0
28.7000000000001,52,0,0,0
28.8000000000001,56,0,0,0
28.9000000000001,57,0,0,0
29.0000000000001,54,0,0,0
29.1000000000001,51,0,0,0
29.2000000000001,50,0,0,0
29.3000000000001,44,0,0,0
29.4000000000001,41,0,0,0
29.5000000000001,41,0,0,0
29.6000000000002,36,0,0,0
29.7000000000002,41,0,0,0
29.8000000000002,40,0,0,0
29.9000000000002,43,0,0,0
30.0000000000002,42,0,0,0
30.1000000000002,41,0,0,0
30.2000000000002,40,0,0,0
30.3000000000002,42,0,0,0
30.4000000000002,44,0,0,0
30.5000000000002,43,0,0,0
30.6000000000002,43,0,0,0
30.7000000000002,41,0,0,0
30.8000000000002,40,0,0,0
30.9000000000002,39,0,0,0
31.0000000000002,37,0,0,0
31.1000000000002,38,0,0,0
31.2000000000002,37,0,0,0
31.3000000000002,29,0,0,0
31.4000000000002,27,0,0,0
31.5000000000002,25,0,0,0
31.6000000000002,27,0,0,0
31.7000000000002,24,0,0,0
31.8000000000002,25,0,0,0
31.9000000000002,22,0,0,0
32.0000000000002,20,0,0,0
32.1000000000002,20,0,0,0
32.2000000000002,19,0,0,0
32.3000000000002,22,0,0,0
32.4000000000002,24,0,0,0
32.5000000000002,21,0,0,0
32.6000000000002,21,0,0,0
32.7000000000002,21,0,0,0
32.8000000000002,19,0,0,0
32.9000000000002,19,0,0,0
33.0000000000002,17,0,0,0
33.1000000000002,18,0,0,0
33.2000000000002,17,0,0,0
33.3000000000002,19,0,0,0
33.4000000000002,20,0,0,0
33.5000000000002,19,0,0,0
33.6000000000002,18,0,0,0
33.7000000000002,22,0,0,0
33.8000000000002,19,0,0,0
33.9000000000002,17,0,0,0
34.0000000000002,17,0,0,0
34.1000000000002,16,0,0,0
34.2000000000002,15,0,0,0
34.3000000000002,16,0,0,0
34.4000000000002,15,0,0,0
34.5000000000002,15,0,0,0
34.6000000000002,16,0,0,0
34.7000000000002,15,0,0,0
34.8000000000002,13,0,0,0
34.9000000000002,12,0,0,0
35.0000000000002,10,0,0,0
35.1000000000002,12,0,0,0
35.2000000000002,10,0,0,0
35.3000000000002,10,0,0,0
35.4000000000002,11,0,0,0
35.5000000000002,13,0,0,0
35.6000000000002,13,0,0,0
35.7000000000002,11,0,0,0
35.8000000000002,11,0,0,0
35.9000000000002,9,0,0,0
36.0000000000002,9,0,0,0
36.1000000000002,10,0,0,0
36.2000000000002,12,0,0,0
36.3000000000002,11,0,0,0
36.4000000000002,12,0,0,0
36.5000000000002,11,0,0,0
36.6000000000003,14,0,0,0
36.7000000000003,17,0,0,0
36.8000000000003,17,0,0,0
36.9000000000003,16,0,0,0
37.0000000000003,14,0,0,0
37.1000000000003,13,0,0,0
37.2000000000003,12,0,0,0
37.3000000000003,14,0,0,0
37.4000000000003,14,0,0,0
37.5000000000003,14,0,0,0
37.6000000000003,17,0,0,0
37.7000000000003,13,0,0,0
37.8000000000003,13,0,0,0
37.9000000000003,12,0,0,0
38.0000000000003,13,0,0,0
38.1000000000003,13,0,0,0
38.2000000000003,13,0,0,0
38.3000000000003,11,0,0,0
38.4000000000003,11,0,0,0
38.5000000000003,10,0,0,0
38.6000000000003,10,0,0,0
38.7000000000003,10,0,0,0
38.8000000000003,9,0,0,0
38.9000000000003,10,0,0,0
39.0000000000003,10,0,0,0
39.1000000000003,10,0,0,0
39.2000000000003,10,0,0,0
39.3000000000003,8,0,0,0
39.4000000000003,11,0,0,0
39.5000000000003,13,0,0,0
39.6000000000003,14,0,0,0
39.7000000000003,13,0,0,0
39.8000000000003,11,0,0,0
39.9000000000003,12,0,0,0
40.0000000000003,10,0,0,0
40.1000000000003,11,0,0,0
40.2000000000003,11,0,0,0
40.3000000000003,12,0,0,0
40.4000000000003,13,0,0,0
40.5000000000003,13,0,0,0
40.6000000000003,14,0,0,0
40.7000000000003,15,0,0,0
40.8000000000003,14,0,0,0
40.9000000000003,11,0,0,0
41.0000000000003,12,0,0,0
41.1000000000003,13,0,0,0
41.2000000000003,15,0,0,0
41.3000000000003,15,0,0,0
41.4000000000003,14,0,0,0
41.5000000000003,12,0,0,0
41.6000000000003,12,0,0,0
41.7000000000003,10,0,0,0
41.8000000000003,11,0,0,0
41.9000000000003,8,0,0,0
42.0000000000003,9,0,0,0
42.1000000000003,11,0,0,0
42.2000000000003,11,0,0,0
42.3000000000003,9,0,0,0
42.4000000000003,10,0,0,0
42.5000000000003,11,0,0,0
42.6000000000003,13,0,0,0
42.7000000000003,13,0,0,0
42.8000000000003,13,0,0,0
42.9000000000003,12,0,0,0
43.0000000000003,12,0,0,0
43.1000000000003,11,0,0,0
43.2000000000003,9,0,0,0
43.3000000000003,9,0,0,0
43.4000000000003,8,0,0,0
43.5000000000003,10,0,0,0
43.6000000000003,11,0,0,0
43.7000000000004,10,0,0,0
43.8000000000004,11,0,0,0
43.9000000000004,12,0,0,0
44.0000000000004,13,0,0,0
44.1000000000004,13,0,0,0
44.2000000000004,13,0,0,0
44.3000000000004,12,0,0,0
44.4000000000004,10,0,0,0
44.5000000000004,10,0,0,0
44.6000000000004,10,0,0,0
44.7000000000004,7,0,0,0
44.8000000000004,7,0,0,0
44.9000000000004,9,0,0,0
45.0000000000004,9,0,0,0
45.1000000000004,7,0,0,0
45.2000000000004,5,0,0,0
45.3000000000004,5,0,0,0
45.4000000000004,6,0,0,0
45.5000000000004,7,0,0,0
45.6000000000004,8,0,0,0
45.7000000000004,6,0,0,0
45.8000000000004,6,0,0,0
45.9000000000004,6,0,0,0
46.0000000000004,6,0,0,0
46.1000000000004,6,0,0,0
46.2000000000004,6,0,0,0
46.3000000000004,6,0,0,0
46.4000000000004,4,0,0,0
46.5000000000004,4,0,0,0
46.6000000000004,5,0,0,0
46.7000000000004,5,0,0,0
46.8000000000004,5,0,0,0
46.9000000000004,4,0,0,0
47.0000000000004,3,0,0,0
47.1000000000004,3,0,0,0
47.2000000000004,3,0,0,0
47.3000000000004,5,0,0,0
47.4000000000004,4,0,0,0
47.5000000000004,4,0,0,0
47.6000000000004,4,0,0,0
47.7000000000004,4,0,0,0
47.8000000000004,3,0,0,0
47.9000000000004,3,0,0,0
48.0000000000004,0,0,0,0
