"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1018,0,0,0
0.2,1072,0,0,0
0.3,1112,0,0,0
0.4,1146,0,0,0
0.5,1170,0,0,0
0.6,1210,0,0,0
0.7,1241,0,0,0
0.8,1288,0,0,0
0.9,1300,0,0,0
1,1327,0,0,0
1.1,1351,0,0,0
1.2,1378,0,0,0
1.3,1434,0,0,0
1.4,1499,0,0,0
1.5,1517,0,0,0
1.6,1525,0,0,0
1.7,1568,0,0,0
1.8,1601,0,0,0
1.9,1645,0,0,0
2,1704,0,0,0
2.1,1760,0,0,0
2.2,1803,0,1,0
2.3,1839,0,0,0
2.4,1926,0,0,0
2.5,1978,0,0,0
2.6,2049,0,0,0
2.7,2132,0,0,0
2.8,2223,0,0,0
2.9,2286,0,0,0
3,2354,0,0,0
3.1,2429,0,0,0
3.2,2512,0,0,0
3.3,2615,0,0,0
3.4,2683,0,0,0
3.5,2820,0,0,0
3.6,2904,0,0,0
3.7,3006,0,0,0
3.8,3105,0,0,0
3.9,3184,0,0,0
4,3257,0,0,0
4.1,3330,0,0,0
4.2,3411,0,0,0
4.3,3522,0,0,0
4.4,3605,0,0,0
4.5,3736,0,0,0
4.6,3826,0,0,0
4.7,3974,0,0,0
4.8,4066,0,0,0
4.9,4143,0,0,0
5,4333,0,0,0
5.1,4430,0,0,0
5.2,4618,0,0,0
5.3,4767,0,0,0
5.4,4898,0,0,0
5.5,5061,0,0,0
5.6,5179,0,0,0
5.7,5322,0,0,0
5.8,5502,0,0,0
5.9,5729,0,0,0
6,5921,0,0,0
6.09999999999999,6092,0,0,0
6.19999999999999,6292,0,0,0
6.29999999999999,6478,0,0,0
6.39999999999999,6632,0,0,0
6.49999999999999,6902,0,0,0
6.59999999999999,7104,0,0,0
6.69999999999999,7315,0,0,0
6.79999999999999,7548,1,0,0
6.89999999999999,7812,0,0,0
6.99999999999999,8058,0,0,0
7.09999999999999,8412,0,1,0
7.19999999999999,8713,0,1,0
7.29999999999999,8949,0,1,0
7.39999999999999,9259,0,0,0
7.49999999999999,9490,0,0,0
7.59999999999999,9775,0,1,0
7.69999999999999,10040,0,1,0
7.79999999999999,10306,0,1,0
7.89999999999999,10593,0,0,0
7.99999999999999,10960,0,0,0
8.09999999999999,11310,0,0,0
8.19999999999999,11720,0,0,0
8.29999999999999,12120,0,0,0
8.39999999999999,12421,0,0,0
8.49999999999999,12810,0,0,0
8.59999999999999,13394,0,0,0
8.69999999999999,13746,0,0,0
8.79999999999998,14243,0,0,0
8.89999999999998,14710,0,0,0
8.99999999999998,15164,0,0,0
9.09999999999998,15643,0,0,0
9.19999999999998,16212,0,0,0
9.29999999999998,16840,0,0,0
9.39999999999998,17458,0,0,0
9.49999999999998,18074,0,0,0
9.59999999999998,18656,0,0,0
9.69999999999998,19299,0,0,0
9.79999999999998,19767,0,0,0
9.89999999999998,20553,0,0,0
9.99999999999998,21238,0,0,0
10.1,21950,0,0,0
10.2,22640,0,0,0
10.3,23350,0,0,0
10.4,24154,0,0,0
10.5,25012,0,0,0
10.6,25768,0,0,0
10.7,26759,0,0,0
10.8,27708,1,0,0
10.9,28789,2,0,0
11,29607,2,0,0
11.1,30729,2,0,0
11.2,31711,1,0,0
11.3,32855,1,0,0
11.4,34068,1,0,0
11.5,35101,1,0,0
11.6,36260,1,0,0
11.7,37421,1,0,0
11.8,38681,1,0,0
11.9,39974,2,0,0
12,41263,2,0,0
12.1,42653,2,0,0
12.2,44102,3,0,0
12.3,45735,3,0,0
12.4,47254,3,0,0
12.5,48968,3,0,0
12.6,50682,5,0,0
12.7,52311,6,1,0
12.8,53954,7,1,0
12.9,55587,6,1,0
13,57473,5,2,0
13.1,59551,5,1,0
13.2,61358,6,1,0
13.3,63075,6,1,0
13.4,64921,6,1,0
13.5,67026,8,1,0
13.6,69278,7,1,0
13.7,71295,8,1,0
13.8,73724,7,3,0
13.9,76217,10,3,0
14,78777,8,3,0
14.1,81151,7,3,0
14.2,83688,7,1,0
14.3,86575,8,1,0
14.4,89512,9,1,0
14.5,92199,11,1,0
14.6,94978,13,0,0
14.7,98055,12,0,0
14.8,101174,13,0,0
14.9,104352,13,0,0
15,107412,16,0,0
15.1,110968,15,2,0
15.2,114449,17,2,0
15.3,118142,17,2,0
15.4,122018,19,2,0
15.5,125951,18,4,0
15.6,130320,16,6,0
15.7,134910,19,7,0
15.8,139134,14,8,0
15.9,143714,12,10,0
16,148415,10,11,0
16.1,153402,13,10,0
16.2,158618,11,10,0
16.3,163885,9,12,0
16.4,169386,7,13,0
16.5,174971,7,10,0
16.6,180693,6,10,0
16.7,186585,7,10,0
16.8,192521,9,9,0
