"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1035,0,0,0
0.2,1039,0,0,0
0.3,1081,0,0,0
0.4,1124,0,0,0
0.5,1150,0,0,0
0.6,1132,0,0,0
0.7,1148,0,0,0
0.8,1177,0,0,0
0.9,1186,0,0,0
1,1194,0,0,0
1.1,1212,0,0,0
1.2,1244,0,0,0
1.3,1273,0,0,0
1.4,1298,0,0,0
1.5,1329,0,0,0
1.6,1354,0,0,0
1.7,1400,0,0,0
1.8,1426,0,0,0
1.9,1461,0,0,0
2,1485,0,0,0
2.1,1521,0,0,0
2.2,1527,0,0,0
2.3,1572,0,0,0
2.4,1646,0,0,0
2.5,1697,0,0,0
2.6,1730,0,0,0
2.7,1763,0,0,0
2.8,1833,0,0,0
2.9,1850,0,0,0
3,1924,0,0,0
3.1,1941,0,0,0
3.2,1987,0,0,0
3.3,2021,0,0,0
3.4,2050,0,0,0
3.5,2098,0,0,0
3.6,2134,0,0,0
3.7,2175,0,0,0
3.8,2186,0,0,0
3.9,2226,0,0,0
4,2282,0,0,0
4.1,2323,0,0,0
4.2,2416,0,0,0
4.3,2465,0,0,0
4.4,2540,0,0,0
4.5,2582,0,0,0
4.6,2650,0,0,0
4.7,2678,0,0,0
4.8,2716,0,0,0
4.9,2789,0,0,0
5,2893,0,0,0
5.1,2947,0,0,0
5.2,3008,0,0,0
5.3,3070,0,0,0
5.4,3112,0,0,0
5.5,3203,0,0,0
5.6,3255,0,0,0
5.7,3323,0,0,0
5.8,3426,0,0,0
5.9,3584,0,0,0
6,3642,0,0,0
6.09999999999999,3705,0,0,0
6.19999999999999,3788,0,0,0
6.29999999999999,3834,0,0,0
6.39999999999999,3925,0,0,0
6.49999999999999,4016,0,0,0
6.59999999999999,4128,0,0,0
6.69999999999999,4200,0,0,0
6.79999999999999,4211,0,0,0
6.89999999999999,4293,0,0,0
6.99999999999999,4372,0,0,0
7.09999999999999,4501,0,0,0
7.19999999999999,4580,0,0,0
7.29999999999999,4699,0,0,0
7.39999999999999,4770,0,0,0
7.49999999999999,4837,0,0,0
7.59999999999999,4941,0,0,0
7.69999999999999,5056,0,0,0
7.79999999999999,5206,0,0,0
7.89999999999999,5377,0,0,0
7.99999999999999,5519,0,0,0
8.09999999999999,5627,0,0,0
8.19999999999999,5770,0,0,0
8.29999999999999,5846,0,0,0
8.39999999999999,5935,0,0,0
8.49999999999999,6052,0,0,0
8.59999999999999,6211,0,0,0
8.69999999999999,6310,0,0,0
8.79999999999998,6489,0,0,0
8.89999999999998,6621,0,0,0
8.99999999999998,6796,0,0,0
9.09999999999998,7036,0,0,0
9.19999999999998,7248,0,0,0
9.29999999999998,7377,0,0,0
9.39999999999998,7581,0,0,0
9.49999999999998,7755,0,0,0
9.59999999999998,7906,0,0,0
9.69999999999998,8078,0,0,0
9.79999999999998,8272,0,0,0
9.89999999999998,8366,0,0,0
9.99999999999998,8432,0,0,0
10.1,8616,0,0,0
10.2,8795,0,0,0
10.3,8946,0,0,0
10.4,9245,0,0,0
10.5,9456,0,0,0
10.6,9623,0,0,0
10.7,9849,0,0,0
10.8,10082,0,0,0
10.9,10361,0,0,0
11,10578,0,0,0
11.1,10839,0,0,0
11.2,11055,0,0,0
11.3,11348,0,0,0
11.4,11540,0,0,0
11.5,11758,0,0,0
11.6,11999,0,0,0
11.7,12394,0,0,0
11.8,12682,0,0,0
11.9,12909,0,0,0
12,13192,0,0,0
12.1,13569,0,0,0
12.2,13901,0,0,0
12.3,14171,1,0,0
12.4,14475,1,0,0
12.5,14801,1,0,0
12.6,15182,1,0,0
12.7,15480,2,1,0
12.8,15789,2,1,0
12.9,16221,2,1,0
13,16643,2,1,0
13.1,16961,2,1,0
13.2,17342,3,1,0
13.3,17753,3,1,0
13.4,18117,4,1,0
13.5,18505,2,1,0
13.6,18725,2,1,0
13.7,19143,3,1,0
13.8,19513,2,1,0
13.9,19965,2,1,0
14,20382,2,1,0
14.1,20948,2,1,0
14.2,21485,0,0,0
14.3,21845,0,0,0
14.4,22388,0,0,0
14.5,22878,0,0,0
14.6,23360,0,0,0
14.7,23812,0,0,0
14.8,24316,0,0,0
14.9,24866,0,1,0
15,25379,0,1,0
15.1,26012,0,2,0
15.2,26595,0,2,0
15.3,27161,0,3,0
15.4,27588,0,0,0
15.5,28382,0,0,0
15.6,29079,0,0,0
15.7,29736,0,0,0
15.8,30331,0,0,0
15.9,31079,0,0,0
16,31713,0,0,0
16.1,32441,0,0,0
16.2,33263,0,0,0
16.3,33960,0,0,0
16.4,34682,0,0,0
16.5,35601,0,0,0
16.6,36477,0,0,0
16.7,37288,0,0,0
16.8,38236,0,0,0
16.9,39189,0,0,0
17,40125,1,0,0
17.1,40917,0,0,0
17.2,41851,0,0,0
17.3,42858,0,0,0
17.4,43878,0,0,0
17.5,44976,1,0,0
17.6,46155,1,0,0
17.7,47163,1,0,0
17.8,48185,1,0,0
17.9,49365,1,0,0
18,50525,1,0,0
18.1,51526,2,0,0
18.2,52742,1,0,0
18.3,53753,1,0,0
18.4,55116,1,0,0
18.5,56271,2,0,0
18.6,57806,2,0,0
18.7,59069,3,0,0
18.8,60625,3,0,0
18.9,61920,3,0,0
19,63366,4,0,0
19.1,65071,5,0,0
19.2,66571,3,0,0
19.3,68081,3,0,0
19.4,69645,3,0,0
19.5,71536,3,0,0
19.6,73079,3,0,0
19.7,74894,3,0,0
19.8,76730,3,0,0
19.9,78443,2,0,0
20,80099,2,0,0
20.1,82031,2,0,0
20.2,83864,2,0,0
20.3,85753,2,0,0
20.4,87456,2,0,0
20.5,89453,1,0,0
20.6,91589,2,0,0
20.7,93622,2,0,0
20.8,95734,3,0,0
20.9,98047,3,1,0
21,100246,3,1,0
21.1,102424,3,2,0
21.2,105002,4,2,0
21.3,107504,5,2,0
21.4,109830,4,4,0
21.5,112725,5,6,0
21.6,115267,7,6,0
21.7,117818,7,7,0
21.8,120555,8,7,0
21.9,123076,7,8,0
22,125810,9,10,0
22.1,128520,9,10,0
22.2,131099,8,11,0
22.3,134261,9,11,0
22.4,137146,10,13,0
22.5,140280,12,13,0
22.6,143424,12,12,0
22.7000000000001,146817,11,15,0
22.8000000000001,150100,13,13,0
22.9000000000001,153401,15,13,0
23.0000000000001,156782,17,14,0
23.1000000000001,160251,16,15,0
23.2000000000001,163747,17,16,0
23.3000000000001,167801,16,20,0
23.4000000000001,171482,13,21,0
23.5000000000001,175002,16,19,0
23.6000000000001,179475,19,19,0
23.7000000000001,183781,19,21,0
23.8000000000001,188466,17,19,0
23.9000000000001,192782,16,17,0
24.0000000000001,197564,17,21,0
24.1000000000001,202126,22,27,0
24.2000000000001,206994,25,31,0
24.3000000000001,211928,30,32,0
24.4000000000001,216826,28,32,0
24.5000000000001,221867,27,28,0
24.6000000000001,227307,32,26,0
24.7000000000001,232733,39,23,0
24.8000000000001,238200,44,27,0
24.9000000000001,244020,45,28,0
25.0000000000001,249300,47,32,0
25.1000000000001,255164,49,31,0
25.2000000000001,260857,52,32,0
25.3000000000001,266937,54,34,0
25.4000000000001,273298,55,37,0
25.5000000000001,279791,57,37,0
25.6000000000001,286284,61,40,0
25.7000000000001,292813,64,41,0
25.8000000000001,299699,70,41,0
25.9000000000001,307289,67,39,0
26.0000000000001,314428,66,32,0
26.1000000000001,321543,72,36,0
26.2000000000001,329449,80,43,0
26.3000000000001,336765,77,46,0
26.4000000000001,344322,80,47,0
26.5000000000001,352249,94,46,0
26.6000000000001,360549,95,43,0
26.7000000000001,368994,94,47,0
26.8000000000001,377106,95,55,0
26.9000000000001,386042,103,55,0
27.0000000000001,395428,108,55,0
27.1000000000001,404963,110,55,0
27.2000000000001,414327,120,55,0
27.3000000000001,424231,120,56,0
27.4000000000001,433823,126,66,0
27.5000000000001,443961,129,75,0
27.6000000000001,454006,137,78,0
27.7000000000001,465088,138,82,0
27.8000000000001,475997,144,84,0
27.9000000000001,487097,153,86,0
28.0000000000001,498030,161,94,0
28.1000000000001,509138,177,91,0
28.2000000000001,520736,176,97,0
28.3000000000001,532427,176,101,0
28.4000000000001,544004,188,103,0
28.5000000000001,555834,184,101,0
28.6000000000001,568488,192,114,0
28.7000000000001,581352,190,117,0
28.8000000000001,594482,200,114,0
28.9000000000001,607799,196,122,0
29.0000000000001,621650,212,128,0
29.1000000000001,636041,216,121,0
29.2000000000001,651046,213,124,0
29.3000000000001,666142,212,122,0
29.4000000000001,681714,208,121,0
29.5000000000001,697655,202,128,0
29.6000000000002,713770,210,121,0
29.7000000000002,730004,217,117,0
29.8000000000002,747098,222,127,0
29.9000000000002,764124,229,129,0
30.0000000000002,781436,226,126,0
30.1000000000002,799224,236,125,0
30.2000000000002,817601,243,130,0
30.3000000000002,835805,250,136,0
30.4000000000002,854523,256,148,0
30.5000000000002,873692,265,154,0
30.6000000000002,893589,271,162,0
30.7000000000002,914098,276,169,0
30.8000000000002,935068,292,183,0
30.9000000000002,956584,289,194,0
31.0000000000002,978932,304,200,0
31.1000000000002,1001515,319,214,0
31.2000000000002,1024046,343,218,0
31.3000000000002,1047113,360,242,0
31.4000000000002,1071071,353,244,0
31.5000000000002,1095913,374,265,0
31.6000000000002,1120597,389,274,0
31.7000000000002,1146012,400,282,0
31.8000000000002,1172958,410,296,0
31.9000000000002,1199426,425,303,0
32.0000000000002,1227787,450,316,0
32.1000000000002,1256623,453,323,0
32.2000000000002,1285067,461,329,0
32.3000000000002,1314510,483,356,0
32.4000000000002,1344702,460,376,0
32.5000000000002,1375783,466,392,0
32.6000000000002,1406434,472,393,0
32.7000000000002,1437897,487,400,0
32.8000000000002,1470628,500,404,0
32.9000000000002,1503862,499,407,0
33.0000000000002,1537828,515,435,0
33.1000000000002,1572182,506,456,0
33.2000000000002,1608247,540,463,0
33.3000000000002,1646064,560,464,0
33.4000000000002,1683662,569,494,0
33.5000000000002,1722106,604,516,0
33.6000000000002,1761179,616,523,0
33.7000000000002,1803014,613,554,0
33.8000000000002,1844509,637,581,0
33.9000000000002,1887093,652,610,0
34.0000000000002,1929698,697,630,0
34.1000000000002,1974021,715,656,0
34.2000000000002,2018551,737,667,0
34.3000000000002,2065377,785,672,0
34.4000000000002,2112806,814,674,0
34.5000000000002,2162630,839,696,0
34.6000000000002,2212630,847,734,0
34.7000000000002,2262878,861,775,0
34.8000000000002,2314768,877,815,0
34.9000000000002,2369342,895,832,0
35.0000000000002,2424584,937,862,0
35.1000000000002,2480029,979,891,0
35.2000000000002,2536871,1029,911,0
35.3000000000002,2595254,1092,932,0
35.4000000000002,2655499,1126,949,0
35.5000000000002,2717065,1170,998,0
35.6000000000002,2779502,1214,1035,0
35.7000000000002,2844388,1241,1090,0
35.8000000000002,2909317,1313,1095,0
35.9000000000002,2974911,1353,1127,0
36.0000000000002,3043391,1397,1179,0
36.1000000000002,3113268,1468,1223,0
36.2000000000002,3185732,1508,1265,0
36.3000000000002,3258092,1541,1305,0
36.4000000000002,3333711,1590,1354,0
36.5000000000002,3410129,1616,1385,0
36.6000000000003,3489227,1681,1408,0
36.7000000000003,3568646,1738,1450,0
36.8000000000003,3650991,1794,1493,0
36.9000000000003,3735977,1884,1533,0
37.0000000000003,3823674,1933,1574,0
37.1000000000003,3912058,2023,1602,0
