"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1114,0,0,0
0.2,1198,0,0,0
0.3,1316,0,0,0
0.4,1487,0,0,0
0.5,1625,0,0,0
0.6,1798,0,0,0
0.7,1900,0,0,0
0.8,2081,0,0,0
0.9,2285,0,0,0
1,2505,0,0,0
1.1,2690,0,0,0
1.2,2919,0,0,0
1.3,3210,0,0,0
1.4,3381,0,0,0
1.5,3693,0,0,0
1.6,4051,0,0,0
1.7,4405,0,0,0
1.8,4688,0,0,0
1.9,5119,0,0,0
2,5608,0,0,0
2.1,6120,0,0,0
2.2,6638,0,0,0
2.3,7170,0,0,0
2.4,7762,0,0,0
2.5,8423,0,0,0
2.6,9169,0,0,0
2.7,9982,0,0,0
2.8,10872,0,0,0
2.9,11915,0,0,0
3,12963,0,0,0
3.1,14067,0,0,0
3.2,15400,0,0,0
3.3,16778,0,0,0
3.4,18281,0,0,0
3.5,19839,0,0,0
3.6,21660,0,0,0
3.7,23540,0,0,0
3.8,25687,0,0,0
3.9,27891,0,0,0
4,30541,0,0,0
4.1,33230,0,0,0
4.2,36416,0,0,0
4.3,39781,0,0,0
4.4,43466,0,0,0
4.5,47462,0,0,0
4.6,51978,0,0,0
4.7,56747,0,0,0
4.8,61878,0,1,0
4.9,67076,0,1,0
5,73290,1,1,0
5.1,79490,1,1,0
5.2,86641,2,2,0
5.3,94199,2,1,0
5.4,102453,3,1,0
5.5,111883,6,1,0
5.6,121959,5,1,0
5.7,132648,6,1,0
5.8,144291,7,1,0
5.9,157081,10,2,0
6,171034,10,3,0
6.09999999999999,186306,12,5,0
6.19999999999999,203142,12,5,0
6.29999999999999,221591,12,7,0
6.39999999999999,241548,10,10,0
6.49999999999999,263112,12,9,0
6.59999999999999,286768,11,10,0
6.69999999999999,312870,13,9,0
6.79999999999999,340895,15,12,0
6.89999999999999,371311,12,14,0
6.99999999999999,404319,13,17,0
7.09999999999999,440698,17,22,0
7.19999999999999,480082,20,27,0
7.29999999999999,523084,22,26,0
7.39999999999999,569377,27,31,0
7.49999999999999,619929,31,37,0
7.59999999999999,674471,35,46,0
7.69999999999999,734044,34,54,0
7.79999999999999,799309,37,57,0
7.89999999999999,869548,44,60,0
7.99999999999999,947387,46,67,0
8.09999999999999,1031268,54,77,0
8.19999999999999,1122523,64,87,0
8.29999999999999,1223551,79,95,0
8.39999999999999,1332314,84,100,0
8.49999999999999,1450793,89,114,0
8.59999999999999,1579649,107,129,0
8.69999999999999,1720292,117,150,0
8.79999999999998,1874955,126,179,0
8.89999999999998,2042365,141,206,0
8.99999999999998,2223367,157,209,0
9.09999999999998,2421225,192,219,0
9.19999999999998,2636542,215,236,0
9.29999999999998,2871300,237,270,0
9.39999999999998,3125706,263,306,0
9.49999999999998,3402471,291,350,0
9.59999999999998,3703724,342,390,0
9.69999999999998,4032710,394,437,0
9.79999999999998,4390878,453,483,0
9.89999999999998,4780167,495,530,0
9.99999999999998,5207418,557,573,0
10.1,5671337,594,656,0
10.2,6175882,641,723,0
10.3,6727114,715,802,0
10.4,7325968,775,900,0
10.5,7974961,879,996,0
10.6,8686461,957,1119,0
10.7,9461522,1050,1251,0
10.8,10306335,1163,1393,0
10.9,11222133,1290,1553,0
11,12221603,1431,1704,0
11.1,13310845,1597,1858,0
11.2,14494237,1776,2079,0
11.3,15782584,1956,2268,0
11.4,17186266,2182,2500,0
11.5,18717306,2401,2753,0
11.6,20380042,2648,3076,0
11.7,22194558,2918,3392,0
11.8,24173626,3217,3755,0
11.9,26324140,3573,4178,0
12,28665056,3960,4613,0
12.1,31218914,4413,5028,0
12.2,34004082,4851,5531,0
12.3,37022834,5359,6046,0
12.4,40321532,5924,6764,0
12.5,43908695,6490,7427,0
12.6,47822523,7184,8258,0
12.7,52071954,7876,9134,0
12.8,56704461,8713,10132,0
12.9,61753762,9596,11207,0
13,67241419,10608,12315,0
13.1,73223837,11771,13577,0
13.2,79747959,12935,15012,0
13.3,86848340,14310,16527,0
13.4,94577261,15810,18195,0
13.5,103000795,17577,20066,0
13.6,112170480,19281,22116,1
