"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1000,0,0,0
0.2,1009,0,0,0
0.3,1029,0,0,0
0.4,1023,0,0,0
0.5,1028,0,0,0
0.6,1056,0,0,0
0.7,1058,0,0,0
0.8,1049,0,0,0
0.9,1084,0,0,0
1,1095,0,0,0
1.1,1118,0,0,0
1.2,1135,0,0,0
1.3,1144,0,0,0
1.4,1149,0,0,0
1.5,1170,0,0,0
1.6,1184,0,0,0
1.7,1183,0,0,0
1.8,1195,0,0,0
1.9,1213,0,0,0
2,1182,0,0,0
2.1,1207,0,0,0
2.2,1185,0,0,0
2.3,1173,0,0,0
2.4,1195,0,0,0
2.5,1199,0,0,0
2.6,1246,0,0,0
2.7,1270,0,0,0
2.8,1278,0,0,0
2.9,1282,0,0,0
3,1286,0,0,0
3.1,1291,0,0,0
3.2,1254,0,0,0
3.3,1270,0,0,0
3.4,1257,0,0,0
3.5,1260,0,0,0
3.6,1226,0,0,0
3.7,1236,0,0,0
3.8,1226,0,0,0
3.9,1233,0,0,0
4,1232,0,0,0
4.1,1229,0,0,0
4.2,1235,0,0,0
4.3,1211,0,0,0
4.4,1245,0,0,0
4.5,1250,0,0,0
4.6,1258,0,0,0
4.7,1255,0,0,0
4.8,1229,0,0,0
4.9,1228,0,0,0
5,1223,0,0,0
5.1,1203,0,0,0
5.2,1217,0,0,0
5.3,1243,0,0,0
5.4,1239,0,0,0
5.5,1249,0,0,0
5.6,1232,0,0,0
5.7,1211,0,0,0
5.8,1205,0,0,0
5.9,1217,0,0,0
6,1216,0,0,0
6.09999999999999,1209,0,0,0
6.19999999999999,1212,0,0,0
6.29999999999999,1209,0,0,0
6.39999999999999,1222,0,0,0
6.49999999999999,1217,0,0,0
6.59999999999999,1206,0,0,0
6.69999999999999,1182,0,0,0
6.79999999999999,1180,0,0,0
6.89999999999999,1154,0,0,0
6.99999999999999,1149,0,0,0
7.09999999999999,1143,0,0,0
7.19999999999999,1144,0,0,0
7.29999999999999,1158,0,0,0
7.39999999999999,1125,0,0,0
7.49999999999999,1118,0,0,0
7.59999999999999,1133,0,0,0
7.69999999999999,1131,0,0,0
7.79999999999999,1111,0,0,0
7.89999999999999,1138,0,0,0
7.99999999999999,1155,0,0,0
8.09999999999999,1164,0,0,0
8.19999999999999,1170,0,0,0
8.29999999999999,1161,0,0,0
8.39999999999999,1133,0,0,0
8.49999999999999,1122,0,0,0
8.59999999999999,1108,0,0,0
8.69999999999999,1096,0,0,0
8.79999999999998,1109,0,0,0
8.89999999999998,1083,0,0,0
8.99999999999998,1090,0,0,0
9.09999999999998,1085,0,0,0
9.19999999999998,1080,0,0,0
9.29999999999998,1074,0,0,0
9.39999999999998,1072,0,0,0
9.49999999999998,1065,0,0,0
9.59999999999998,1067,0,0,0
9.69999999999998,1094,0,0,0
9.79999999999998,1118,0,0,0
9.89999999999998,1128,0,0,0
9.99999999999998,1126,0,0,0
10.1,1144,0,0,0
10.2,1168,0,0,0
10.3,1171,0,0,0
10.4,1154,0,0,0
10.5,1142,0,0,0
10.6,1126,0,0,0
10.7,1137,0,0,0
10.8,1134,0,0,0
10.9,1093,0,0,0
11,1085,0,0,0
11.1,1084,0,0,0
11.2,1090,0,0,0
11.3,1086,0,0,0
11.4,1069,0,0,0
11.5,1052,0,0,0
11.6,1084,0,0,0
11.7,1084,0,0,0
11.8,1084,0,0,0
11.9,1087,0,0,0
12,1070,0,0,0
12.1,1084,0,0,0
12.2,1086,0,0,0
12.3,1098,0,0,0
12.4,1100,0,0,0
12.5,1108,0,0,0
12.6,1096,0,0,0
12.7,1084,0,0,0
12.8,1079,0,0,0
12.9,1090,0,0,0
13,1085,0,0,0
13.1,1086,0,0,0
13.2,1098,0,0,0
13.3,1097,0,0,0
13.4,1079,0,0,0
