"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,985,0,0,0
0.2,1014,0,0,0
0.3,1031,0,0,0
0.4,1059,0,0,0
0.5,1073,0,0,0
0.6,1094,0,0,0
0.7,1096,0,0,0
0.8,1121,0,0,0
0.9,1142,0,0,0
1,1139,0,0,0
1.1,1152,0,0,0
1.2,1182,0,0,0
1.3,1200,0,0,0
1.4,1195,0,0,0
1.5,1199,0,0,0
1.6,1218,0,0,0
1.7,1226,0,0,0
1.8,1239,0,0,0
1.9,1245,0,0,0
2,1243,0,0,0
2.1,1252,0,0,0
2.2,1246,0,0,0
2.3,1271,0,0,0
2.4,1276,0,0,0
2.5,1286,0,0,0
2.6,1297,0,0,0
2.7,1312,0,0,0
2.8,1308,0,0,0
2.9,1324,0,0,0
3,1343,0,0,0
3.1,1393,0,0,0
3.2,1421,0,0,0
3.3,1438,0,0,0
3.4,1460,0,0,0
3.5,1501,0,0,0
3.6,1509,0,0,0
3.7,1514,0,0,0
3.8,1533,0,0,0
3.9,1562,0,0,0
4,1595,0,0,0
4.1,1631,0,0,0
4.2,1668,0,0,0
4.3,1732,0,0,0
4.4,1742,0,0,0
4.5,1775,0,0,0
4.6,1800,0,0,0
4.7,1819,0,0,0
4.8,1838,0,0,0
4.9,1860,0,0,0
5,1901,0,0,0
5.1,1919,0,0,0
5.2,1931,0,0,0
5.3,1970,0,0,0
5.4,2023,0,0,0
5.5,2049,0,0,0
5.6,2069,0,0,0
5.7,2072,0,0,0
5.8,2093,0,0,0
5.9,2130,0,0,0
6,2197,0,0,0
6.09999999999999,2199,0,0,0
6.19999999999999,2258,0,0,0
6.29999999999999,2321,0,0,0
6.39999999999999,2361,0,0,0
6.49999999999999,2431,0,0,0
6.59999999999999,2455,0,0,0
6.69999999999999,2530,0,0,0
6.79999999999999,2603,0,0,0
6.89999999999999,2631,0,0,0
6.99999999999999,2645,0,0,0
7.09999999999999,2686,0,0,0
7.19999999999999,2705,0,0,0
7.29999999999999,2681,0,0,0
7.39999999999999,2740,0,0,0
7.49999999999999,2790,0,0,0
7.59999999999999,2820,0,0,0
7.69999999999999,2914,0,0,0
7.79999999999999,2933,0,0,0
7.89999999999999,3003,0,0,0
7.99999999999999,3039,0,0,0
8.09999999999999,3096,0,0,0
8.19999999999999,3129,0,0,0
8.29999999999999,3212,0,0,0
8.39999999999999,3252,0,0,0
8.49999999999999,3272,0,0,0
8.59999999999999,3325,0,0,0
8.69999999999999,3391,0,0,0
8.79999999999998,3443,0,0,0
8.89999999999998,3489,0,0,0
8.99999999999998,3569,0,0,0
9.09999999999998,3536,0,0,0
9.19999999999998,3562,0,0,0
9.29999999999998,3598,0,0,0
9.39999999999998,3600,0,0,0
9.49999999999998,3616,0,0,0
9.59999999999998,3657,0,0,0
9.69999999999998,3723,0,0,0
9.79999999999998,3777,0,0,0
9.89999999999998,3836,0,0,0
9.99999999999998,3889,0,0,0
10.1,3902,0,0,0
10.2,3929,0,0,0
10.3,3952,0,0,0
10.4,4020,0,0,0
10.5,4107,0,0,0
10.6,4185,0,0,0
10.7,4256,0,0,0
10.8,4259,0,0,0
10.9,4367,0,0,0
11,4428,0,0,0
11.1,4443,0,0,0
11.2,4500,0,0,0
11.3,4558,0,0,0
11.4,4655,0,0,0
11.5,4722,0,0,0
11.6,4787,0,0,0
11.7,4816,0,0,0
11.8,4849,0,0,0
11.9,4925,0,0,0
12,4918,0,0,0
12.1,5000,0,0,0
12.2,5070,0,0,0
12.3,5126,0,0,0
12.4,5194,0,0,0
12.5,5356,0,0,0
12.6,5397,0,0,0
12.7,5469,0,0,0
12.8,5578,0,0,0
12.9,5643,1,0,0
13,5780,0,0,0
13.1,5840,0,0,0
13.2,5938,0,0,0
13.3,6066,0,0,0
13.4,6183,0,0,0
13.5,6248,0,0,0
13.6,6364,0,0,0
13.7,6480,0,0,0
13.8,6567,0,0,0
13.9,6681,0,0,0
14,6750,0,0,0
