"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,985,0,0,0
0.2,976,0,0,0
0.3,962,0,0,0
0.4,956,0,0,0
0.5,940,0,0,0
0.6,905,0,0,0
0.7,899,0,0,0
0.8,879,0,0,0
0.9,858,0,0,0
1,854,0,0,0
1.1,857,0,0,0
1.2,841,0,0,0
1.3,816,0,0,0
1.4,795,0,0,0
1.5,794,0,0,0
1.6,792,0,0,0
1.7,760,0,0,0
1.8,756,0,0,0
1.9,721,0,0,0
2,717,0,0,0
2.1,704,0,0,0
2.2,689,0,0,0
2.3,659,0,0,0
2.4,651,0,0,0
2.5,658,0,0,0
2.6,641,0,0,0
2.7,642,0,0,0
2.8,618,0,0,0
2.9,602,0,0,0
3,591,0,0,0
3.1,572,0,0,0
3.2,576,0,0,0
3.3,577,0,0,0
3.4,559,0,0,0
3.5,543,0,0,0
3.6,543,0,0,0
3.7,527,0,0,0
3.8,520,0,0,0
3.9,513,0,0,0
4,512,0,0,0
4.1,502,0,0,0
4.2,502,0,0,0
4.3,500,0,0,0
4.4,489,0,0,0
4.5,470,0,0,0
4.6,463,0,0,0
4.7,457,0,0,0
4.8,455,0,0,0
4.9,460,0,0,0
5,453,0,0,0
5.1,445,0,0,0
5.2,439,0,0,0
5.3,433,0,0,0
5.4,436,0,0,0
5.5,421,0,0,0
5.6,431,0,0,0
5.7,431,0,0,0
5.8,420,0,0,0
5.9,422,0,0,0
6,426,0,0,0
6.09999999999999,390,0,0,0
6.19999999999999,379,0,0,0
6.29999999999999,380,0,0,0
6.39999999999999,371,0,0,0
6.49999999999999,367,0,0,0
6.59999999999999,361,0,0,0
6.69999999999999,351,0,0,0
6.79999999999999,343,0,0,0
6.89999999999999,325,0,0,0
6.99999999999999,312,0,0,0
7.09999999999999,305,0,0,0
7.19999999999999,298,0,0,0
7.29999999999999,284,0,0,0
7.39999999999999,282,0,0,0
7.49999999999999,289,0,0,0
7.59999999999999,295,0,0,0
7.69999999999999,301,0,0,0
7.79999999999999,307,0,0,0
7.89999999999999,305,0,0,0
7.99999999999999,300,0,0,0
8.09999999999999,304,0,0,0
8.19999999999999,283,0,0,0
8.29999999999999,279,0,0,0
8.39999999999999,281,0,0,0
8.49999999999999,279,0,0,0
8.59999999999999,273,0,0,0
8.69999999999999,280,0,0,0
8.79999999999998,273,0,0,0
8.89999999999998,265,0,0,0
8.99999999999998,265,0,0,0
9.09999999999998,268,0,0,0
9.19999999999998,274,0,0,0
9.29999999999998,270,0,0,0
9.39999999999998,274,0,0,0
9.49999999999998,275,0,0,0
9.59999999999998,278,0,0,0
9.69999999999998,277,0,0,0
9.79999999999998,281,0,0,0
9.89999999999998,265,0,0,0
9.99999999999998,258,0,0,0
10.1,267,0,0,0
