"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,994,0,0,0
0.2,995,0,0,0
0.3,971,0,0,0
0.4,954,0,0,0
0.5,953,0,0,0
0.6,935,0,0,0
0.7,907,0,0,0
0.8,875,0,0,0
0.9,870,0,0,0
1,858,0,0,0
1.1,830,0,0,0
1.2,840,0,0,0
1.3,849,0,0,0
1.4,826,0,0,0
1.5,825,0,0,0
1.6,811,0,0,0
1.7,790,0,0,0
1.8,756,0,0,0
1.9,754,0,0,0
2,724,0,0,0
2.1,712,0,0,0
2.2,715,0,0,0
2.3,703,0,0,0
2.4,688,0,0,0
2.5,679,0,0,0
2.6,667,0,0,0
2.7,662,0,0,0
2.8,656,0,0,0
2.9,649,0,0,0
3,645,0,0,0
3.1,629,0,0,0
3.2,618,0,0,0
3.3,598,0,0,0
3.4,581,0,0,0
3.5,581,0,0,0
3.6,549,0,0,0
3.7,527,0,0,0
3.8,512,0,0,0
3.9,503,0,0,0
4,474,0,0,0
4.1,474,0,0,0
4.2,462,0,0,0
4.3,465,0,0,0
4.4,463,0,0,0
4.5,465,0,0,0
4.6,467,0,0,0
4.7,464,0,0,0
4.8,470,0,0,0
4.9,465,0,0,0
5,446,0,0,0
5.1,440,0,0,0
5.2,434,0,0,0
5.3,450,0,0,0
5.4,454,0,0,0
5.5,453,0,0,0
5.6,429,0,0,0
5.7,442,0,0,0
5.8,436,0,0,0
5.9,422,0,0,0
6,410,0,0,0
6.09999999999999,397,0,0,0
6.19999999999999,392,0,0,0
6.29999999999999,380,0,0,0
6.39999999999999,376,0,0,0
6.49999999999999,369,0,0,0
6.59999999999999,370,0,0,0
6.69999999999999,356,0,0,0
6.79999999999999,347,0,0,0
6.89999999999999,348,0,0,0
6.99999999999999,343,0,0,0
7.09999999999999,338,0,0,0
7.19999999999999,337,0,0,0
7.29999999999999,330,0,0,0
7.39999999999999,320,0,0,0
7.49999999999999,317,0,0,0
7.59999999999999,309,0,0,0
7.69999999999999,304,0,0,0
7.79999999999999,300,0,0,0
7.89999999999999,305,0,0,0
7.99999999999999,310,0,0,0
8.09999999999999,315,0,0,0
8.19999999999999,301,0,0,0
8.29999999999999,297,0,0,0
8.39999999999999,275,0,0,0
8.49999999999999,276,0,0,0
8.59999999999999,283,0,0,0
8.69999999999999,279,0,0,0
8.79999999999998,285,0,0,0
8.89999999999998,288,0,0,0
8.99999999999998,292,0,0,0
9.09999999999998,287,0,0,0
9.19999999999998,282,0,0,0
9.29999999999998,280,0,0,0
9.39999999999998,279,0,0,0
9.49999999999998,274,0,0,0
9.59999999999998,276,0,0,0
9.69999999999998,279,0,0,0
9.79999999999998,271,0,0,0
9.89999999999998,278,0,0,0
9.99999999999998,278,0,0,0
10.1,291,0,0,0
