"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,959,0,0,0
0.2,939,0,0,0
0.3,932,0,0,0
0.4,925,0,0,0
0.5,923,0,0,0
0.6,893,0,0,0
0.7,866,0,0,0
0.8,845,0,0,0
0.9,842,0,0,0
1,825,0,0,0
1.1,811,0,0,0
1.2,791,0,0,0
1.3,801,0,0,0
1.4,802,0,0,0
1.5,792,0,0,0
1.6,768,0,0,0
1.7,750,0,0,0
1.8,738,0,0,0
1.9,721,0,0,0
2,695,0,0,0
2.1,684,0,0,0
2.2,681,0,0,0
2.3,664,0,0,0
2.4,660,0,0,0
2.5,662,0,0,0
2.6,650,0,0,0
2.7,632,0,0,0
2.8,629,0,0,0
2.9,637,0,0,0
3,627,0,0,0
3.1,625,0,0,0
3.2,623,0,0,0
3.3,611,0,0,0
3.4,602,0,0,0
3.5,603,0,0,0
3.6,595,0,0,0
3.7,607,0,0,0
3.8,612,0,0,0
3.9,596,0,0,0
4,581,0,0,0
4.1,578,0,0,0
4.2,571,0,0,0
4.3,570,0,0,0
4.4,562,0,0,0
4.5,540,0,0,0
4.6,547,0,0,0
4.7,540,0,0,0
4.8,539,0,0,0
4.9,542,0,0,0
5,537,0,0,0
5.1,532,0,0,0
5.2,538,0,0,0
5.3,533,0,0,0
5.4,521,0,0,0
5.5,522,0,0,0
5.6,490,0,0,0
5.7,484,0,0,0
5.8,489,0,0,0
5.9,475,0,0,0
6,475,0,0,0
6.09999999999999,468,0,0,0
6.19999999999999,469,0,0,0
6.29999999999999,473,0,0,0
6.39999999999999,467,0,0,0
6.49999999999999,450,0,0,0
6.59999999999999,462,0,0,0
6.69999999999999,460,0,0,0
6.79999999999999,449,0,0,0
6.89999999999999,447,0,0,0
6.99999999999999,430,0,0,0
7.09999999999999,428,0,0,0
7.19999999999999,429,0,0,0
7.29999999999999,430,0,0,0
7.39999999999999,422,0,0,0
7.49999999999999,411,0,0,0
7.59999999999999,406,0,0,0
7.69999999999999,406,0,0,0
7.79999999999999,395,0,0,0
7.89999999999999,381,0,0,0
7.99999999999999,386,0,0,0
8.09999999999999,384,0,0,0
8.19999999999999,389,0,0,0
8.29999999999999,379,0,0,0
8.39999999999999,372,0,0,0
8.49999999999999,363,0,0,0
8.59999999999999,356,0,0,0
8.69999999999999,340,0,0,0
8.79999999999998,340,0,0,0
8.89999999999998,339,0,0,0
8.99999999999998,331,0,0,0
9.09999999999998,328,0,0,0
9.19999999999998,310,0,0,0
9.29999999999998,311,0,0,0
9.39999999999998,300,0,0,0
9.49999999999998,295,0,0,0
9.59999999999998,285,0,0,0
9.69999999999998,283,0,0,0
9.79999999999998,276,0,0,0
9.89999999999998,283,0,0,0
9.99999999999998,271,0,0,0
10.1,274,0,0,0
