"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,969,0,0,0
0.2,958,0,0,0
0.3,947,0,0,0
0.4,945,0,0,0
0.5,940,0,0,0
0.6,936,0,0,0
0.7,920,0,0,0
0.8,899,0,0,0
0.9,866,0,0,0
1,866,0,0,0
1.1,844,0,0,0
1.2,831,0,0,0
1.3,835,0,0,0
1.4,812,0,0,0
1.5,788,0,0,0
1.6,781,0,0,0
1.7,753,0,0,0
1.8,742,0,0,0
1.9,717,0,0,0
2,714,0,0,0
2.1,710,0,0,0
2.2,705,0,0,0
2.3,696,0,0,0
2.4,685,0,0,0
2.5,663,0,0,0
2.6,652,0,1,0
2.7,664,0,1,0
2.8,656,0,1,0
2.9,647,0,1,0
3,645,0,1,0
3.1,629,0,1,0
3.2,610,0,1,0
3.3,602,0,1,0
3.4,603,0,1,0
3.5,588,0,1,0
3.6,587,0,1,0
3.7,579,0,2,0
3.8,563,0,2,0
3.9,551,0,1,0
4,544,0,0,0
4.1,543,0,0,0
4.2,557,0,0,0
4.3,540,0,0,0
4.4,518,0,0,0
4.5,506,0,0,0
4.6,509,0,0,0
4.7,489,0,0,0
4.8,482,0,0,0
4.9,479,0,0,0
5,474,0,0,0
5.1,471,0,0,0
5.2,460,0,0,0
5.3,456,0,0,0
5.4,464,0,0,0
5.5,450,0,0,0
5.6,454,0,0,0
5.7,442,0,0,0
5.8,422,0,0,0
5.9,423,0,0,0
6,418,0,0,0
6.09999999999999,414,0,0,0
6.19999999999999,412,0,0,0
6.29999999999999,397,0,0,0
6.39999999999999,398,0,0,0
6.49999999999999,407,0,0,0
6.59999999999999,409,0,0,0
6.69999999999999,404,0,0,0
6.79999999999999,400,0,0,0
6.89999999999999,387,0,0,0
6.99999999999999,387,0,0,0
7.09999999999999,389,0,0,0
7.19999999999999,390,0,0,0
7.29999999999999,392,0,0,0
7.39999999999999,398,0,0,0
7.49999999999999,378,0,0,0
7.59999999999999,388,0,0,0
7.69999999999999,384,0,0,0
7.79999999999999,381,0,0,0
7.89999999999999,362,0,0,0
7.99999999999999,336,0,0,0
8.09999999999999,334,0,0,0
8.19999999999999,334,0,0,0
8.29999999999999,324,0,0,0
8.39999999999999,326,0,0,0
8.49999999999999,322,0,0,0
8.59999999999999,321,0,0,0
8.69999999999999,314,0,0,0
8.79999999999998,310,0,0,0
8.89999999999998,298,0,0,0
8.99999999999998,298,0,0,0
9.09999999999998,307,0,0,0
9.19999999999998,299,0,0,0
9.29999999999998,285,0,0,0
9.39999999999998,274,0,0,0
9.49999999999998,265,0,0,0
9.59999999999998,266,0,0,0
9.69999999999998,265,0,0,0
9.79999999999998,252,0,0,0
9.89999999999998,244,0,0,0
9.99999999999998,246,0,0,0
10.1,241,0,0,0
