"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,978,0,0,0
0.2,956,0,0,0
0.3,946,0,0,0
0.4,943,0,0,0
0.5,938,0,0,0
0.6,930,0,0,0
0.7,919,0,0,0
0.8,909,0,0,0
0.9,909,0,0,0
1,918,0,0,0
1.1,906,0,0,0
1.2,897,0,0,0
1.3,881,0,0,0
1.4,860,0,0,0
1.5,861,0,0,0
1.6,861,0,0,0
1.7,849,0,0,0
1.8,825,0,0,0
1.9,812,0,0,0
2,807,0,0,0
2.1,792,0,0,0
2.2,790,0,0,0
2.3,787,0,0,0
2.4,764,0,0,0
2.5,762,0,0,0
2.6,760,0,0,0
2.7,743,0,0,0
2.8,718,0,0,0
2.9,705,0,0,0
3,679,0,0,0
3.1,663,0,0,0
3.2,645,0,0,0
3.3,624,0,0,0
3.4,626,0,0,0
3.5,611,0,0,0
3.6,609,0,0,0
3.7,615,0,0,0
3.8,618,0,0,0
3.9,620,0,0,0
4,610,0,0,0
4.1,580,0,0,0
4.2,566,0,0,0
4.3,559,0,0,0
4.4,546,0,0,0
4.5,530,0,0,0
4.6,518,0,0,0
4.7,509,0,0,0
4.8,490,0,0,0
4.9,478,0,0,0
5,477,0,0,0
5.1,459,0,0,0
5.2,458,0,0,0
5.3,448,0,0,0
5.4,450,0,0,0
5.5,449,0,0,0
5.6,450,0,0,0
5.7,446,0,0,0
5.8,436,0,0,0
5.9,433,0,0,0
6,429,0,0,0
6.09999999999999,421,0,0,0
6.19999999999999,432,0,0,0
6.29999999999999,428,0,0,0
6.39999999999999,438,0,0,0
6.49999999999999,438,0,0,0
6.59999999999999,423,0,0,0
6.69999999999999,408,0,0,0
6.79999999999999,412,0,0,0
6.89999999999999,401,0,0,0
6.99999999999999,396,0,0,0
7.09999999999999,386,0,0,0
7.19999999999999,378,0,0,0
7.29999999999999,380,0,0,0
7.39999999999999,382,0,0,0
7.49999999999999,386,0,0,0
7.59999999999999,369,0,0,0
7.69999999999999,362,0,0,0
7.79999999999999,369,0,0,0
7.89999999999999,357,0,0,0
7.99999999999999,348,0,0,0
8.09999999999999,332,0,0,0
8.19999999999999,335,0,0,0
8.29999999999999,331,0,0,0
8.39999999999999,328,0,0,0
8.49999999999999,319,0,0,0
8.59999999999999,309,0,0,0
8.69999999999999,300,0,0,0
8.79999999999998,294,0,0,0
8.89999999999998,285,0,0,0
8.99999999999998,289,0,0,0
9.09999999999998,288,0,0,0
9.19999999999998,275,0,0,0
9.29999999999998,274,0,0,0
9.39999999999998,270,0,0,0
9.49999999999998,269,0,0,0
9.59999999999998,272,0,0,0
9.69999999999998,268,0,0,0
9.79999999999998,257,0,0,0
9.89999999999998,253,0,0,0
9.99999999999998,255,0,0,0
10.1,238,0,0,0
