"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,995,0,0,0
0.2,999,0,0,0
0.3,996,0,0,0
0.4,982,0,0,0
0.5,957,0,0,0
0.6,904,0,0,0
0.7,888,0,0,0
0.8,887,0,0,0
0.9,899,0,0,0
1,900,0,0,0
1.1,897,0,0,0
1.2,884,0,0,0
1.3,873,0,0,0
1.4,857,0,0,0
1.5,833,0,0,0
1.6,818,0,0,0
1.7,827,0,0,0
1.8,799,0,0,0
1.9,759,0,0,0
2,748,0,0,0
2.1,731,0,0,0
2.2,728,0,0,0
2.3,717,0,0,0
2.4,708,0,0,0
2.5,706,0,0,0
2.6,689,0,0,0
2.7,687,0,0,0
2.8,679,0,0,0
2.9,664,0,0,0
3,659,0,0,0
3.1,654,0,0,0
3.2,654,0,0,0
3.3,660,0,0,0
3.4,642,0,0,0
3.5,659,0,0,0
3.6,647,0,0,0
3.7,639,0,0,0
3.8,632,0,0,0
3.9,633,0,0,0
4,619,0,0,0
4.1,592,0,0,0
4.2,586,0,0,0
4.3,592,0,0,0
4.4,580,0,0,0
4.5,570,0,0,0
4.6,565,0,0,0
4.7,563,0,0,0
4.8,549,0,0,0
4.9,532,0,0,0
5,536,0,0,0
5.1,507,0,0,0
5.2,489,0,0,0
5.3,507,0,0,0
5.4,489,0,0,0
5.5,501,0,0,0
5.6,498,0,0,0
5.7,479,0,0,0
5.8,467,0,0,0
5.9,458,0,0,0
6,452,0,0,0
6.09999999999999,463,0,0,0
6.19999999999999,453,0,0,0
6.29999999999999,464,0,0,0
6.39999999999999,468,0,0,0
6.49999999999999,457,0,0,0
6.59999999999999,449,0,0,0
6.69999999999999,466,0,0,0
6.79999999999999,468,0,0,0
6.89999999999999,449,0,0,0
6.99999999999999,451,0,0,0
7.09999999999999,445,0,0,0
7.19999999999999,439,0,0,0
7.29999999999999,430,0,0,0
7.39999999999999,422,0,0,0
7.49999999999999,416,0,0,0
7.59999999999999,423,0,0,0
7.69999999999999,416,0,0,0
7.79999999999999,415,0,0,0
7.89999999999999,425,0,0,0
7.99999999999999,425,0,0,0
8.09999999999999,415,0,0,0
8.19999999999999,402,0,0,0
8.29999999999999,403,0,0,0
8.39999999999999,396,0,0,0
8.49999999999999,396,0,0,0
8.59999999999999,392,0,0,0
8.69999999999999,381,0,0,0
8.79999999999998,381,0,0,0
8.89999999999998,387,0,0,0
8.99999999999998,381,0,0,0
9.09999999999998,383,0,0,0
9.19999999999998,383,0,0,0
9.29999999999998,379,0,0,0
9.39999999999998,376,0,0,0
9.49999999999998,367,0,0,0
9.59999999999998,376,0,0,0
9.69999999999998,370,0,0,0
9.79999999999998,367,0,0,0
9.89999999999998,374,0,0,0
9.99999999999998,366,0,0,0
10.1,358,0,0,0
