"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1051,0,0,0
0.2,1084,0,0,0
0.3,1155,0,0,0
0.4,1208,0,0,0
0.5,1296,0,0,0
0.6,1378,0,0,0
0.7,1478,0,0,0
0.8,1527,0,0,0
0.9,1618,0,0,0
1,1701,0,0,0
1.1,1782,0,1,0
1.2,1864,0,1,0
1.3,1925,0,1,0
1.4,2016,0,1,0
1.5,2150,0,1,0
1.6,2224,0,1,0
1.7,2324,0,1,0
1.8,2405,0,1,0
1.9,2540,0,2,0
2,2676,0,2,0
2.1,2832,0,3,0
2.2,2995,0,5,0
2.3,3157,0,6,0
2.4,3342,0,5,0
2.5,3482,0,7,0
2.6,3666,0,7,0
2.7,3859,0,5,0
2.8,4109,0,9,0
2.9,4281,0,9,0
3,4497,0,9,0
3.1,4706,0,9,0
3.2,4954,0,10,0
3.3,5202,0,10,0
3.4,5463,0,10,0
3.5,5756,0,11,0
3.6,6034,0,11,0
3.7,6248,0,13,0
3.8,6516,0,12,0
3.9,6811,0,12,0
4,7173,0,12,0
4.1,7588,0,14,0
4.2,7874,0,15,0
4.3,8347,0,14,0
4.4,8815,0,18,0
4.5,9246,0,17,0
4.6,9693,0,13,0
4.7,10257,0,15,0
4.8,10792,0,16,0
4.9,11326,0,19,0
5,11898,0,21,0
5.1,12520,0,23,0
5.2,13270,0,25,0
5.3,13924,0,35,0
5.4,14628,0,31,0
5.5,15497,0,35,0
5.6,16205,0,35,0
5.7,16977,0,40,0
5.8,17774,0,49,0
5.9,18667,0,51,0
6,19456,0,57,0
6.09999999999999,20481,0,56,0
6.19999999999999,21443,0,64,0
6.29999999999999,22573,0,74,0
6.39999999999999,23773,0,79,0
6.49999999999999,24957,0,87,0
6.59999999999999,26129,0,98,0
6.69999999999999,27501,0,102,0
6.79999999999999,28838,0,104,0
6.89999999999999,30175,0,109,0
6.99999999999999,31673,0,120,0
7.09999999999999,33325,0,126,0
7.19999999999999,35027,0,127,0
7.29999999999999,36755,0,138,0
7.39999999999999,38744,0,145,0
7.49999999999999,40857,1,150,0
7.59999999999999,42960,1,161,0
7.69999999999999,45038,1,163,0
7.79999999999999,47461,1,165,0
7.89999999999999,49851,1,159,0
7.99999999999999,52416,1,150,0
8.09999999999999,54935,1,156,0
8.19999999999999,57715,2,177,0
8.29999999999999,60817,2,183,0
8.39999999999999,63683,2,184,0
8.49999999999999,66902,2,187,0
8.59999999999999,69976,3,191,0
8.69999999999999,73582,2,200,0
8.79999999999998,77330,2,203,0
8.89999999999998,81256,0,223,0
8.99999999999998,85224,0,256,0
9.09999999999998,89856,0,277,0
9.19999999999998,94264,0,285,0
9.29999999999998,99368,0,300,0
9.39999999999998,104501,0,338,0
9.49999999999998,109474,0,356,0
9.59999999999998,115156,0,400,0
9.69999999999998,121104,1,410,0
9.79999999999998,127234,1,418,0
9.89999999999998,133763,3,431,0
9.99999999999998,140599,3,457,0
10.1,147758,4,464,0
