"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,990,0,0,0
0.2,991,0,0,0
0.3,975,0,0,0
0.4,982,0,0,0
0.5,968,0,0,0
0.6,967,0,0,0
0.7,967,0,0,0
0.8,956,0,0,0
0.9,953,0,0,0
1,949,0,0,0
1.1,956,0,0,0
1.2,923,0,0,0
1.3,927,0,0,0
1.4,918,0,0,0
1.5,925,0,0,0
1.6,904,0,0,0
1.7,900,0,0,0
1.8,907,0,0,0
1.9,901,0,0,0
2,896,0,0,0
2.1,902,0,0,0
2.2,899,0,0,0
2.3,913,0,0,0
2.4,925,0,0,0
2.5,920,0,0,0
2.6,909,0,0,0
2.7,937,0,0,0
2.8,948,0,0,0
2.9,937,0,0,0
3,939,0,0,0
3.1,919,0,0,0
3.2,920,0,0,0
3.3,915,0,0,0
3.4,902,0,0,0
3.5,921,0,0,0
3.6,892,0,0,0
3.7,896,0,0,0
3.8,904,0,0,0
3.9,894,0,0,0
4,901,0,0,0
4.1,904,0,0,0
4.2,913,0,0,0
4.3,910,0,0,0
4.4,894,0,0,0
4.5,891,0,0,0
4.6,913,0,0,0
4.7,908,0,0,0
4.8,903,0,0,0
4.9,882,0,0,0
5,905,0,0,0
5.1,929,0,0,0
5.2,892,0,0,0
5.3,900,0,0,0
5.4,875,0,0,0
5.5,891,0,0,0
5.6,907,0,0,0
5.7,900,0,0,0
5.8,885,0,0,0
5.9,861,0,0,0
6,853,0,0,0
6.09999999999999,867,0,0,0
6.19999999999999,855,0,0,0
6.29999999999999,861,0,0,0
6.39999999999999,842,0,0,0
6.49999999999999,833,0,0,0
6.59999999999999,838,0,0,0
6.69999999999999,836,0,0,0
6.79999999999999,858,0,0,0
6.89999999999999,880,0,0,0
6.99999999999999,863,0,0,0
7.09999999999999,886,0,0,0
7.19999999999999,891,0,0,0
7.29999999999999,882,0,0,0
7.39999999999999,886,0,0,0
7.49999999999999,884,0,0,0
7.59999999999999,893,0,0,0
7.69999999999999,857,0,0,0
7.79999999999999,847,0,0,0
7.89999999999999,840,0,0,0
7.99999999999999,834,0,0,0
8.09999999999999,832,0,0,0
8.19999999999999,841,0,0,0
8.29999999999999,840,0,0,0
8.39999999999999,833,0,0,0
8.49999999999999,836,0,0,0
8.59999999999999,822,0,0,0
8.69999999999999,794,0,0,0
8.79999999999998,784,0,0,0
8.89999999999998,787,0,0,0
8.99999999999998,757,0,0,0
9.09999999999998,764,0,0,0
9.19999999999998,760,0,0,0
9.29999999999998,747,0,0,0
9.39999999999998,753,0,0,0
9.49999999999998,748,0,0,0
9.59999999999998,759,0,0,0
9.69999999999998,762,0,0,0
9.79999999999998,743,0,0,0
9.89999999999998,764,0,0,0
9.99999999999998,749,0,0,0
10.1,766,0,0,0
