"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,966,0,0,0
0.2,959,0,0,0
0.3,973,0,0,0
0.4,960,0,0,0
0.5,941,0,0,0
0.6,925,0,0,0
0.7,913,0,0,0
0.8,896,0,0,0
0.9,898,0,0,0
1,898,0,0,0
1.1,887,0,0,0
1.2,896,0,0,0
1.3,886,0,0,0
1.4,893,0,0,0
1.5,856,0,0,0
1.6,849,0,0,0
1.7,864,0,0,0
1.8,875,0,0,0
1.9,852,0,0,0
2,847,0,0,0
2.1,827,0,0,0
2.2,826,0,0,0
2.3,818,0,0,0
2.4,769,0,0,0
2.5,766,0,0,0
2.6,782,0,0,0
2.7,776,0,0,0
2.8,778,0,0,0
2.9,783,0,0,0
3,790,0,0,0
3.1,782,0,0,0
3.2,768,0,0,0
3.3,755,0,0,0
3.4,750,0,0,0
3.5,749,0,0,0
3.6,731,0,0,0
3.7,747,0,0,0
3.8,735,0,0,0
3.9,751,0,0,0
4,736,0,0,0
4.1,715,0,0,0
4.2,713,0,0,0
4.3,735,0,0,0
4.4,716,0,0,0
4.5,704,0,0,0
4.6,716,0,0,0
4.7,684,0,0,0
4.8,689,0,0,0
4.9,690,0,0,0
5,674,0,0,0
5.1,680,0,0,0
5.2,677,0,0,0
5.3,677,0,0,0
5.4,651,0,0,0
5.5,625,0,0,0
5.6,621,0,0,0
5.7,626,0,0,0
5.8,609,0,0,0
5.9,598,0,0,0
6,571,0,0,0
6.09999999999999,566,0,0,0
6.19999999999999,571,0,0,0
6.29999999999999,578,0,0,0
6.39999999999999,601,0,0,0
6.49999999999999,604,0,0,0
6.59999999999999,610,0,0,0
6.69999999999999,615,0,0,0
6.79999999999999,615,0,0,0
6.89999999999999,613,0,0,0
6.99999999999999,604,0,0,0
7.09999999999999,621,0,0,0
7.19999999999999,644,0,0,0
7.29999999999999,663,0,0,0
7.39999999999999,653,0,0,0
7.49999999999999,652,0,0,0
7.59999999999999,652,0,0,0
7.69999999999999,646,0,0,0
7.79999999999999,646,0,0,0
7.89999999999999,660,0,0,0
7.99999999999999,660,0,0,0
8.09999999999999,667,0,0,0
8.19999999999999,637,0,0,0
8.29999999999999,638,0,0,0
8.39999999999999,633,0,0,0
8.49999999999999,632,0,0,0
8.59999999999999,625,0,0,0
8.69999999999999,612,0,0,0
8.79999999999998,597,0,0,0
8.89999999999998,592,0,0,0
8.99999999999998,606,0,0,0
9.09999999999998,588,0,0,0
9.19999999999998,604,0,0,0
9.29999999999998,591,0,0,0
9.39999999999998,591,0,0,0
9.49999999999998,588,0,0,0
9.59999999999998,569,0,0,0
9.69999999999998,560,0,0,0
9.79999999999998,559,0,0,0
9.89999999999998,544,0,0,0
9.99999999999998,535,0,0,0
10.1,547,0,0,0
