"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,994,0,0,0
0.2,970,0,0,0
0.3,948,0,0,0
0.4,951,0,0,0
0.5,941,0,0,0
0.6,925,0,0,0
0.7,894,0,0,0
0.8,889,0,0,0
0.9,894,0,0,0
1,887,0,0,0
1.1,862,0,0,0
1.2,860,0,0,0
1.3,823,0,0,0
1.4,838,0,0,0
1.5,831,0,0,0
1.6,819,0,0,0
1.7,802,0,0,0
1.8,790,0,0,0
1.9,799,0,0,0
2,787,0,0,0
2.1,777,0,0,0
2.2,794,0,0,0
2.3,775,0,0,0
2.4,784,0,0,0
2.5,766,0,0,0
2.6,740,0,0,0
2.7,737,0,0,0
2.8,718,0,0,0
2.9,712,0,0,0
3,688,0,0,0
3.1,683,0,0,0
3.2,665,0,0,0
3.3,666,0,0,0
3.4,648,0,0,0
3.5,646,0,0,0
3.6,641,0,0,0
3.7,634,0,0,0
3.8,631,0,0,0
3.9,621,0,0,0
4,611,0,0,0
4.1,607,0,0,0
4.2,591,0,0,0
4.3,587,0,0,0
4.4,566,0,0,0
4.5,562,0,0,0
4.6,539,0,0,0
4.7,506,0,0,0
4.8,487,0,0,0
4.9,493,0,0,0
5,484,0,0,0
5.1,477,0,0,0
5.2,453,0,0,0
5.3,439,0,0,0
5.4,434,0,0,0
5.5,430,0,0,0
5.6,440,0,0,0
5.7,432,0,0,0
5.8,417,0,0,0
5.9,404,0,0,0
6,404,0,0,0
6.09999999999999,413,0,0,0
6.19999999999999,416,0,0,0
6.29999999999999,402,0,0,0
6.39999999999999,397,0,0,0
6.49999999999999,389,0,0,0
6.59999999999999,386,0,0,0
6.69999999999999,375,0,0,0
6.79999999999999,363,0,0,0
6.89999999999999,352,0,0,0
6.99999999999999,333,0,0,0
7.09999999999999,337,0,0,0
7.19999999999999,333,0,0,0
7.29999999999999,330,0,0,0
7.39999999999999,332,0,0,0
7.49999999999999,319,0,0,0
7.59999999999999,338,0,0,0
7.69999999999999,342,0,0,0
7.79999999999999,336,0,0,0
7.89999999999999,337,0,0,0
7.99999999999999,324,0,0,0
8.09999999999999,323,0,0,0
8.19999999999999,324,0,0,0
8.29999999999999,315,0,0,0
8.39999999999999,309,0,0,0
8.49999999999999,304,0,0,0
8.59999999999999,284,0,0,0
8.69999999999999,276,0,0,0
8.79999999999998,285,0,0,0
8.89999999999998,284,0,0,0
8.99999999999998,261,0,0,0
9.09999999999998,256,0,0,0
9.19999999999998,256,0,0,0
9.29999999999998,259,0,0,0
9.39999999999998,240,0,0,0
9.49999999999998,235,0,0,0
9.59999999999998,225,0,0,0
9.69999999999998,224,0,0,0
9.79999999999998,225,0,0,0
9.89999999999998,223,0,0,0
9.99999999999998,216,0,0,0
10.1,206,0,0,0
