"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,996,0,0,0
0.2,985,0,0,0
0.3,971,0,0,0
0.4,955,0,0,0
0.5,945,0,0,0
0.6,943,0,0,0
0.7,913,0,0,0
0.8,922,0,0,0
0.9,910,0,0,0
1,897,0,0,0
1.1,876,0,0,0
1.2,865,0,0,0
1.3,830,0,0,0
1.4,825,0,0,0
1.5,804,0,0,0
1.6,795,0,0,0
1.7,781,0,0,0
1.8,767,0,0,0
1.9,755,0,0,0
2,758,0,0,0
2.1,759,0,0,0
2.2,747,0,0,0
2.3,740,0,0,0
2.4,713,0,0,0
2.5,706,0,0,0
2.6,711,0,0,0
2.7,701,0,0,0
2.8,691,0,0,0
2.9,689,0,0,0
3,658,0,0,0
3.1,640,0,0,0
3.2,636,0,0,0
3.3,615,0,0,0
3.4,603,0,0,0
3.5,609,0,0,0
3.6,581,0,0,0
3.7,592,0,0,0
3.8,571,0,0,0
3.9,548,0,0,0
4,536,0,0,0
4.1,540,0,0,0
4.2,537,0,0,0
4.3,520,0,0,0
4.4,544,0,0,0
4.5,532,0,0,0
4.6,528,0,0,0
4.7,517,0,0,0
4.8,509,0,0,0
4.9,499,0,0,0
5,468,0,0,0
5.1,470,0,0,0
5.2,464,0,0,0
5.3,446,0,0,0
5.4,436,0,0,0
5.5,432,0,0,0
5.6,433,0,0,0
5.7,439,0,0,0
5.8,434,0,0,0
5.9,418,0,0,0
6,411,0,0,0
6.09999999999999,406,0,0,0
6.19999999999999,396,0,0,0
6.29999999999999,396,0,0,0
6.39999999999999,383,0,0,0
6.49999999999999,376,0,0,0
6.59999999999999,388,0,0,0
6.69999999999999,367,0,0,0
6.79999999999999,368,0,0,0
6.89999999999999,352,0,0,0
6.99999999999999,346,0,0,0
7.09999999999999,349,0,0,0
7.19999999999999,347,0,0,0
7.29999999999999,347,0,0,0
7.39999999999999,330,0,0,0
7.49999999999999,304,0,0,0
7.59999999999999,304,0,0,0
7.69999999999999,293,0,0,0
7.79999999999999,279,0,0,0
7.89999999999999,281,0,0,0
7.99999999999999,283,0,0,0
8.09999999999999,273,0,0,0
8.19999999999999,263,0,0,0
8.29999999999999,262,0,0,0
8.39999999999999,260,0,0,0
8.49999999999999,261,0,0,0
8.59999999999999,243,0,0,0
8.69999999999999,236,0,0,0
8.79999999999998,239,0,0,0
8.89999999999998,234,0,0,0
8.99999999999998,239,0,0,0
9.09999999999998,238,0,0,0
9.19999999999998,233,0,0,0
9.29999999999998,233,0,0,0
9.39999999999998,236,0,0,0
9.49999999999998,234,0,0,0
9.59999999999998,226,0,0,0
9.69999999999998,225,0,0,0
9.79999999999998,226,0,0,0
9.89999999999998,226,0,0,0
9.99999999999998,221,0,0,0
10.1,218,0,0,0
