"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,994,0,0,0
0.2,1008,0,0,0
0.3,1020,0,0,0
0.4,1002,0,0,0
0.5,988,0,0,0
0.6,995,0,0,0
0.7,998,0,0,0
0.8,1005,0,0,0
0.9,1002,0,0,0
1,996,0,0,0
1.1,987,0,0,0
1.2,973,0,0,0
1.3,953,0,0,0
1.4,939,0,0,0
1.5,917,0,0,0
1.6,913,0,0,0
1.7,889,0,0,0
1.8,888,0,0,0
1.9,877,0,0,0
2,888,0,0,0
2.1,866,0,0,0
2.2,863,0,0,0
2.3,857,0,0,0
2.4,849,0,0,0
2.5,854,0,0,0
2.6,853,0,0,0
2.7,846,0,0,0
2.8,822,0,0,0
2.9,801,0,0,0
3,801,0,0,0
3.1,780,0,0,0
3.2,776,0,0,0
3.3,760,0,0,0
3.4,754,0,0,0
3.5,751,0,0,0
3.6,745,0,0,0
3.7,752,0,0,0
3.8,728,0,0,0
3.9,725,0,0,0
4,715,0,0,0
4.1,700,0,0,0
4.2,690,0,0,0
4.3,674,0,0,0
4.4,679,0,0,0
4.5,696,0,0,0
4.6,693,0,0,0
4.7,691,0,0,0
4.8,703,0,0,0
4.9,685,0,0,0
5,684,0,0,0
5.1,700,0,0,0
5.2,689,0,0,0
5.3,718,0,0,0
5.4,718,0,0,0
5.5,724,0,0,0
5.6,709,0,0,0
5.7,707,0,0,0
5.8,686,0,0,0
5.9,674,0,0,0
6,684,0,0,0
6.09999999999999,705,0,0,0
6.19999999999999,688,0,0,0
6.29999999999999,677,0,0,0
6.39999999999999,662,0,0,0
6.49999999999999,653,0,0,0
6.59999999999999,667,0,0,0
6.69999999999999,661,0,0,0
6.79999999999999,647,0,0,0
6.89999999999999,642,0,0,0
6.99999999999999,629,0,0,0
7.09999999999999,591,0,0,0
7.19999999999999,566,0,0,0
7.29999999999999,569,0,0,0
7.39999999999999,572,0,0,0
7.49999999999999,562,0,0,0
7.59999999999999,552,0,0,0
7.69999999999999,539,0,0,0
7.79999999999999,546,0,0,0
7.89999999999999,546,0,0,0
7.99999999999999,526,0,0,0
8.09999999999999,536,0,0,0
8.19999999999999,536,0,0,0
8.29999999999999,534,0,0,0
8.39999999999999,527,0,0,0
8.49999999999999,522,0,0,0
8.59999999999999,515,0,0,0
8.69999999999999,500,0,0,0
8.79999999999998,497,0,0,0
8.89999999999998,508,0,0,0
8.99999999999998,492,0,0,0
9.09999999999998,483,0,0,0
9.19999999999998,473,0,0,0
9.29999999999998,470,0,0,0
9.39999999999998,469,0,0,0
9.49999999999998,463,0,0,0
9.59999999999998,461,0,0,0
9.69999999999998,465,0,0,0
9.79999999999998,455,0,0,0
9.89999999999998,438,0,0,0
9.99999999999998,434,0,0,0
10.1,445,0,0,0
