"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,970,0,0,0
0.2,942,0,0,0
0.3,944,0,0,0
0.4,901,0,0,0
0.5,908,0,0,0
0.6,918,0,0,0
0.7,908,0,0,0
0.8,925,0,0,0
0.9,919,0,0,0
1,922,0,0,0
1.1,903,0,0,0
1.2,888,0,0,0
1.3,852,0,0,0
1.4,858,0,0,0
1.5,872,0,0,0
1.6,850,0,0,0
1.7,839,0,0,0
1.8,828,0,0,0
1.9,803,0,0,0
2,797,0,0,0
2.1,802,0,0,0
2.2,795,0,0,0
2.3,803,0,0,0
2.4,784,0,0,0
2.5,768,0,0,0
2.6,755,0,0,0
2.7,752,0,0,0
2.8,739,0,0,0
2.9,730,0,0,0
3,734,0,0,0
3.1,720,0,0,0
3.2,722,0,0,0
3.3,713,0,0,0
3.4,703,0,0,0
3.5,711,0,0,0
3.6,711,0,0,0
3.7,710,0,0,0
3.8,704,0,0,0
3.9,708,0,0,0
4,688,0,0,0
4.1,692,0,0,0
4.2,696,0,0,0
4.3,704,0,0,0
4.4,698,0,0,0
4.5,683,0,0,0
4.6,669,0,0,0
4.7,650,0,0,0
4.8,651,0,0,0
4.9,639,0,0,0
5,639,0,0,0
5.1,633,0,0,0
5.2,627,0,0,0
5.3,610,0,0,0
5.4,590,0,0,0
5.5,599,0,0,0
5.6,596,0,0,0
5.7,564,0,0,0
5.8,560,0,0,0
5.9,604,0,0,0
6,581,0,0,0
6.09999999999999,574,0,0,0
6.19999999999999,564,0,0,0
6.29999999999999,554,0,0,0
6.39999999999999,529,0,0,0
6.49999999999999,545,0,0,0
6.59999999999999,538,0,0,0
6.69999999999999,529,0,0,0
6.79999999999999,539,0,0,0
6.89999999999999,522,0,0,0
6.99999999999999,502,0,0,0
7.09999999999999,488,0,0,0
7.19999999999999,467,0,0,0
7.29999999999999,478,0,0,0
7.39999999999999,465,0,0,0
7.49999999999999,458,0,0,0
7.59999999999999,442,0,0,0
7.69999999999999,444,0,0,0
7.79999999999999,428,0,0,0
7.89999999999999,410,0,0,0
7.99999999999999,403,0,0,0
8.09999999999999,398,0,0,0
8.19999999999999,399,0,0,0
8.29999999999999,373,0,0,0
8.39999999999999,363,0,0,0
8.49999999999999,371,0,0,0
8.59999999999999,382,0,0,0
8.69999999999999,376,0,0,0
8.79999999999998,386,0,0,0
8.89999999999998,378,0,0,0
8.99999999999998,393,0,0,0
9.09999999999998,383,0,0,0
9.19999999999998,379,0,0,0
9.29999999999998,380,0,0,0
9.39999999999998,367,0,0,0
9.49999999999998,357,0,0,0
9.59999999999998,346,0,0,0
9.69999999999998,333,0,0,0
9.79999999999998,322,0,0,0
9.89999999999998,301,0,0,0
9.99999999999998,304,0,0,0
10.1,297,0,0,0
