"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,993,0,0,0
0.2,984,0,0,0
0.3,989,0,0,0
0.4,989,0,0,0
0.5,965,0,0,0
0.6,943,0,0,0
0.7,923,0,0,0
0.8,925,0,0,0
0.9,907,0,0,0
1,901,0,0,0
1.1,902,0,0,0
1.2,874,0,0,0
1.3,882,0,0,0
1.4,854,0,0,0
1.5,859,0,0,0
1.6,847,0,0,0
1.7,832,0,0,0
1.8,824,0,0,0
1.9,809,0,0,0
2,803,0,0,0
2.1,800,0,0,0
2.2,804,0,0,0
2.3,800,0,0,0
2.4,788,0,0,0
2.5,762,0,0,0
2.6,745,0,0,0
2.7,735,0,0,0
2.8,754,0,0,0
2.9,743,0,0,0
3,732,0,0,0
3.1,727,0,0,0
3.2,725,0,0,0
3.3,744,0,0,0
3.4,726,0,0,0
3.5,727,0,0,0
3.6,723,0,0,0
3.7,724,0,0,0
3.8,726,0,0,0
3.9,742,0,0,0
4,767,0,0,0
4.1,763,0,0,0
4.2,760,0,0,0
4.3,741,0,0,0
4.4,720,0,0,0
4.5,713,0,0,0
4.6,718,0,0,0
4.7,698,0,0,0
4.8,705,0,0,0
4.9,706,0,0,0
5,686,0,0,0
5.1,671,0,0,0
5.2,669,0,0,0
5.3,683,0,0,0
5.4,672,0,0,0
5.5,652,0,0,0
5.6,647,0,0,0
5.7,653,0,0,0
5.8,657,0,0,0
5.9,668,0,0,0
6,658,0,0,0
6.09999999999999,648,0,0,0
6.19999999999999,629,0,0,0
6.29999999999999,598,0,0,0
6.39999999999999,592,0,0,0
6.49999999999999,610,0,0,0
6.59999999999999,619,0,0,0
6.69999999999999,611,0,0,0
6.79999999999999,587,0,0,0
6.89999999999999,569,0,0,0
6.99999999999999,558,0,0,0
7.09999999999999,554,0,0,0
7.19999999999999,539,0,0,0
7.29999999999999,540,0,0,0
7.39999999999999,526,0,0,0
7.49999999999999,528,0,0,0
7.59999999999999,526,0,0,0
7.69999999999999,528,0,0,0
7.79999999999999,512,0,0,0
7.89999999999999,527,0,0,0
7.99999999999999,523,0,0,0
8.09999999999999,503,0,0,0
8.19999999999999,482,0,0,0
8.29999999999999,487,0,0,0
8.39999999999999,472,0,0,0
8.49999999999999,469,0,0,0
8.59999999999999,477,0,0,0
8.69999999999999,456,0,0,0
8.79999999999998,459,0,0,0
8.89999999999998,456,0,0,0
8.99999999999998,457,0,0,0
9.09999999999998,459,0,0,0
9.19999999999998,450,0,0,0
9.29999999999998,439,0,0,0
9.39999999999998,422,0,0,0
9.49999999999998,420,0,0,0
9.59999999999998,423,0,0,0
9.69999999999998,427,0,0,0
9.79999999999998,407,0,0,0
9.89999999999998,387,0,0,0
9.99999999999998,366,0,0,0
10.1,354,0,0,0
