"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,989,0,0,0
0.2,980,0,0,0
0.3,961,0,0,0
0.4,952,0,0,0
0.5,955,0,0,0
0.6,930,0,0,0
0.7,905,0,0,0
0.8,892,0,0,0
0.9,866,0,0,0
1,864,0,0,0
1.1,871,0,0,0
1.2,866,0,0,0
1.3,862,0,0,0
1.4,857,0,0,0
1.5,861,0,0,0
1.6,856,0,0,0
1.7,843,0,0,0
1.8,845,0,0,0
1.9,835,0,0,0
2,823,0,0,0
2.1,805,0,0,0
2.2,782,0,0,0
2.3,765,0,0,0
2.4,741,0,0,0
2.5,751,0,0,0
2.6,742,0,0,0
2.7,735,0,0,0
2.8,726,0,0,0
2.9,718,0,0,0
3,710,0,0,0
3.1,701,0,0,0
3.2,709,0,0,0
3.3,692,0,0,0
3.4,708,0,0,0
3.5,728,0,0,0
3.6,733,0,0,0
3.7,739,0,0,0
3.8,736,0,0,0
3.9,712,0,0,0
4,724,0,0,0
4.1,712,0,0,0
4.2,712,0,0,0
4.3,713,0,0,0
4.4,712,0,0,0
4.5,720,0,0,0
4.6,713,0,0,0
4.7,694,0,0,0
4.8,689,0,0,0
4.9,695,0,0,0
5,702,0,0,0
5.1,700,0,0,0
5.2,682,0,0,0
5.3,676,0,0,0
5.4,646,0,0,0
5.5,635,0,0,0
5.6,620,0,0,0
5.7,611,0,0,0
5.8,620,0,0,0
5.9,598,0,0,0
6,568,0,0,0
6.09999999999999,554,0,0,0
6.19999999999999,537,0,0,0
6.29999999999999,544,0,0,0
6.39999999999999,531,0,0,0
6.49999999999999,516,0,0,0
6.59999999999999,537,0,0,0
6.69999999999999,543,0,0,0
6.79999999999999,532,0,0,0
6.89999999999999,541,0,0,0
6.99999999999999,547,0,0,0
7.09999999999999,539,0,0,0
7.19999999999999,532,0,0,0
7.29999999999999,540,0,0,0
7.39999999999999,530,0,0,0
7.49999999999999,528,0,0,0
7.59999999999999,526,0,0,0
7.69999999999999,528,0,0,0
7.79999999999999,521,0,0,0
7.89999999999999,532,0,0,0
7.99999999999999,527,0,0,0
8.09999999999999,538,0,0,0
8.19999999999999,536,0,0,0
8.29999999999999,521,0,0,0
8.39999999999999,539,0,0,0
8.49999999999999,543,0,0,0
8.59999999999999,536,0,0,0
8.69999999999999,559,0,0,0
8.79999999999998,543,0,0,0
8.89999999999998,538,0,0,0
8.99999999999998,537,0,0,0
9.09999999999998,561,0,0,0
9.19999999999998,567,0,0,0
9.29999999999998,571,0,0,0
9.39999999999998,578,0,0,0
9.49999999999998,584,0,0,0
9.59999999999998,573,0,0,0
9.69999999999998,556,0,0,0
9.79999999999998,543,0,0,0
9.89999999999998,542,0,0,0
9.99999999999998,542,0,0,0
10.1,550,0,0,0
