"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,970,0,0,0
0.2,949,0,0,0
0.3,942,0,0,0
0.4,931,0,0,0
0.5,917,0,0,0
0.6,909,0,0,0
0.7,886,0,0,0
0.8,877,0,0,0
0.9,862,0,0,0
1,838,0,0,0
1.1,805,0,0,0
1.2,799,0,0,0
1.3,785,0,0,0
1.4,779,0,0,0
1.5,780,0,0,0
1.6,759,0,0,0
1.7,746,0,0,0
1.8,731,0,0,0
1.9,717,0,0,0
2,731,0,0,0
2.1,721,0,0,0
2.2,721,0,0,0
2.3,726,0,0,0
2.4,719,0,0,0
2.5,686,0,0,0
2.6,675,0,0,0
2.7,655,0,0,0
2.8,635,0,0,0
2.9,630,0,0,0
3,603,0,0,0
3.1,601,0,0,0
3.2,611,0,0,0
3.3,599,0,0,0
3.4,593,0,0,0
3.5,586,0,0,0
3.6,586,0,0,0
3.7,580,0,0,0
3.8,570,0,0,0
3.9,556,0,0,0
4,544,0,0,0
4.1,531,0,0,0
4.2,514,0,0,0
4.3,518,0,0,0
4.4,533,0,0,0
4.5,527,0,0,0
4.6,514,0,0,0
4.7,497,0,0,0
4.8,488,0,0,0
4.9,487,0,0,0
5,467,0,0,0
5.1,474,0,0,0
5.2,456,0,0,0
5.3,457,0,0,0
5.4,445,0,0,0
5.5,430,0,0,0
5.6,440,0,0,0
5.7,447,0,0,0
5.8,428,0,0,0
5.9,420,0,0,0
6,412,0,0,0
6.09999999999999,399,0,0,0
6.19999999999999,386,0,0,0
6.29999999999999,379,0,0,0
6.39999999999999,371,0,0,0
6.49999999999999,377,0,0,0
6.59999999999999,365,0,0,0
6.69999999999999,376,0,0,0
6.79999999999999,370,0,0,0
6.89999999999999,350,0,0,0
6.99999999999999,342,0,0,0
7.09999999999999,335,0,0,0
7.19999999999999,321,0,0,0
7.29999999999999,315,0,0,0
7.39999999999999,308,0,0,0
7.49999999999999,301,0,0,0
7.59999999999999,293,0,0,0
7.69999999999999,299,0,0,0
7.79999999999999,299,0,0,0
7.89999999999999,300,0,0,0
7.99999999999999,306,0,0,0
8.09999999999999,317,0,0,0
8.19999999999999,315,0,0,0
8.29999999999999,314,0,0,0
8.39999999999999,323,0,0,0
8.49999999999999,316,0,0,0
8.59999999999999,317,0,0,0
8.69999999999999,299,0,0,0
8.79999999999998,294,0,0,0
8.89999999999998,283,0,0,0
8.99999999999998,292,0,0,0
9.09999999999998,278,0,0,0
9.19999999999998,275,0,0,0
9.29999999999998,262,0,0,0
9.39999999999998,248,0,0,0
9.49999999999998,237,0,0,0
9.59999999999998,230,0,0,0
9.69999999999998,238,0,0,0
9.79999999999998,236,0,0,0
9.89999999999998,234,0,0,0
9.99999999999998,240,0,0,0
10.1,238,0,0,0
