"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,964,0,0,0
0.2,968,0,0,0
0.3,956,0,0,0
0.4,959,0,0,0
0.5,936,0,0,0
0.6,944,0,0,0
0.7,933,0,0,0
0.8,929,0,0,0
0.9,918,0,0,0
1,901,0,0,0
1.1,870,0,0,0
1.2,866,0,0,0
1.3,848,0,0,0
1.4,838,0,0,0
1.5,800,0,0,0
1.6,806,0,0,0
1.7,796,0,0,0
1.8,770,0,0,0
1.9,744,0,0,0
2,731,0,0,0
2.1,727,0,0,0
2.2,725,0,0,0
2.3,732,0,0,0
2.4,733,0,0,0
2.5,725,0,0,0
2.6,704,0,0,0
2.7,678,0,0,0
2.8,690,0,0,0
2.9,650,0,0,0
3,650,0,0,0
3.1,621,0,0,0
3.2,627,0,0,0
3.3,623,0,0,0
3.4,630,0,0,0
3.5,604,0,0,0
3.6,608,0,0,0
3.7,592,0,0,0
3.8,600,1,0,0
3.9,595,1,0,0
4,594,1,0,0
4.1,596,1,0,0
4.2,585,1,0,0
4.3,567,1,0,0
4.4,557,1,0,0
4.5,566,1,0,0
4.6,550,1,0,0
4.7,544,1,0,0
4.8,541,1,0,0
4.9,532,1,0,0
5,508,1,0,0
5.1,501,1,0,0
5.2,481,1,0,0
5.3,470,0,0,0
5.4,467,0,0,0
5.5,472,0,0,0
5.6,461,0,0,0
5.7,470,0,0,0
5.8,469,0,0,0
5.9,457,0,0,0
6,452,0,0,0
6.09999999999999,451,0,0,0
6.19999999999999,462,0,0,0
6.29999999999999,461,0,0,0
6.39999999999999,468,0,0,0
6.49999999999999,456,0,0,0
6.59999999999999,450,0,0,0
6.69999999999999,436,0,0,0
6.79999999999999,430,0,0,0
6.89999999999999,435,0,0,0
6.99999999999999,408,0,0,0
7.09999999999999,400,0,0,0
7.19999999999999,405,0,0,0
7.29999999999999,395,0,0,0
7.39999999999999,408,0,0,0
7.49999999999999,411,0,0,0
7.59999999999999,405,0,0,0
7.69999999999999,391,0,0,0
7.79999999999999,381,0,0,0
7.89999999999999,368,0,0,0
7.99999999999999,362,0,0,0
8.09999999999999,355,0,0,0
8.19999999999999,359,0,0,0
8.29999999999999,353,0,0,0
8.39999999999999,332,0,0,0
8.49999999999999,314,0,0,0
8.59999999999999,311,0,0,0
8.69999999999999,317,0,0,0
8.79999999999998,310,0,0,0
8.89999999999998,304,0,0,0
8.99999999999998,305,0,0,0
9.09999999999998,304,0,0,0
9.19999999999998,299,0,0,0
9.29999999999998,287,0,0,0
9.39999999999998,284,0,0,0
9.49999999999998,288,0,0,0
9.59999999999998,294,0,0,0
9.69999999999998,303,0,0,0
9.79999999999998,296,0,0,0
9.89999999999998,286,0,0,0
9.99999999999998,286,0,0,0
10.1,291,0,0,0
