"Time","S","R1","R2","RB"
24.8000000000001,124,0,0,0
24.9000000000001,119,0,0,0
25.0000000000001,122,0,0,0
25.1000000000001,128,0,0,0
25.2000000000001,121,0,0,0
25.3000000000001,123,0,0,0
25.4000000000001,130,0,0,0
25.5000000000001,132,0,0,0
25.6000000000001,131,0,0,0
25.7000000000001,128,0,0,0
25.8000000000001,125,0,0,0
25.9000000000001,124,0,0,0
26.0000000000001,120,0,0,0
26.1000000000001,118,0,0,0
26.2000000000001,118,0,0,0
26.3000000000001,115,0,0,0
26.4000000000001,117,0,0,0
26.5000000000001,125,0,0,0
26.6000000000001,118,0,0,0
26.7000000000001,114,0,0,0
26.8000000000001,117,0,0,0
26.9000000000001,115,0,0,0
27.0000000000001,110,0,0,0
27.1000000000001,111,0,0,0
27.2000000000001,103,0,0,0
27.3000000000001,103,0,0,0
27.4000000000001,104,0,0,0
27.5000000000001,107,0,0,0
27.6000000000001,113,0,0,0
27.7000000000001,108,0,0,0
27.8000000000001,103,0,0,0
27.9000000000001,96,0,0,0
28.0000000000001,96,0,0,0
28.1000000000001,96,0,0,0
28.2000000000001,96,0,0,0
28.3000000000001,92,0,0,0
28.4000000000001,91,0,0,0
28.5000000000001,93,0,0,0
28.6000000000001,95,0,0,0
28.7000000000001,99,0,0,0
28.8000000000001,97,0,0,0
28.9000000000001,101,0,0,0
29.0000000000001,103,0,0,0
29.1000000000001,93,0,0,0
29.2000000000001,89,0,0,0
29.3000000000001,91,0,0,0
29.4000000000001,100,0,0,0
29.5000000000001,105,0,0,0
29.6000000000002,101,0,0,0
29.7000000000002,104,0,0,0
29.8000000000002,106,0,0,0
29.9000000000002,112,0,0,0
30.0000000000002,108,0,0,0
30.1000000000002,109,0,0,0
30.2000000000002,104,0,0,0
30.3000000000002,97,0,0,0
30.4000000000002,85,0,0,0
30.5000000000002,82,0,0,0
30.6000000000002,74,0,0,0
30.7000000000002,72,0,0,0
30.8000000000002,67,0,0,0
30.9000000000002,64,0,0,0
31.0000000000002,66,0,0,0
31.1000000000002,66,0,0,0
31.2000000000002,67,0,0,0
31.3000000000002,69,0,0,0
31.4000000000002,71,0,0,0
31.5000000000002,65,0,0,0
31.6000000000002,64,0,0,0
31.7000000000002,63,0,0,0
31.8000000000002,61,0,0,0
31.9000000000002,64,0,0,0
32.0000000000002,67,0,0,0
32.1000000000002,65,0,0,0
32.2000000000002,66,0,0,0
32.3000000000002,67,0,0,0
32.4000000000002,73,0,0,0
32.5000000000002,74,0,0,0
32.6000000000002,77,0,0,0
32.7000000000002,75,0,0,0
32.8000000000002,76,0,0,0
32.9000000000002,76,0,0,0
33.0000000000002,77,0,0,0
33.1000000000002,73,0,0,0
33.2000000000002,70,0,0,0
33.3000000000002,70,0,0,0
33.4000000000002,79,0,0,0
33.5000000000002,75,0,0,0
33.6000000000002,71,0,0,0
33.7000000000002,71,0,0,0
33.8000000000002,67,0,0,0
33.9000000000002,64,0,0,0
34.0000000000002,61,0,0,0
34.1000000000002,59,0,0,0
34.2000000000002,56,0,0,0
34.3000000000002,55,0,0,0
34.4000000000002,60,0,0,0
34.5000000000002,55,0,0,0
34.6000000000002,53,0,0,0
34.7000000000002,55,0,0,0
34.8000000000002,59,0,0,0
34.9000000000002,62,0,0,0
35.0000000000002,58,0,0,0
35.1000000000002,58,0,0,0
35.2000000000002,56,0,0,0
35.3000000000002,59,0,0,0
35.4000000000002,57,0,0,0
35.5000000000002,58,0,0,0
35.6000000000002,59,0,0,0
35.7000000000002,61,0,0,0
35.8000000000002,61,0,0,0
35.9000000000002,69,0,0,0
36.0000000000002,67,0,0,0
36.1000000000002,57,0,0,0
36.2000000000002,55,0,0,0
36.3000000000002,53,0,0,0
36.4000000000002,57,0,0,0
36.5000000000002,62,0,0,0
36.6000000000003,56,0,0,0
36.7000000000003,57,0,0,0
36.8000000000003,62,0,0,0
36.9000000000003,62,0,0,0
37.0000000000003,63,0,0,0
37.1000000000003,63,0,0,0
37.2000000000003,68,0,0,0
37.3000000000003,73,0,0,0
37.4000000000003,83,0,0,0
37.5000000000003,82,0,0,0
37.6000000000003,89,0,0,0
37.7000000000003,96,0,0,0
37.8000000000003,94,0,0,0
37.9000000000003,96,0,0,0
38.0000000000003,97,0,0,0
38.1000000000003,93,0,0,0
38.2000000000003,93,0,0,0
38.3000000000003,88,0,0,0
38.4000000000003,91,0,0,0
38.5000000000003,89,0,0,0
38.6000000000003,82,0,0,0
38.7000000000003,84,0,0,0
38.8000000000003,75,0,0,0
38.9000000000003,76,0,0,0
39.0000000000003,81,0,0,0
39.1000000000003,81,0,0,0
39.2000000000003,81,0,0,0
39.3000000000003,79,0,0,0
39.4000000000003,85,0,0,0
39.5000000000003,84,0,0,0
39.6000000000003,83,0,0,0
39.7000000000003,78,0,0,0
39.8000000000003,74,0,0,0
39.9000000000003,73,0,0,0
40.0000000000003,73,0,0,0
40.1000000000003,71,0,0,0
40.2000000000003,74,0,0,0
40.3000000000003,67,0,0,0
40.4000000000003,68,0,0,0
40.5000000000003,65,0,0,0
40.6000000000003,68,0,0,0
40.7000000000003,67,0,0,0
40.8000000000003,67,0,0,0
40.9000000000003,70,0,0,0
41.0000000000003,73,0,0,0
41.1000000000003,70,0,0,0
41.2000000000003,69,0,0,0
41.3000000000003,67,0,0,0
41.4000000000003,63,0,0,0
41.5000000000003,62,0,0,0
41.6000000000003,59,0,0,0
41.7000000000003,60,0,0,0
41.8000000000003,59,0,0,0
41.9000000000003,57,0,0,0
42.0000000000003,57,0,0,0
42.1000000000003,53,0,0,0
42.2000000000003,54,0,0,0
42.3000000000003,53,0,0,0
42.4000000000003,52,0,0,0
42.5000000000003,56,0,0,0
42.6000000000003,59,0,0,0
42.7000000000003,60,0,0,0
42.8000000000003,55,0,0,0
42.9000000000003,54,0,0,0
43.0000000000003,56,0,0,0
43.1000000000003,59,0,0,0
43.2000000000003,64,0,0,0
43.3000000000003,67,0,0,0
43.4000000000003,68,0,0,0
43.5000000000003,70,0,0,0
43.6000000000003,68,0,0,0
43.7000000000004,71,0,0,0
43.8000000000004,68,0,0,0
43.9000000000004,70,0,0,0
44.0000000000004,64,0,0,0
44.1000000000004,64,0,0,0
44.2000000000004,67,0,0,0
44.3000000000004,66,0,0,0
44.4000000000004,67,0,0,0
44.5000000000004,67,0,0,0
44.6000000000004,60,0,0,0
44.7000000000004,57,0,0,0
44.8000000000004,60,0,0,0
44.9000000000004,61,0,0,0
45.0000000000004,69,0,0,0
45.1000000000004,69,0,0,0
45.2000000000004,69,0,0,0
45.3000000000004,73,0,0,0
45.4000000000004,77,0,0,0
45.5000000000004,84,0,0,0
45.6000000000004,88,0,0,0
45.7000000000004,85,0,0,0
45.8000000000004,86,0,0,0
45.9000000000004,88,0,0,0
46.0000000000004,91,0,0,0
46.1000000000004,90,0,0,0
46.2000000000004,92,0,0,0
46.3000000000004,90,0,0,0
46.4000000000004,81,0,0,0
46.5000000000004,82,0,0,0
46.6000000000004,87,0,0,0
46.7000000000004,90,0,0,0
46.8000000000004,84,0,0,0
46.9000000000004,86,0,0,0
47.0000000000004,81,0,0,0
47.1000000000004,84,0,0,0
47.2000000000004,82,0,0,0
47.3000000000004,90,0,0,0
47.4000000000004,96,0,0,0
47.5000000000004,98,0,0,0
47.6000000000004,103,0,0,0
47.7000000000004,92,0,0,0
47.8000000000004,88,0,0,0
47.9000000000004,83,0,0,0
48.0000000000004,78,0,0,0
48.1000000000004,79,0,0,0
