"Time","S","R1","R2","RB"
26.1000000000001,50,0,0,0
26.2000000000001,55,0,0,0
26.3000000000001,56,0,0,0
26.4000000000001,62,0,0,0
26.5000000000001,59,0,0,0
26.6000000000001,59,0,0,0
26.7000000000001,60,0,0,0
26.8000000000001,57,0,0,0
26.9000000000001,52,0,0,0
27.0000000000001,53,0,0,0
27.1000000000001,55,0,0,0
27.2000000000001,49,0,0,0
27.3000000000001,47,0,0,0
27.4000000000001,45,0,0,0
27.5000000000001,43,0,0,0
27.6000000000001,41,0,0,0
27.7000000000001,44,0,0,0
27.8000000000001,45,0,0,0
27.9000000000001,44,0,0,0
28.0000000000001,44,0,0,0
28.1000000000001,42,0,0,0
28.2000000000001,39,0,0,0
28.3000000000001,44,0,0,0
28.4000000000001,40,0,0,0
28.5000000000001,35,0,0,0
28.6000000000001,31,0,0,0
28.7000000000001,29,0,0,0
28.8000000000001,31,0,0,0
28.9000000000001,32,0,0,0
29.0000000000001,30,0,0,0
29.1000000000001,33,0,0,0
29.2000000000001,33,0,0,0
29.3000000000001,32,0,0,0
29.4000000000001,32,0,0,0
29.5000000000001,33,0,0,0
29.6000000000002,36,0,0,0
29.7000000000002,39,0,0,0
29.8000000000002,41,0,0,0
29.9000000000002,41,0,0,0
30.0000000000002,44,0,0,0
30.1000000000002,43,0,0,0
30.2000000000002,40,0,0,0
30.3000000000002,40,0,0,0
30.4000000000002,40,0,0,0
30.5000000000002,41,0,0,0
30.6000000000002,35,0,0,0
30.7000000000002,27,0,0,0
30.8000000000002,29,0,0,0
30.9000000000002,30,0,0,0
31.0000000000002,35,0,0,0
31.1000000000002,29,0,0,0
31.2000000000002,35,0,0,0
31.3000000000002,31,0,0,0
31.4000000000002,30,0,0,0
31.5000000000002,31,0,0,0
31.6000000000002,32,0,0,0
31.7000000000002,31,0,0,0
31.8000000000002,30,0,0,0
31.9000000000002,31,0,0,0
32.0000000000002,30,0,0,0
32.1000000000002,39,0,0,0
32.2000000000002,40,0,0,0
32.3000000000002,42,0,0,0
32.4000000000002,45,0,0,0
32.5000000000002,43,0,0,0
32.6000000000002,44,0,0,0
32.7000000000002,43,0,0,0
32.8000000000002,42,0,0,0
32.9000000000002,45,0,0,0
33.0000000000002,47,0,0,0
33.1000000000002,47,0,0,0
33.2000000000002,48,0,0,0
33.3000000000002,49,0,0,0
33.4000000000002,49,0,0,0
33.5000000000002,49,0,0,0
33.6000000000002,47,0,0,0
33.7000000000002,43,0,0,0
33.8000000000002,48,0,0,0
33.9000000000002,47,0,0,0
34.0000000000002,48,0,0,0
34.1000000000002,45,0,0,0
34.2000000000002,41,0,0,0
34.3000000000002,40,0,0,0
34.4000000000002,39,0,0,0
34.5000000000002,36,0,0,0
34.6000000000002,38,0,0,0
34.7000000000002,39,0,0,0
34.8000000000002,42,0,0,0
34.9000000000002,39,0,0,0
35.0000000000002,39,0,0,0
35.1000000000002,36,0,0,0
35.2000000000002,36,0,0,0
35.3000000000002,36,0,0,0
35.4000000000002,41,0,0,0
35.5000000000002,43,0,0,0
35.6000000000002,40,0,0,0
35.7000000000002,40,0,0,0
35.8000000000002,30,0,0,0
35.9000000000002,28,0,0,0
36.0000000000002,26,0,0,0
36.1000000000002,26,0,0,0
36.2000000000002,27,0,0,0
36.3000000000002,25,0,0,0
36.4000000000002,23,0,0,0
36.5000000000002,21,0,0,0
36.6000000000003,20,0,0,0
36.7000000000003,20,0,0,0
36.8000000000003,18,0,0,0
36.9000000000003,20,0,0,0
37.0000000000003,18,0,0,0
37.1000000000003,16,0,0,0
37.2000000000003,16,0,0,0
37.3000000000003,14,0,0,0
37.4000000000003,16,0,0,0
37.5000000000003,16,0,0,0
37.6000000000003,16,0,0,0
37.7000000000003,13,0,0,0
37.8000000000003,13,0,0,0
37.9000000000003,12,0,0,0
38.0000000000003,15,0,0,0
38.1000000000003,17,0,0,0
38.2000000000003,16,0,0,0
38.3000000000003,14,0,0,0
38.4000000000003,15,0,0,0
38.5000000000003,16,0,0,0
38.6000000000003,17,0,0,0
38.7000000000003,17,0,0,0
38.8000000000003,17,0,0,0
38.9000000000003,16,0,0,0
39.0000000000003,17,0,0,0
39.1000000000003,16,0,0,0
39.2000000000003,19,0,0,0
39.3000000000003,17,0,0,0
39.4000000000003,18,0,0,0
39.5000000000003,18,0,0,0
39.6000000000003,17,0,0,0
39.7000000000003,19,0,0,0
39.8000000000003,17,0,0,0
39.9000000000003,15,0,0,0
40.0000000000003,13,0,0,0
40.1000000000003,13,0,0,0
40.2000000000003,13,0,0,0
40.3000000000003,12,0,0,0
40.4000000000003,14,0,0,0
40.5000000000003,13,0,0,0
40.6000000000003,14,0,0,0
40.7000000000003,16,0,0,0
40.8000000000003,14,0,0,0
40.9000000000003,13,0,0,0
41.0000000000003,15,0,0,0
41.1000000000003,16,0,0,0
41.2000000000003,17,0,0,0
41.3000000000003,15,0,0,0
41.4000000000003,14,0,0,0
41.5000000000003,12,0,0,0
41.6000000000003,9,0,0,0
41.7000000000003,8,0,0,0
41.8000000000003,7,0,0,0
41.9000000000003,7,0,0,0
42.0000000000003,8,0,0,0
42.1000000000003,5,0,0,0
42.2000000000003,4,0,0,0
42.3000000000003,5,0,0,0
42.4000000000003,8,0,0,0
42.5000000000003,9,0,0,0
42.6000000000003,9,0,0,0
42.7000000000003,8,0,0,0
42.8000000000003,7,0,0,0
42.9000000000003,9,0,0,0
43.0000000000003,10,0,0,0
43.1000000000003,12,0,0,0
43.2000000000003,14,0,0,0
43.3000000000003,13,0,0,0
43.4000000000003,11,0,0,0
43.5000000000003,12,0,0,0
43.6000000000003,12,0,0,0
43.7000000000004,12,0,0,0
43.8000000000004,11,0,0,0
43.9000000000004,11,0,0,0
44.0000000000004,12,0,0,0
44.1000000000004,13,0,0,0
44.2000000000004,13,0,0,0
44.3000000000004,11,0,0,0
44.4000000000004,11,0,0,0
44.5000000000004,12,0,0,0
44.6000000000004,13,0,0,0
44.7000000000004,12,0,0,0
44.8000000000004,11,0,0,0
44.9000000000004,8,0,0,0
45.0000000000004,8,0,0,0
45.1000000000004,8,0,0,0
45.2000000000004,7,0,0,0
45.3000000000004,7,0,0,0
45.4000000000004,7,0,0,0
45.5000000000004,6,0,0,0
45.6000000000004,6,0,0,0
45.7000000000004,7,0,0,0
45.8000000000004,8,0,0,0
45.9000000000004,5,0,0,0
46.0000000000004,6,0,0,0
46.1000000000004,5,0,0,0
46.2000000000004,6,0,0,0
46.3000000000004,8,0,0,0
46.4000000000004,9,0,0,0
46.5000000000004,8,0,0,0
46.6000000000004,10,0,0,0
46.7000000000004,11,0,0,0
46.8000000000004,11,0,0,0
46.9000000000004,12,0,0,0
47.0000000000004,12,0,0,0
47.1000000000004,13,0,0,0
47.2000000000004,11,0,0,0
47.3000000000004,10,0,0,0
47.4000000000004,10,0,0,0
47.5000000000004,10,0,0,0
47.6000000000004,11,0,0,0
47.7000000000004,11,0,0,0
47.8000000000004,10,0,0,0
47.9000000000004,11,0,0,0
48.0000000000004,12,0,0,0
48.1000000000004,12,0,0,0
48.2000000000004,10,0,0,0
48.3000000000004,10,0,0,0
48.4000000000004,10,0,0,0
48.5000000000004,10,0,0,0
48.6000000000004,9,0,0,0
48.7000000000004,10,0,0,0
48.8000000000004,10,0,0,0
48.9000000000004,9,0,0,0
49.0000000000004,9,0,0,0
49.1000000000004,7,0,0,0
49.2000000000004,7,0,0,0
49.3000000000004,7,0,0,0
49.4000000000004,6,0,0,0
49.5000000000004,6,0,0,0
49.6000000000004,6,0,0,0
49.7000000000004,6,0,0,0
49.8000000000004,7,0,0,0
49.9000000000004,7,0,0,0
50.0000000000004,7,0,0,0
50.1000000000004,6,0,0,0
50.2000000000004,6,0,0,0
50.3000000000004,6,0,0,0
50.4000000000004,7,0,0,0
50.5000000000004,7,0,0,0
50.6000000000004,6,0,0,0
50.7000000000005,7,0,0,0
50.8000000000005,7,0,0,0
50.9000000000005,8,0,0,0
51.0000000000005,8,0,0,0
51.1000000000005,10,0,0,0
51.2000000000005,10,0,0,0
51.3000000000005,12,0,0,0
51.4000000000005,11,0,0,0
51.5000000000005,11,0,0,0
51.6000000000005,12,0,0,0
51.7000000000005,12,0,0,0
51.8000000000005,11,0,0,0
51.9000000000005,10,0,0,0
52.0000000000005,7,0,0,0
52.1000000000005,8,0,0,0
52.2000000000005,12,0,0,0
52.3000000000005,11,0,0,0
52.4000000000005,11,0,0,0
52.5000000000005,9,0,0,0
52.6000000000005,10,0,0,0
52.7000000000005,9,0,0,0
52.8000000000005,8,0,0,0
52.9000000000005,7,0,0,0
53.0000000000005,10,0,0,0
53.1000000000005,7,0,0,0
53.2000000000005,7,0,0,0
53.3000000000005,7,0,0,0
53.4000000000005,8,0,0,0
53.5000000000005,8,0,0,0
53.6000000000005,8,0,0,0
53.7000000000005,9,0,0,0
53.8000000000005,8,0,0,0
53.9000000000005,9,0,0,0
54.0000000000005,5,0,0,0
54.1000000000005,4,0,0,0
54.2000000000005,4,0,0,0
54.3000000000005,4,0,0,0
54.4000000000005,4,0,0,0
54.5000000000005,4,0,0,0
54.6000000000005,4,0,0,0
54.7000000000005,5,0,0,0
54.8000000000005,5,0,0,0
54.9000000000005,5,0,0,0
55.0000000000005,5,0,0,0
55.1000000000005,3,0,0,0
55.2000000000005,3,0,0,0
55.3000000000005,2,0,0,0
55.4000000000005,3,0,0,0
55.5000000000005,3,0,0,0
55.6000000000005,3,0,0,0
55.7000000000005,3,0,0,0
55.8000000000005,2,0,0,0
55.9000000000005,3,0,0,0
56.0000000000005,2,0,0,0
56.1000000000005,2,0,0,0
56.2000000000005,2,0,0,0
56.3000000000005,2,0,0,0
56.4000000000005,2,0,0,0
56.5000000000005,3,0,0,0
56.6000000000005,4,0,0,0
56.7000000000005,6,0,0,0
56.8000000000005,7,0,0,0
56.9000000000005,8,0,0,0
57.0000000000005,8,0,0,0
57.1000000000005,9,0,0,0
57.2000000000005,9,0,0,0
57.3000000000005,7,0,0,0
57.4000000000005,7,0,0,0
57.5000000000005,8,0,0,0
57.6000000000005,8,0,0,0
57.7000000000005,7,0,0,0
57.8000000000006,8,0,0,0
57.9000000000006,7,0,0,0
58.0000000000006,6,0,0,0
58.1000000000006,7,0,0,0
58.2000000000006,8,0,0,0
58.3000000000006,8,0,0,0
58.4000000000006,8,0,0,0
58.5000000000006,7,0,0,0
58.6000000000006,8,0,0,0
58.7000000000006,8,0,0,0
58.8000000000006,9,0,0,0
58.9000000000006,10,0,0,0
59.0000000000006,13,0,0,0
59.1000000000006,12,0,0,0
59.2000000000006,8,0,0,0
59.3000000000006,7,0,0,0
59.4000000000006,8,0,0,0
59.5000000000006,9,0,0,0
59.6000000000006,5,0,0,0
59.7000000000006,5,0,0,0
59.8000000000006,5,0,0,0
59.9000000000006,6,0,0,0
60.0000000000006,3,0,0,0
60.1000000000006,3,0,0,0
60.2000000000006,3,0,0,0
60.3000000000006,4,0,0,0
60.4000000000006,4,0,0,0
60.5000000000006,3,0,0,0
60.6000000000006,2,0,0,0
60.7000000000006,2,0,0,0
60.8000000000006,2,0,0,0
60.9000000000006,2,0,0,0
61.0000000000006,2,0,0,0
61.1000000000006,2,0,0,0
61.2000000000006,3,0,0,0
61.3000000000006,3,0,0,0
61.4000000000006,1,0,0,0
61.5000000000006,1,0,0,0
61.6000000000006,1,0,0,0
61.7000000000006,2,0,0,0
61.8000000000006,1,0,0,0
61.9000000000006,1,0,0,0
62.0000000000006,1,0,0,0
62.1000000000006,1,0,0,0
62.2000000000006,1,0,0,0
62.3000000000006,1,0,0,0
62.4000000000006,1,0,0,0
62.5000000000006,2,0,0,0
62.6000000000006,2,0,0,0
62.7000000000006,2,0,0,0
62.8000000000006,2,0,0,0
62.9000000000006,2,0,0,0
63.0000000000006,4,0,0,0
63.1000000000006,4,0,0,0
63.2000000000006,5,0,0,0
63.3000000000006,5,0,0,0
63.4000000000006,5,0,0,0
63.5000000000006,4,0,0,0
63.6000000000006,3,0,0,0
63.7000000000006,5,0,0,0
63.8000000000006,6,0,0,0
63.9000000000006,5,0,0,0
64.0000000000006,4,0,0,0
64.1000000000006,4,0,0,0
64.2000000000006,3,0,0,0
64.3000000000006,3,0,0,0
64.4000000000006,3,0,0,0
64.5000000000006,3,0,0,0
64.6000000000006,3,0,0,0
64.7000000000006,3,0,0,0
64.8000000000006,3,0,0,0
64.9000000000006,3,0,0,0
65.0000000000006,2,0,0,0
65.1000000000006,3,0,0,0
65.2000000000006,3,0,0,0
65.3000000000006,2,0,0,0
65.4000000000006,2,0,0,0
65.5000000000006,2,0,0,0
65.6000000000005,3,0,0,0
65.7000000000005,3,0,0,0
65.8000000000005,3,0,0,0
65.9000000000005,3,0,0,0
66.0000000000005,3,0,0,0
66.1000000000005,3,0,0,0
66.2000000000005,2,0,0,0
66.3000000000005,2,0,0,0
66.4000000000005,2,0,0,0
66.5000000000005,2,0,0,0
66.6000000000005,2,0,0,0
66.7000000000005,2,0,0,0
66.8000000000005,2,0,0,0
66.9000000000005,2,0,0,0
67.0000000000005,2,0,0,0
67.1000000000005,2,0,0,0
67.2000000000005,2,0,0,0
67.3000000000005,4,0,0,0
67.4000000000004,3,0,0,0
67.5000000000004,3,0,0,0
67.6000000000004,4,0,0,0
67.7000000000004,3,0,0,0
67.8000000000004,3,0,0,0
67.9000000000004,4,0,0,0
68.0000000000004,4,0,0,0
68.1000000000004,5,0,0,0
68.2000000000004,6,0,0,0
68.3000000000004,6,0,0,0
68.4000000000004,5,0,0,0
68.5000000000004,6,0,0,0
68.6000000000004,7,0,0,0
68.7000000000004,8,0,0,0
68.8000000000004,8,0,0,0
68.9000000000004,8,0,0,0
69.0000000000004,8,0,0,0
69.1000000000003,9,0,0,0
69.2000000000003,8,0,0,0
69.3000000000003,6,0,0,0
69.4000000000003,5,0,0,0
69.5000000000003,5,0,0,0
69.6000000000003,6,0,0,0
69.7000000000003,8,0,0,0
69.8000000000003,9,0,0,0
69.9000000000003,11,0,0,0
70.0000000000003,16,0,0,0
70.1000000000003,17,0,0,0
70.2000000000003,17,0,0,0
70.3000000000003,16,0,0,0
70.4000000000003,16,0,0,0
70.5000000000003,17,0,0,0
70.6000000000003,16,0,0,0
70.7000000000003,18,0,0,0
70.8000000000003,18,0,0,0
70.9000000000002,18,0,0,0
71.0000000000002,17,0,0,0
71.1000000000002,21,0,0,0
71.2000000000002,15,0,0,0
71.3000000000002,14,0,0,0
71.4000000000002,13,0,0,0
71.5000000000002,16,0,0,0
71.6000000000002,12,0,0,0
71.7000000000002,11,0,0,0
71.8000000000002,13,0,0,0
71.9000000000002,13,0,0,0
72.0000000000002,14,0,0,0
72.1000000000002,15,0,0,0
72.2000000000002,17,0,0,0
72.3000000000002,20,0,0,0
72.4000000000002,19,0,0,0
72.5000000000002,19,0,0,0
72.6000000000002,21,0,0,0
72.7000000000001,22,0,0,0
72.8000000000001,18,0,0,0
72.9000000000001,15,0,0,0
73.0000000000001,13,0,0,0
73.1000000000001,10,0,0,0
73.2000000000001,11,0,0,0
73.3000000000001,10,0,0,0
73.4000000000001,12,0,0,0
73.5000000000001,10,0,0,0
73.6000000000001,11,0,0,0
73.7000000000001,11,0,0,0
73.8000000000001,11,0,0,0
73.9000000000001,10,0,0,0
74.0000000000001,9,0,0,0
74.1000000000001,10,0,0,0
74.2000000000001,8,0,0,0
74.3,9,0,0,0
74.4,8,0,0,0
74.5,8,0,0,0
74.6,7,0,0,0
74.7,8,0,0,0
74.8,8,0,0,0
74.9,8,0,0,0
75,8,0,0,0
75.1,7,0,0,0
75.2,8,0,0,0
75.3,8,0,0,0
75.4,9,0,0,0
75.5,9,0,0,0
75.6,9,0,0,0
75.7,10,0,0,0
75.8,10,0,0,0
75.9,12,0,0,0
76,12,0,0,0
76.1,11,0,0,0
76.2,11,0,0,0
76.2999999999999,10,0,0,0
76.3999999999999,9,0,0,0
76.4999999999999,8,0,0,0
76.5999999999999,8,0,0,0
76.6999999999999,10,0,0,0
76.7999999999999,10,0,0,0
76.8999999999999,10,0,0,0
76.9999999999999,12,0,0,0
77.0999999999999,16,0,0,0
77.1999999999999,18,0,0,0
77.2999999999999,18,0,0,0
77.3999999999999,16,0,0,0
77.4999999999999,15,0,0,0
77.5999999999999,14,0,0,0
77.6999999999999,14,0,0,0
77.7999999999999,19,0,0,0
77.8999999999998,20,0,0,0
77.9999999999998,23,0,0,0
78.0999999999998,24,0,0,0
78.1999999999998,24,0,0,0
78.2999999999998,23,0,0,0
78.3999999999998,24,0,0,0
78.4999999999998,25,0,0,0
78.5999999999998,28,0,0,0
78.6999999999998,27,0,0,0
78.7999999999998,25,0,0,0
78.8999999999998,23,0,0,0
78.9999999999998,24,0,0,0
79.0999999999998,26,0,0,0
79.1999999999998,22,0,0,0
79.2999999999998,22,0,0,0
79.3999999999998,20,0,0,0
79.4999999999998,18,0,0,0
79.5999999999998,17,0,0,0
79.6999999999997,16,0,0,0
79.7999999999997,14,0,0,0
79.8999999999997,15,0,0,0
79.9999999999997,15,0,0,0
80.0999999999997,14,0,0,0
80.1999999999997,15,0,0,0
80.2999999999997,15,0,0,0
80.3999999999997,18,0,0,0
80.4999999999997,18,0,0,0
80.5999999999997,16,0,0,0
80.6999999999997,17,0,0,0
80.7999999999997,13,0,0,0
80.8999999999997,14,0,0,0
80.9999999999997,15,0,0,0
81.0999999999997,19,0,0,0
81.1999999999997,21,0,0,0
81.2999999999997,21,0,0,0
81.3999999999997,20,0,0,0
81.4999999999996,21,0,0,0
81.5999999999996,21,0,0,0
81.6999999999996,20,0,0,0
81.7999999999996,18,0,0,0
81.8999999999996,13,0,0,0
81.9999999999996,11,0,0,0
82.0999999999996,10,0,0,0
82.1999999999996,10,0,0,0
82.2999999999996,9,0,0,0
82.3999999999996,7,0,0,0
82.4999999999996,7,0,0,0
82.5999999999996,8,0,0,0
82.6999999999996,8,0,0,0
82.7999999999996,8,0,0,0
82.8999999999996,10,0,0,0
82.9999999999996,10,0,0,0
83.0999999999996,11,0,0,0
83.1999999999995,10,0,0,0
83.2999999999995,10,0,0,0
83.3999999999995,10,0,0,0
83.4999999999995,9,0,0,0
83.5999999999995,9,0,0,0
83.6999999999995,9,0,0,0
83.7999999999995,8,0,0,0
83.8999999999995,8,0,0,0
83.9999999999995,8,0,0,0
84.0999999999995,5,0,0,0
84.1999999999995,3,0,0,0
84.2999999999995,3,0,0,0
84.3999999999995,3,0,0,0
84.4999999999995,3,0,0,0
84.5999999999995,3,0,0,0
84.6999999999995,2,0,0,0
84.7999999999995,3,0,0,0
84.8999999999995,2,0,0,0
84.9999999999994,2,0,0,0
85.0999999999994,2,0,0,0
85.1999999999994,2,0,0,0
85.2999999999994,3,0,0,0
85.3999999999994,3,0,0,0
85.4999999999994,3,0,0,0
85.5999999999994,3,0,0,0
85.6999999999994,3,0,0,0
85.7999999999994,3,0,0,0
85.8999999999994,3,0,0,0
85.9999999999994,1,0,0,0
86.0999999999994,1,0,0,0
86.1999999999994,1,0,0,0
86.2999999999994,1,0,0,0
86.3999999999994,1,0,0,0
86.4999999999994,1,0,0,0
86.5999999999994,1,0,0,0
86.6999999999993,1,0,0,0
86.7999999999993,1,0,0,0
86.8999999999993,1,0,0,0
86.9999999999993,1,0,0,0
87.0999999999993,0,0,0,0
