"Time","S","R1","R2","RB"
24.8000000000001,100,0,0,0
24.9000000000001,98,0,0,0
25.0000000000001,102,0,0,0
25.1000000000001,106,0,0,0
25.2000000000001,107,0,0,0
25.3000000000001,109,0,0,0
25.4000000000001,112,0,0,0
25.5000000000001,117,0,0,0
25.6000000000001,112,0,0,0
25.7000000000001,116,0,0,0
25.8000000000001,108,0,0,0
25.9000000000001,111,0,0,0
26.0000000000001,97,0,0,0
26.1000000000001,104,0,0,0
26.2000000000001,102,0,0,0
26.3000000000001,108,0,0,0
26.4000000000001,113,0,0,0
26.5000000000001,113,0,0,0
26.6000000000001,116,0,0,0
26.7000000000001,119,0,0,0
26.8000000000001,124,0,0,0
26.9000000000001,125,0,0,0
27.0000000000001,122,0,0,0
27.1000000000001,121,0,0,0
27.2000000000001,119,0,0,0
27.3000000000001,119,0,0,0
27.4000000000001,117,0,0,0
27.5000000000001,120,0,0,0
27.6000000000001,120,0,0,0
27.7000000000001,119,0,0,0
27.8000000000001,109,0,0,0
27.9000000000001,106,0,0,0
28.0000000000001,116,0,0,0
28.1000000000001,118,0,0,0
28.2000000000001,119,0,0,0
28.3000000000001,116,0,0,0
28.4000000000001,120,0,0,0
28.5000000000001,107,0,0,0
28.6000000000001,106,0,0,0
28.7000000000001,102,0,0,0
28.8000000000001,104,0,0,0
28.9000000000001,109,0,0,0
29.0000000000001,106,0,0,0
29.1000000000001,117,0,0,0
29.2000000000001,111,0,0,0
29.3000000000001,104,0,0,0
29.4000000000001,109,0,0,0
29.5000000000001,115,0,0,0
29.6000000000002,117,0,0,0
29.7000000000002,118,0,0,0
29.8000000000002,110,0,0,0
29.9000000000002,108,0,0,0
30.0000000000002,107,0,0,0
30.1000000000002,107,0,0,0
30.2000000000002,99,0,0,0
30.3000000000002,93,0,0,0
30.4000000000002,94,0,0,0
30.5000000000002,95,0,0,0
30.6000000000002,94,0,0,0
30.7000000000002,99,0,0,0
30.8000000000002,98,0,0,0
30.9000000000002,96,0,0,0
31.0000000000002,102,0,0,0
31.1000000000002,98,0,0,0
31.2000000000002,94,0,0,0
31.3000000000002,94,0,0,0
31.4000000000002,93,0,0,0
31.5000000000002,96,0,0,0
31.6000000000002,97,0,0,0
31.7000000000002,93,0,0,0
31.8000000000002,94,0,0,0
31.9000000000002,89,0,0,0
32.0000000000002,90,0,0,0
32.1000000000002,94,0,0,0
32.2000000000002,92,0,0,0
32.3000000000002,95,0,0,0
32.4000000000002,98,0,0,0
32.5000000000002,104,0,0,0
32.6000000000002,101,0,0,0
32.7000000000002,106,0,0,0
32.8000000000002,103,0,0,0
32.9000000000002,93,0,0,0
33.0000000000002,91,0,0,0
