"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1020,0,0,0
0.2,1038,0,0,0
0.3,1021,0,0,0
0.4,994,0,0,0
0.5,986,0,0,0
0.6,994,0,0,0
0.7,996,0,0,0
0.8,1006,0,0,0
0.9,1003,0,0,0
1,1013,0,0,0
1.1,999,0,0,0
1.2,1001,0,0,0
1.3,1004,0,0,0
1.4,1003,0,0,0
1.5,990,0,0,0
1.6,984,0,0,0
1.7,979,0,0,0
1.8,987,0,0,0
1.9,979,0,0,0
2,962,0,0,0
2.1,953,0,0,0
2.2,970,0,0,0
2.3,958,0,0,0
2.4,963,0,0,0
2.5,958,0,0,0
2.6,949,0,0,0
2.7,950,0,0,0
2.8,944,0,0,0
2.9,918,0,0,0
3,904,0,0,0
3.1,916,0,0,0
3.2,902,0,0,0
3.3,895,0,0,0
3.4,892,0,0,0
3.5,887,0,0,0
3.6,905,0,0,0
3.7,925,0,0,0
3.8,915,0,0,0
3.9,920,0,0,0
4,887,0,0,0
4.1,887,0,0,0
4.2,889,0,0,0
4.3,877,0,0,0
4.4,877,0,0,0
4.5,880,0,0,0
4.6,855,0,0,0
4.7,863,0,0,0
4.8,841,0,0,0
4.9,828,0,0,0
5,818,0,0,0
5.1,806,0,0,0
5.2,775,0,0,0
5.3,748,0,0,0
5.4,737,0,0,0
5.5,722,0,0,0
5.6,696,0,0,0
5.7,682,0,0,0
5.8,660,0,0,0
5.9,686,0,0,0
6,697,0,0,0
6.09999999999999,699,0,0,0
6.19999999999999,684,0,0,0
6.29999999999999,652,0,0,0
6.39999999999999,656,0,0,0
6.49999999999999,641,0,0,0
6.59999999999999,627,0,0,0
6.69999999999999,615,0,0,0
6.79999999999999,616,0,0,0
6.89999999999999,618,0,0,0
6.99999999999999,614,0,0,0
7.09999999999999,616,0,0,0
7.19999999999999,599,0,0,0
7.29999999999999,606,0,0,0
7.39999999999999,613,0,0,0
7.49999999999999,592,0,0,0
7.59999999999999,590,0,0,0
7.69999999999999,598,0,0,0
7.79999999999999,600,0,0,0
7.89999999999999,597,0,0,0
7.99999999999999,586,0,0,0
8.09999999999999,592,0,0,0
8.19999999999999,565,0,0,0
8.29999999999999,557,0,0,0
8.39999999999999,570,0,0,0
8.49999999999999,565,0,0,0
8.59999999999999,546,0,0,0
8.69999999999999,541,0,0,0
8.79999999999998,545,0,0,0
8.89999999999998,537,0,0,0
8.99999999999998,534,0,0,0
9.09999999999998,550,0,0,0
9.19999999999998,544,0,0,0
9.29999999999998,546,0,0,0
9.39999999999998,564,0,0,0
9.49999999999998,552,0,0,0
9.59999999999998,528,0,0,0
9.69999999999998,524,0,0,0
9.79999999999998,516,0,0,0
9.89999999999998,526,0,0,0
9.99999999999998,518,0,0,0
10.1,510,0,0,0
