"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,975,0,0,0
0.2,939,0,0,0
0.3,934,0,0,0
0.4,933,0,0,0
0.5,917,0,0,0
0.6,910,0,0,0
0.7,914,0,0,0
0.8,900,0,0,0
0.9,887,0,0,0
1,892,0,0,0
1.1,892,0,0,0
1.2,890,0,0,0
1.3,880,0,0,0
1.4,853,0,0,0
1.5,863,0,0,0
1.6,861,0,0,0
1.7,852,0,0,0
1.8,860,0,0,0
1.9,855,0,0,0
2,831,0,0,0
2.1,806,0,0,0
2.2,801,0,0,0
2.3,787,0,0,0
2.4,772,0,0,0
2.5,763,0,0,0
2.6,765,0,0,0
2.7,763,0,0,0
2.8,749,0,0,0
2.9,720,0,0,0
3,719,0,0,0
3.1,714,0,0,0
3.2,703,0,0,0
3.3,679,0,0,0
3.4,677,0,0,0
3.5,693,0,0,0
3.6,653,0,0,0
3.7,662,0,0,0
3.8,635,0,0,0
3.9,635,0,0,0
4,629,0,0,0
4.1,618,0,0,0
4.2,613,0,0,0
4.3,612,0,0,0
4.4,598,0,0,0
4.5,584,0,0,0
4.6,575,0,0,0
4.7,570,0,0,0
4.8,565,0,0,0
4.9,565,0,0,0
5,573,0,0,0
5.1,584,0,0,0
5.2,577,0,0,0
5.3,565,0,0,0
5.4,587,0,0,0
5.5,582,0,0,0
5.6,569,0,0,0
5.7,568,0,0,0
5.8,567,0,0,0
5.9,556,0,0,0
6,529,0,0,0
6.09999999999999,515,0,0,0
6.19999999999999,521,0,0,0
6.29999999999999,519,0,0,0
6.39999999999999,513,0,0,0
6.49999999999999,506,0,0,0
6.59999999999999,497,0,0,0
6.69999999999999,482,0,0,0
6.79999999999999,495,0,0,0
6.89999999999999,495,0,0,0
6.99999999999999,474,0,0,0
7.09999999999999,472,0,0,0
7.19999999999999,461,0,0,0
7.29999999999999,458,0,0,0
7.39999999999999,447,0,0,0
7.49999999999999,451,0,0,0
7.59999999999999,458,0,0,0
7.69999999999999,463,0,0,0
7.79999999999999,459,0,0,0
7.89999999999999,448,0,0,0
7.99999999999999,450,0,0,0
8.09999999999999,449,0,0,0
8.19999999999999,447,0,0,0
8.29999999999999,438,0,0,0
8.39999999999999,438,0,0,0
8.49999999999999,427,0,0,0
8.59999999999999,420,0,0,0
8.69999999999999,412,0,0,0
8.79999999999998,401,0,0,0
8.89999999999998,397,0,0,0
8.99999999999998,394,0,0,0
9.09999999999998,380,0,0,0
9.19999999999998,374,0,0,0
9.29999999999998,361,0,0,0
9.39999999999998,357,0,0,0
9.49999999999998,360,0,0,0
9.59999999999998,350,0,0,0
9.69999999999998,352,0,0,0
9.79999999999998,334,0,0,0
9.89999999999998,332,0,0,0
9.99999999999998,326,0,0,0
10.1,325,0,0,0
