"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,989,0,0,0
0.2,1005,0,0,0
0.3,974,0,0,0
0.4,986,0,0,0
0.5,981,0,0,0
0.6,953,0,0,0
0.7,957,0,0,0
0.8,959,0,0,0
0.9,965,0,0,0
1,967,0,0,0
1.1,963,0,0,0
1.2,948,0,0,0
1.3,979,0,0,0
1.4,970,0,0,0
1.5,967,0,0,0
1.6,944,0,0,0
1.7,973,0,0,0
1.8,949,0,0,0
1.9,977,0,0,0
2,996,0,0,0
2.1,997,0,0,0
2.2,1013,0,0,0
2.3,1004,0,0,0
2.4,976,0,0,0
2.5,962,0,0,0
2.6,956,0,0,0
2.7,976,0,0,0
2.8,951,0,0,0
2.9,930,0,0,0
3,907,0,0,0
3.1,881,0,0,0
3.2,864,0,0,0
3.3,875,0,0,0
3.4,869,0,0,0
3.5,844,0,0,0
3.6,843,0,0,0
3.7,843,0,0,0
3.8,836,0,0,0
3.9,838,0,0,0
4,837,0,0,0
4.1,818,0,0,0
4.2,825,0,0,0
4.3,814,0,0,0
4.4,817,0,0,0
4.5,786,0,0,0
4.6,770,0,0,0
4.7,764,0,0,0
4.8,774,0,0,0
4.9,759,0,0,0
5,756,0,0,0
5.1,745,0,0,0
5.2,757,0,0,0
5.3,750,0,0,0
5.4,755,0,0,0
5.5,746,0,0,0
5.6,747,0,0,0
5.7,748,0,0,0
5.8,754,0,0,0
5.9,751,0,0,0
6,759,0,0,0
6.09999999999999,766,0,0,0
6.19999999999999,779,0,0,0
6.29999999999999,772,0,0,0
6.39999999999999,762,0,0,0
6.49999999999999,745,0,0,0
6.59999999999999,716,0,0,0
6.69999999999999,694,0,0,0
6.79999999999999,686,0,0,0
6.89999999999999,682,0,0,0
6.99999999999999,663,0,0,0
7.09999999999999,661,0,0,0
7.19999999999999,650,0,0,0
7.29999999999999,657,0,0,0
7.39999999999999,636,0,0,0
7.49999999999999,620,0,0,0
7.59999999999999,603,0,0,0
7.69999999999999,601,0,0,0
7.79999999999999,604,0,0,0
7.89999999999999,622,0,0,0
7.99999999999999,612,0,0,0
8.09999999999999,619,0,0,0
8.19999999999999,625,0,0,0
8.29999999999999,636,0,0,0
8.39999999999999,640,0,0,0
8.49999999999999,644,0,0,0
8.59999999999999,619,0,0,0
8.69999999999999,621,0,0,0
8.79999999999998,606,0,0,0
8.89999999999998,595,0,0,0
8.99999999999998,576,0,0,0
9.09999999999998,591,0,0,0
9.19999999999998,601,0,0,0
9.29999999999998,615,0,0,0
9.39999999999998,593,0,0,0
9.49999999999998,580,0,0,0
9.59999999999998,552,0,0,0
9.69999999999998,536,0,0,0
9.79999999999998,542,0,0,0
9.89999999999998,550,0,0,0
9.99999999999998,546,0,0,0
10.1,553,0,0,0
10.2,555,0,0,0
10.3,551,0,0,0
10.4,541,0,0,0
10.5,535,0,0,0
10.6,531,0,0,0
10.7,528,0,0,0
10.8,504,0,0,0
10.9,515,0,0,0
11,526,0,0,0
11.1,521,0,0,0
11.2,533,0,0,0
11.3,530,0,0,0
11.4,533,0,0,0
11.5,534,0,0,0
11.6,536,0,0,0
11.7,539,0,0,0
11.8,536,0,0,0
11.9,527,0,0,0
12,527,0,0,0
12.1,518,0,0,0
12.2,535,0,0,0
12.3,538,0,0,0
12.4,517,0,0,0
12.5,501,0,0,0
12.6,509,0,0,0
12.7,487,0,0,0
12.8,484,0,0,0
12.9,484,0,0,0
13,483,0,0,0
13.1,472,0,0,0
13.2,477,0,0,0
13.3,472,0,0,0
13.4,459,0,0,0
13.5,440,0,0,0
13.6,443,0,0,0
13.7,435,0,0,0
13.8,436,0,0,0
13.9,433,0,0,0
14,429,0,0,0
14.1,431,0,0,0
14.2,426,0,0,0
14.3,412,0,0,0
14.4,398,0,0,0
14.5,403,0,0,0
14.6,390,0,0,0
14.7,391,0,0,0
14.8,382,0,0,0
14.9,391,0,0,0
15,383,0,0,0
15.1,372,0,0,0
15.2,363,0,0,0
15.3,364,0,0,0
15.4,362,0,0,0
15.5,360,0,0,0
15.6,353,0,0,0
15.7,348,0,0,0
15.8,343,0,0,0
15.9,332,0,0,0
16,334,0,0,0
16.1,336,0,0,0
16.2,348,0,0,0
16.3,350,0,0,0
16.4,342,0,0,0
16.5,329,0,0,0
16.6,342,0,0,0
16.7,348,0,0,0
16.8,355,0,0,0
16.9,360,0,0,0
17,366,0,0,0
17.1,364,0,0,0
17.2,375,0,0,0
17.3,373,0,0,0
17.4,377,0,0,0
17.5,393,0,0,0
17.6,392,0,0,0
17.7,380,0,0,0
17.8,377,0,0,0
17.9,376,0,0,0
18,382,0,0,0
18.1,373,0,0,0
18.2,376,0,0,0
18.3,368,0,0,0
18.4,371,0,0,0
18.5,382,0,0,0
18.6,397,0,0,0
18.7,403,0,0,0
18.8,403,0,0,0
18.9,391,0,0,0
19,399,0,0,0
19.1,411,0,0,0
19.2,402,0,0,0
19.3,387,0,0,0
19.4,397,0,0,0
19.5,383,0,0,0
19.6,372,0,0,0
19.7,379,0,0,0
19.8,375,0,0,0
19.9,381,0,0,0
20,383,0,0,0
20.1,378,0,0,0
20.2,373,0,0,0
20.3,356,0,0,0
20.4,361,0,0,0
20.5,356,0,0,0
20.6,364,0,0,0
20.7,360,0,0,0
20.8,356,0,0,0
20.9,351,0,0,0
21,351,0,0,0
21.1,347,0,0,0
21.2,354,0,0,0
21.3,350,0,0,0
21.4,340,0,0,0
21.5,345,0,0,0
21.6,328,0,0,0
21.7,336,0,0,0
21.8,340,0,0,0
21.9,341,0,0,0
22,342,0,0,0
22.1,336,0,0,0
22.2,326,0,0,0
22.3,308,0,0,0
22.4,309,0,0,0
22.5,313,0,0,0
22.6,318,0,0,0
22.7000000000001,322,0,0,0
22.8000000000001,320,0,0,0
22.9000000000001,314,0,0,0
23.0000000000001,306,0,0,0
23.1000000000001,298,0,0,0
23.2000000000001,304,0,0,0
23.3000000000001,301,0,0,0
23.4000000000001,292,0,0,0
23.5000000000001,294,0,0,0
23.6000000000001,301,0,0,0
23.7000000000001,286,0,0,0
23.8000000000001,284,0,0,0
23.9000000000001,283,0,0,0
24.0000000000001,284,0,0,0
24.1000000000001,284,0,0,0
24.2000000000001,282,0,0,0
24.3000000000001,276,0,0,0
24.4000000000001,282,0,0,0
24.5000000000001,289,0,0,0
24.6000000000001,297,0,0,0
24.7000000000001,301,0,0,0
24.8000000000001,312,0,0,0
24.9000000000001,311,0,0,0
25.0000000000001,304,0,0,0
25.1000000000001,290,0,0,0
25.2000000000001,278,0,0,0
25.3000000000001,275,0,0,0
25.4000000000001,258,0,0,0
25.5000000000001,245,0,0,0
25.6000000000001,231,0,0,0
25.7000000000001,236,0,0,0
25.8000000000001,231,0,0,0
25.9000000000001,227,0,0,0
26.0000000000001,226,0,0,0
26.1000000000001,224,0,0,0
26.2000000000001,230,0,0,0
26.3000000000001,222,0,0,0
26.4000000000001,209,0,0,0
26.5000000000001,203,0,0,0
26.6000000000001,200,0,0,0
26.7000000000001,191,0,0,0
26.8000000000001,183,0,0,0
26.9000000000001,176,0,0,0
27.0000000000001,182,0,0,0
27.1000000000001,184,0,0,0
27.2000000000001,185,0,0,0
27.3000000000001,194,0,0,0
27.4000000000001,184,0,0,0
27.5000000000001,169,0,0,0
27.6000000000001,157,0,0,0
27.7000000000001,157,0,0,0
27.8000000000001,150,0,0,0
27.9000000000001,143,0,0,0
28.0000000000001,142,0,0,0
28.1000000000001,141,0,0,0
28.2000000000001,133,0,0,0
28.3000000000001,122,0,0,0
28.4000000000001,126,0,0,0
28.5000000000001,120,0,0,0
28.6000000000001,116,0,0,0
28.7000000000001,114,0,0,0
28.8000000000001,119,0,0,0
28.9000000000001,129,0,0,0
29.0000000000001,127,0,0,0
29.1000000000001,127,0,0,0
29.2000000000001,126,0,0,0
29.3000000000001,120,0,0,0
29.4000000000001,120,0,0,0
29.5000000000001,121,0,0,0
29.6000000000002,129,0,0,0
29.7000000000002,125,0,0,0
29.8000000000002,116,0,0,0
29.9000000000002,123,0,0,0
30.0000000000002,117,0,0,0
30.1000000000002,119,0,0,0
30.2000000000002,119,0,0,0
30.3000000000002,120,0,0,0
30.4000000000002,130,0,0,0
30.5000000000002,135,0,0,0
30.6000000000002,143,0,0,0
30.7000000000002,134,0,0,0
30.8000000000002,137,0,0,0
30.9000000000002,136,0,0,0
31.0000000000002,141,0,0,0
31.1000000000002,144,0,0,0
31.2000000000002,141,0,0,0
31.3000000000002,143,0,0,0
31.4000000000002,142,0,0,0
31.5000000000002,137,0,0,0
31.6000000000002,138,0,0,0
31.7000000000002,135,0,0,0
31.8000000000002,141,0,0,0
31.9000000000002,136,0,0,0
32.0000000000002,131,0,0,0
32.1000000000002,129,0,0,0
32.2000000000002,126,0,0,0
32.3000000000002,122,0,0,0
32.4000000000002,124,0,0,0
32.5000000000002,123,0,0,0
32.6000000000002,131,0,0,0
32.7000000000002,131,0,0,0
32.8000000000002,124,0,0,0
32.9000000000002,125,0,0,0
33.0000000000002,114,0,0,0
33.1000000000002,107,0,0,0
33.2000000000002,110,0,0,0
33.3000000000002,121,0,0,0
33.4000000000002,117,0,0,0
33.5000000000002,121,0,0,0
33.6000000000002,111,0,0,0
33.7000000000002,115,0,0,0
33.8000000000002,119,0,0,0
33.9000000000002,121,0,0,0
34.0000000000002,120,0,0,0
34.1000000000002,124,0,0,0
34.2000000000002,131,0,0,0
34.3000000000002,133,0,0,0
34.4000000000002,130,0,0,0
34.5000000000002,129,0,0,0
34.6000000000002,127,0,0,0
34.7000000000002,125,0,0,0
34.8000000000002,130,0,0,0
34.9000000000002,134,0,0,0
35.0000000000002,134,0,0,0
35.1000000000002,118,0,0,0
35.2000000000002,117,0,0,0
35.3000000000002,113,0,0,0
35.4000000000002,112,0,0,0
35.5000000000002,109,0,0,0
35.6000000000002,113,0,0,0
35.7000000000002,108,0,0,0
35.8000000000002,102,0,0,0
35.9000000000002,105,0,0,0
36.0000000000002,96,0,0,0
36.1000000000002,92,0,0,0
36.2000000000002,91,0,0,0
36.3000000000002,95,0,0,0
36.4000000000002,93,0,0,0
36.5000000000002,95,0,0,0
36.6000000000003,92,0,0,0
36.7000000000003,80,0,0,0
36.8000000000003,80,0,0,0
36.9000000000003,76,0,0,0
37.0000000000003,70,0,0,0
37.1000000000003,73,0,0,0
37.2000000000003,79,0,0,0
37.3000000000003,75,0,0,0
37.4000000000003,76,0,0,0
37.5000000000003,76,0,0,0
37.6000000000003,73,0,0,0
37.7000000000003,67,0,0,0
37.8000000000003,74,0,0,0
37.9000000000003,75,0,0,0
38.0000000000003,81,0,0,0
38.1000000000003,82,0,0,0
38.2000000000003,83,0,0,0
38.3000000000003,85,0,0,0
38.4000000000003,88,0,0,0
38.5000000000003,87,0,0,0
38.6000000000003,84,0,0,0
38.7000000000003,78,0,0,0
38.8000000000003,78,0,0,0
38.9000000000003,79,0,0,0
39.0000000000003,87,0,0,0
39.1000000000003,86,0,0,0
39.2000000000003,86,0,0,0
39.3000000000003,91,0,0,0
39.4000000000003,85,0,0,0
39.5000000000003,92,0,0,0
39.6000000000003,95,0,0,0
39.7000000000003,98,0,0,0
39.8000000000003,92,0,0,0
39.9000000000003,93,0,0,0
40.0000000000003,86,0,0,0
40.1000000000003,77,0,0,0
40.2000000000003,74,0,0,0
40.3000000000003,80,0,0,0
40.4000000000003,72,0,0,0
40.5000000000003,76,0,0,0
40.6000000000003,73,0,0,0
40.7000000000003,70,0,0,0
40.8000000000003,61,0,0,0
40.9000000000003,61,0,0,0
41.0000000000003,61,0,0,0
41.1000000000003,64,0,0,0
41.2000000000003,66,0,0,0
41.3000000000003,62,0,0,0
41.4000000000003,62,0,0,0
41.5000000000003,59,0,0,0
41.6000000000003,62,0,0,0
41.7000000000003,60,0,0,0
41.8000000000003,64,0,0,0
