"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,977,0,0,0
0.2,974,0,0,0
0.3,986,0,0,0
0.4,978,0,0,0
0.5,954,0,0,0
0.6,932,0,0,0
0.7,915,0,0,0
0.8,905,0,0,0
0.9,895,0,0,0
1,908,0,0,0
1.1,895,0,0,0
1.2,875,0,0,0
1.3,843,0,0,0
1.4,831,0,0,0
1.5,804,0,0,0
1.6,791,0,0,0
1.7,784,0,0,0
1.8,771,0,0,0
1.9,779,0,0,0
2,780,0,0,0
2.1,793,0,0,0
2.2,805,0,0,0
2.3,799,0,0,0
2.4,787,0,0,0
2.5,794,0,0,0
2.6,770,0,0,0
2.7,751,0,0,0
2.8,759,0,0,0
2.9,746,0,0,0
3,732,0,0,0
3.1,707,0,0,0
3.2,694,0,0,0
3.3,682,0,0,0
3.4,678,0,0,0
3.5,670,0,0,0
3.6,658,0,0,0
3.7,670,0,0,0
3.8,668,0,0,0
3.9,672,0,0,0
4,673,0,0,0
4.1,676,0,0,0
4.2,673,0,0,0
4.3,657,0,0,0
4.4,670,0,0,0
4.5,664,0,0,0
4.6,627,0,0,0
4.7,634,0,0,0
4.8,647,0,0,0
4.9,659,0,0,0
5,661,0,0,0
5.1,648,0,0,0
5.2,643,0,0,0
5.3,647,0,0,0
5.4,655,0,0,0
5.5,644,0,0,0
5.6,626,0,0,0
5.7,645,0,0,0
5.8,642,0,0,0
5.9,638,0,0,0
6,639,0,0,0
6.09999999999999,635,0,0,0
6.19999999999999,635,0,0,0
6.29999999999999,614,0,0,0
6.39999999999999,618,0,0,0
6.49999999999999,610,0,0,0
6.59999999999999,618,0,0,0
6.69999999999999,608,0,0,0
6.79999999999999,613,0,0,0
6.89999999999999,591,0,0,0
6.99999999999999,589,0,0,0
7.09999999999999,575,0,0,0
7.19999999999999,581,0,0,0
7.29999999999999,596,0,0,0
7.39999999999999,585,0,0,0
7.49999999999999,573,0,0,0
7.59999999999999,572,0,0,0
7.69999999999999,570,0,0,0
7.79999999999999,556,0,0,0
7.89999999999999,553,0,0,0
