"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1008,0,0,0
0.2,996,0,0,0
0.3,1015,0,0,0
0.4,997,0,0,0
0.5,1002,0,0,0
0.6,1012,0,0,0
0.7,1017,0,0,0
0.8,1003,0,0,0
0.9,1019,0,0,0
1,1006,0,0,0
1.1,983,0,0,0
1.2,982,0,0,0
1.3,1008,0,0,0
1.4,991,0,0,0
1.5,992,0,0,0
1.6,998,0,0,0
1.7,985,0,0,0
1.8,969,0,0,0
1.9,941,0,0,0
2,931,0,0,0
2.1,915,0,0,0
2.2,906,0,0,0
2.3,914,0,0,0
2.4,883,0,0,0
2.5,857,0,0,0
2.6,850,0,0,0
2.7,869,0,0,0
2.8,867,0,0,0
2.9,876,0,0,0
3,877,0,0,0
3.1,881,0,0,0
3.2,874,0,0,0
3.3,880,0,0,0
3.4,876,0,0,0
3.5,868,0,0,0
3.6,861,0,0,0
3.7,849,0,0,0
3.8,841,0,0,0
3.9,856,0,0,0
4,863,0,0,0
4.1,861,0,0,0
4.2,852,0,0,0
4.3,833,0,0,0
4.4,799,0,0,0
4.5,779,0,0,0
4.6,773,0,0,0
4.7,763,0,0,0
4.8,766,0,0,0
4.9,748,0,0,0
5,727,0,0,0
5.1,687,0,0,0
5.2,672,0,0,0
5.3,681,0,0,0
5.4,668,0,0,0
5.5,651,0,0,0
5.6,625,0,0,0
5.7,605,0,0,0
5.8,576,0,0,0
5.9,572,0,0,0
6,558,0,0,0
6.09999999999999,558,0,0,0
6.19999999999999,559,0,0,0
6.29999999999999,581,0,0,0
6.39999999999999,573,0,0,0
6.49999999999999,555,0,0,0
6.59999999999999,543,0,0,0
6.69999999999999,524,0,0,0
6.79999999999999,530,0,0,0
6.89999999999999,526,0,0,0
6.99999999999999,520,0,0,0
7.09999999999999,500,0,0,0
7.19999999999999,497,0,0,0
7.29999999999999,502,0,0,0
7.39999999999999,498,0,0,0
7.49999999999999,504,0,0,0
7.59999999999999,505,0,0,0
7.69999999999999,515,0,0,0
7.79999999999999,524,0,0,0
7.89999999999999,522,0,0,0
7.99999999999999,509,0,0,0
8.09999999999999,510,0,0,0
8.19999999999999,492,0,0,0
8.29999999999999,484,0,0,0
8.39999999999999,485,0,0,0
8.49999999999999,483,0,0,0
8.59999999999999,463,0,0,0
8.69999999999999,452,0,0,0
8.79999999999998,459,0,0,0
8.89999999999998,446,0,0,0
8.99999999999998,445,0,0,0
9.09999999999998,445,0,0,0
9.19999999999998,456,0,0,0
9.29999999999998,442,0,0,0
9.39999999999998,425,0,0,0
9.49999999999998,437,0,0,0
9.59999999999998,441,0,0,0
9.69999999999998,443,0,0,0
9.79999999999998,445,0,0,0
9.89999999999998,445,0,0,0
9.99999999999998,431,0,0,0
10.1,432,0,0,0
10.2,433,0,0,0
10.3,432,0,0,0
10.4,434,0,0,0
10.5,432,0,0,0
10.6,433,0,0,0
10.7,427,0,0,0
10.8,413,0,0,0
10.9,414,0,0,0
11,415,0,0,0
11.1,417,0,0,0
11.2,403,0,0,0
11.3,399,0,0,0
11.4,398,0,0,0
11.5,383,0,0,0
11.6,381,0,0,0
11.7,389,0,0,0
11.8,371,0,0,0
11.9,386,0,0,0
12,381,0,0,0
12.1,387,0,0,0
12.2,380,0,0,0
12.3,381,0,0,0
12.4,366,0,0,0
12.5,365,0,0,0
12.6,366,0,0,0
12.7,365,0,0,0
12.8,363,0,0,0
12.9,370,0,0,0
13,363,0,0,0
13.1,348,0,0,0
13.2,357,0,0,0
13.3,359,0,0,0
13.4,358,0,0,0
13.5,363,0,0,0
13.6,363,0,0,0
13.7,363,0,0,0
13.8,375,0,0,0
13.9,379,0,0,0
14,374,0,0,0
14.1,363,0,0,0
14.2,362,0,0,0
14.3,355,0,0,0
14.4,342,0,0,0
14.5,345,0,0,0
14.6,343,0,0,0
14.7,348,0,0,0
14.8,356,0,0,0
14.9,363,0,0,0
15,362,0,0,0
15.1,353,0,0,0
15.2,333,0,0,0
15.3,313,0,0,0
15.4,317,0,0,0
15.5,303,0,0,0
15.6,309,0,0,0
15.7,313,0,0,0
15.8,292,0,0,0
15.9,296,0,0,0
16,289,0,0,0
16.1,284,0,0,0
16.2,281,0,0,0
16.3,275,0,0,0
16.4,275,0,0,0
16.5,282,0,0,0
16.6,280,0,0,0
16.7,289,0,0,0
16.8,298,0,0,0
16.9,294,0,0,0
