"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1025,0,0,0
0.2,1057,0,0,0
0.3,1063,0,0,0
0.4,1093,0,0,0
0.5,1137,0,0,0
0.6,1152,0,0,0
0.7,1156,0,0,0
0.8,1157,0,0,0
0.9,1171,0,0,0
1,1195,0,0,0
1.1,1216,0,0,0
1.2,1247,0,0,0
1.3,1275,0,0,0
1.4,1281,0,0,0
1.5,1312,0,0,0
1.6,1338,0,0,0
1.7,1378,0,0,0
1.8,1448,0,0,0
1.9,1493,0,0,0
2,1502,0,0,0
2.1,1544,0,0,0
2.2,1553,0,0,0
2.3,1572,0,0,0
2.4,1586,0,0,0
2.5,1610,0,0,0
2.6,1630,0,0,0
2.7,1629,0,0,0
2.8,1633,0,0,0
2.9,1676,0,0,0
3,1705,0,0,0
3.1,1752,0,0,0
3.2,1824,0,0,0
3.3,1864,0,0,0
3.4,1898,0,0,0
3.5,1938,0,0,0
3.6,1971,0,0,0
3.7,2005,0,0,0
3.8,2022,0,0,0
3.9,2050,0,0,0
4,2090,0,0,0
4.1,2117,0,0,0
4.2,2147,0,0,0
4.3,2195,0,0,0
4.4,2264,0,0,0
4.5,2323,0,0,0
4.6,2417,0,0,0
4.7,2454,0,0,0
4.8,2509,0,0,0
4.9,2574,0,0,0
5,2642,0,0,0
5.1,2737,0,0,0
5.2,2769,0,0,0
5.3,2831,0,0,0
5.4,2884,0,0,0
5.5,2942,0,0,0
5.6,2960,0,0,0
5.7,3004,0,0,0
5.8,3061,0,0,0
5.9,3049,0,0,0
6,3141,0,0,0
6.09999999999999,3175,0,0,0
6.19999999999999,3222,0,0,0
6.29999999999999,3335,0,0,0
6.39999999999999,3355,0,0,0
6.49999999999999,3435,0,0,0
6.59999999999999,3477,0,0,0
6.69999999999999,3593,0,0,0
6.79999999999999,3633,0,0,0
6.89999999999999,3661,0,0,0
6.99999999999999,3655,0,0,0
7.09999999999999,3686,0,0,0
7.19999999999999,3718,0,0,0
7.29999999999999,3776,0,0,0
7.39999999999999,3841,0,0,0
7.49999999999999,3938,0,0,0
7.59999999999999,4035,0,0,0
7.69999999999999,4041,0,0,0
7.79999999999999,4127,0,0,0
7.89999999999999,4217,0,0,0
7.99999999999999,4292,0,0,0
8.09999999999999,4387,0,0,0
8.19999999999999,4443,0,0,0
8.29999999999999,4543,0,0,0
8.39999999999999,4643,0,0,0
8.49999999999999,4726,0,0,0
8.59999999999999,4859,0,0,0
8.69999999999999,4984,0,0,0
8.79999999999998,5020,0,0,0
8.89999999999998,5103,0,0,0
8.99999999999998,5252,0,0,0
9.09999999999998,5381,0,0,0
9.19999999999998,5482,0,0,0
9.29999999999998,5565,0,0,0
9.39999999999998,5671,0,0,0
9.49999999999998,5782,0,0,0
9.59999999999998,5846,0,0,0
9.69999999999998,5919,0,0,0
9.79999999999998,5958,0,0,0
9.89999999999998,6061,0,0,0
9.99999999999998,6095,0,0,0
10.1,6149,0,0,0
