"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1014,0,0,0
0.2,989,0,0,0
0.3,1009,0,0,0
0.4,975,0,0,0
0.5,977,0,0,0
0.6,984,0,0,0
0.7,957,0,0,0
0.8,933,0,0,0
0.9,946,0,0,0
1,967,0,0,0
1.1,937,0,0,0
1.2,914,0,0,0
1.3,918,0,0,0
1.4,930,0,0,0
1.5,955,0,0,0
1.6,950,0,0,0
1.7,934,0,0,0
1.8,923,0,0,0
1.9,932,0,0,0
2,928,0,0,0
2.1,919,0,0,0
2.2,938,0,0,0
2.3,930,0,0,0
2.4,929,0,0,0
2.5,915,0,0,0
2.6,921,0,0,0
2.7,940,0,0,0
2.8,934,0,0,0
2.9,938,0,0,0
3,929,0,0,0
3.1,938,0,0,0
3.2,931,0,0,0
3.3,929,0,0,0
3.4,916,0,0,0
3.5,900,0,0,0
3.6,885,0,0,0
3.7,892,0,0,0
3.8,878,0,0,0
3.9,854,0,0,0
4,849,0,0,0
4.1,846,0,0,0
4.2,829,0,0,0
4.3,815,0,0,0
4.4,833,0,0,0
4.5,845,0,0,0
4.6,817,0,0,0
4.7,826,0,0,0
4.8,839,0,0,0
4.9,852,0,0,0
5,876,0,0,0
5.1,885,0,0,0
5.2,886,0,0,0
5.3,906,0,0,0
5.4,894,0,0,0
5.5,893,0,0,0
5.6,903,0,0,0
5.7,920,0,0,0
5.8,920,0,0,0
5.9,914,0,0,0
6,915,0,0,0
6.09999999999999,896,0,0,0
6.19999999999999,895,0,0,0
6.29999999999999,888,0,0,0
6.39999999999999,859,0,0,0
6.49999999999999,883,0,0,0
6.59999999999999,869,0,0,0
6.69999999999999,864,0,0,0
6.79999999999999,859,0,0,0
6.89999999999999,847,0,0,0
6.99999999999999,848,0,0,0
7.09999999999999,837,0,0,0
7.19999999999999,831,0,0,0
7.29999999999999,835,0,0,0
7.39999999999999,856,0,0,0
7.49999999999999,859,0,0,0
7.59999999999999,886,0,0,0
7.69999999999999,894,0,0,0
7.79999999999999,865,0,0,0
7.89999999999999,886,0,0,0
7.99999999999999,884,0,0,0
8.09999999999999,900,0,0,0
8.19999999999999,885,0,0,0
8.29999999999999,885,0,0,0
8.39999999999999,876,0,0,0
8.49999999999999,902,0,0,0
8.59999999999999,908,0,0,0
8.69999999999999,904,0,0,0
8.79999999999998,922,0,0,0
8.89999999999998,944,0,0,0
8.99999999999998,947,0,0,0
9.09999999999998,936,0,0,0
9.19999999999998,950,0,0,0
9.29999999999998,919,0,0,0
9.39999999999998,915,0,0,0
9.49999999999998,922,0,0,0
9.59999999999998,922,0,0,0
9.69999999999998,920,0,0,0
9.79999999999998,925,0,0,0
9.89999999999998,927,0,0,0
9.99999999999998,938,0,0,0
10.1,937,0,0,0
