"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1101,0,0,0
0.2,1221,0,0,0
0.3,1336,0,0,0
0.4,1438,0,0,0
0.5,1574,0,0,0
0.6,1707,0,0,0
0.7,1856,0,0,0
0.8,2014,0,0,0
0.9,2205,0,0,0
1,2385,0,0,0
1.1,2640,0,0,0
1.2,2821,0,0,0
1.3,3103,0,0,0
1.4,3357,0,0,0
1.5,3648,0,0,0
1.6,4044,0,0,0
1.7,4371,0,0,0
1.8,4691,0,0,0
1.9,5109,0,0,0
2,5623,0,0,0
2.1,6190,0,0,0
2.2,6763,0,0,0
2.3,7366,0,0,0
2.4,8029,0,0,0
2.5,8762,0,0,0
2.6,9458,0,0,0
2.7,10287,0,0,0
2.8,11195,0,0,0
2.9,12217,0,0,0
3,13337,0,0,0
3.1,14455,0,0,0
3.2,15783,0,0,0
3.3,17243,0,0,0
3.4,18748,0,0,0
3.5,20457,0,0,0
3.6,22283,0,0,0
3.7,24255,0,0,0
3.8,26538,0,0,0
3.9,28892,0,0,0
4,31348,0,0,0
4.1,34306,0,0,0
4.2,37450,0,0,0
4.3,40981,0,0,0
4.4,44697,0,0,0
4.5,48666,0,0,0
4.6,53004,0,0,0
4.7,57711,0,0,0
4.8,63025,0,0,0
4.9,68947,0,0,0
5,75516,0,0,0
5.1,82456,0,0,0
5.2,89612,0,1,0
5.3,97641,3,2,0
5.4,106797,3,3,0
5.5,116083,2,3,0
5.6,127003,2,3,0
5.7,138612,3,4,0
5.8,151209,4,5,0
5.9,164784,6,5,0
6,179819,6,6,0
6.09999999999999,196158,5,11,0
6.19999999999999,213891,5,12,0
6.29999999999999,233883,4,12,0
6.39999999999999,255871,6,13,0
6.49999999999999,279862,5,17,0
6.59999999999999,305661,6,18,0
6.69999999999999,334060,8,25,0
6.79999999999999,364483,10,34,0
6.89999999999999,397256,8,41,0
6.99999999999999,433730,10,45,0
7.09999999999999,472828,15,49,0
7.19999999999999,515934,17,54,0
7.29999999999999,563174,18,59,0
7.39999999999999,614835,17,70,0
7.49999999999999,671171,23,77,0
7.59999999999999,732770,25,86,0
7.69999999999999,799478,30,98,0
7.79999999999999,872027,35,104,0
7.89999999999999,951528,40,125,0
7.99999999999999,1039432,40,141,0
8.09999999999999,1134628,47,152,0
8.19999999999999,1238776,52,162,0
8.29999999999999,1352013,55,179,0
8.39999999999999,1476907,63,181,0
8.49999999999999,1612358,77,204,0
8.59999999999999,1759626,86,222,0
8.69999999999999,1921015,102,246,0
8.79999999999998,2095472,117,274,0
8.89999999999998,2287552,135,304,0
8.99999999999998,2498036,156,325,0
9.09999999999998,2725788,185,375,0
9.19999999999998,2975252,218,431,0
9.29999999999998,3245723,245,485,0
9.39999999999998,3541432,263,539,0
9.49999999999998,3866275,298,622,0
9.59999999999998,4218036,346,699,0
9.69999999999998,4602544,400,762,0
9.79999999999998,5025305,463,851,0
9.89999999999998,5484876,542,912,0
9.99999999999998,5987924,607,1006,0
10.1,6533253,670,1123,0
