"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1017,0,0,0
0.2,1003,0,0,0
0.3,1005,0,0,0
0.4,1029,0,0,0
0.5,1036,0,0,0
0.6,1036,0,0,0
0.7,1035,0,0,0
0.8,1030,0,0,0
0.9,1032,0,0,0
1,1034,0,0,0
1.1,1025,0,0,0
1.2,1068,0,0,0
1.3,1045,0,0,0
1.4,1075,0,0,0
1.5,1058,0,0,0
1.6,1054,0,0,0
1.7,1051,0,0,0
1.8,1024,0,0,0
1.9,1034,0,0,0
2,1042,0,0,0
2.1,1051,0,0,0
2.2,1056,0,0,0
2.3,1051,0,0,0
2.4,1070,0,0,0
2.5,1088,0,0,0
2.6,1113,0,0,0
2.7,1088,0,0,0
2.8,1076,0,0,0
2.9,1066,0,0,0
3,1049,0,0,0
3.1,1050,0,0,0
3.2,1052,0,0,0
3.3,1063,0,0,0
3.4,1086,0,0,0
3.5,1110,0,0,0
3.6,1086,0,0,0
3.7,1080,0,0,0
3.8,1092,0,0,0
3.9,1100,0,0,0
4,1088,0,0,0
4.1,1093,0,0,0
4.2,1093,0,0,0
4.3,1097,0,0,0
4.4,1096,0,0,0
4.5,1099,0,0,0
4.6,1065,0,0,0
4.7,1079,0,0,0
4.8,1098,0,0,0
4.9,1065,0,0,0
5,1083,0,0,0
5.1,1084,0,0,0
5.2,1088,0,0,0
5.3,1087,0,0,0
5.4,1084,0,0,0
5.5,1096,0,0,0
5.6,1090,0,0,0
5.7,1095,0,0,0
5.8,1110,0,0,0
5.9,1119,0,0,0
6,1120,0,0,0
6.09999999999999,1127,0,0,0
6.19999999999999,1118,0,0,0
6.29999999999999,1130,0,0,0
6.39999999999999,1128,0,0,0
6.49999999999999,1117,0,0,0
6.59999999999999,1108,0,0,0
6.69999999999999,1120,0,0,0
6.79999999999999,1134,0,0,0
6.89999999999999,1144,0,0,0
6.99999999999999,1131,0,0,0
7.09999999999999,1144,0,0,0
7.19999999999999,1139,0,0,0
7.29999999999999,1176,0,0,0
7.39999999999999,1195,0,0,0
7.49999999999999,1190,0,0,0
7.59999999999999,1192,0,0,0
7.69999999999999,1175,0,0,0
7.79999999999999,1173,0,0,0
7.89999999999999,1160,0,0,0
7.99999999999999,1145,0,0,0
8.09999999999999,1153,0,0,0
8.19999999999999,1174,0,0,0
8.29999999999999,1204,0,0,0
8.39999999999999,1238,0,0,0
8.49999999999999,1241,0,0,0
8.59999999999999,1231,0,0,0
8.69999999999999,1236,0,0,0
8.79999999999998,1223,0,0,0
8.89999999999998,1213,0,0,0
8.99999999999998,1214,0,0,0
9.09999999999998,1218,0,0,0
9.19999999999998,1206,0,0,0
9.29999999999998,1203,0,0,0
9.39999999999998,1215,0,0,0
9.49999999999998,1209,0,0,0
9.59999999999998,1208,0,0,0
9.69999999999998,1248,0,0,0
9.79999999999998,1238,0,0,0
9.89999999999998,1229,0,0,0
9.99999999999998,1242,0,0,0
10.1,1228,0,0,0
