"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,1003,0,0,0
0.2,1018,0,0,0
0.3,995,0,0,0
0.4,986,0,0,0
0.5,996,0,0,0
0.6,1002,0,0,0
0.7,984,0,0,0
0.8,948,1,0,0
0.9,958,1,0,0
1,980,1,0,0
1.1,993,1,0,0
1.2,1011,1,0,0
1.3,1019,1,0,0
1.4,1012,1,0,0
1.5,1020,1,0,0
1.6,1021,1,0,0
1.7,1003,1,0,0
1.8,998,1,0,0
1.9,993,1,0,0
2,962,1,0,0
2.1,955,1,0,0
2.2,951,2,0,0
2.3,955,2,0,0
2.4,955,3,0,0
2.5,966,3,0,0
2.6,956,2,0,0
2.7,969,0,0,0
2.8,974,0,0,0
2.9,967,0,0,0
3,980,0,0,0
3.1,982,0,0,0
3.2,985,0,0,0
3.3,994,0,0,0
3.4,1014,0,0,0
3.5,1011,0,0,0
3.6,1017,0,0,0
3.7,1015,0,0,0
3.8,1004,0,0,0
3.9,1009,0,0,0
4,1014,0,0,0
4.1,1006,0,0,0
4.2,1002,0,0,0
4.3,985,0,0,0
4.4,999,0,0,0
4.5,1011,0,0,0
4.6,1015,0,0,0
4.7,1018,0,0,0
4.8,983,0,0,0
4.9,953,0,0,0
5,963,0,0,0
5.1,950,0,0,0
5.2,949,0,0,0
5.3,926,0,0,0
5.4,934,0,0,0
5.5,912,0,0,0
5.6,912,0,0,0
5.7,887,0,0,0
5.8,854,0,0,0
5.9,851,0,0,0
6,861,0,0,0
6.09999999999999,851,0,0,0
6.19999999999999,890,0,0,0
6.29999999999999,890,0,0,0
6.39999999999999,867,0,0,0
6.49999999999999,856,0,0,0
6.59999999999999,845,0,0,0
6.69999999999999,838,0,0,0
6.79999999999999,830,0,0,0
6.89999999999999,820,0,0,0
6.99999999999999,793,0,0,0
7.09999999999999,781,0,0,0
7.19999999999999,797,0,0,0
7.29999999999999,789,0,0,0
7.39999999999999,790,0,0,0
7.49999999999999,807,0,0,0
7.59999999999999,810,0,0,0
7.69999999999999,820,0,0,0
7.79999999999999,804,0,0,0
7.89999999999999,794,0,0,0
7.99999999999999,765,0,0,0
8.09999999999999,761,0,0,0
8.19999999999999,751,0,0,0
8.29999999999999,753,0,0,0
8.39999999999999,751,0,0,0
8.49999999999999,744,0,0,0
8.59999999999999,745,0,0,0
8.69999999999999,732,0,0,0
8.79999999999998,714,0,0,0
8.89999999999998,696,0,0,0
8.99999999999998,698,0,0,0
9.09999999999998,704,0,0,0
9.19999999999998,695,0,0,0
9.29999999999998,696,0,0,0
9.39999999999998,703,0,0,0
9.49999999999998,672,0,0,0
9.59999999999998,684,0,0,0
9.69999999999998,687,0,0,0
9.79999999999998,675,0,0,0
9.89999999999998,672,0,0,0
9.99999999999998,664,0,0,0
10.1,672,0,0,0
