"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,979,0,0,0
0.2,962,0,0,0
0.3,970,0,0,0
0.4,941,0,0,0
0.5,948,0,0,0
0.6,936,0,0,0
0.7,941,0,0,0
0.8,936,0,0,0
0.9,916,0,0,0
1,909,0,0,0
1.1,893,0,0,0
1.2,870,0,0,0
1.3,871,0,0,0
1.4,864,0,0,0
1.5,853,0,0,0
1.6,846,0,0,0
1.7,828,0,0,0
1.8,801,0,0,0
1.9,808,0,0,0
2,793,0,0,0
2.1,786,0,0,0
2.2,772,0,0,0
2.3,773,0,0,0
2.4,756,0,0,0
2.5,747,0,0,0
2.6,738,0,0,0
2.7,702,0,0,0
2.8,674,0,0,0
2.9,665,0,0,0
3,666,0,0,0
3.1,662,0,0,0
3.2,644,0,0,0
3.3,662,0,0,0
3.4,645,0,0,0
3.5,628,0,0,0
3.6,612,0,0,0
3.7,615,0,0,0
3.8,616,0,0,0
3.9,625,0,0,0
4,619,0,0,0
4.1,613,0,0,0
4.2,597,0,0,0
4.3,601,0,0,0
4.4,594,0,0,0
4.5,603,0,0,0
4.6,594,0,0,0
4.7,596,0,0,0
4.8,602,0,0,0
4.9,588,0,0,0
5,574,0,0,0
5.1,565,0,0,0
5.2,546,0,0,0
5.3,533,0,0,0
5.4,524,0,0,0
5.5,509,0,0,0
5.6,504,0,0,0
5.7,488,0,0,0
5.8,484,0,0,0
5.9,478,0,0,0
6,461,0,0,0
6.09999999999999,442,0,0,0
6.19999999999999,447,0,0,0
6.29999999999999,435,0,0,0
6.39999999999999,428,0,0,0
6.49999999999999,420,0,0,0
6.59999999999999,403,0,0,0
6.69999999999999,387,0,0,0
6.79999999999999,376,0,0,0
6.89999999999999,364,0,0,0
6.99999999999999,341,0,0,0
7.09999999999999,342,0,0,0
7.19999999999999,334,0,0,0
7.29999999999999,336,0,0,0
7.39999999999999,324,0,0,0
7.49999999999999,317,0,0,0
7.59999999999999,315,0,0,0
7.69999999999999,312,0,0,0
7.79999999999999,309,0,0,0
7.89999999999999,308,0,0,0
7.99999999999999,316,0,0,0
8.09999999999999,308,0,0,0
8.19999999999999,308,0,0,0
8.29999999999999,315,0,0,0
8.39999999999999,326,0,0,0
8.49999999999999,309,0,0,0
8.59999999999999,291,0,0,0
8.69999999999999,293,0,0,0
8.79999999999998,288,0,0,0
8.89999999999998,282,0,0,0
8.99999999999998,290,0,0,0
9.09999999999998,282,0,0,0
9.19999999999998,276,0,0,0
9.29999999999998,270,0,0,0
9.39999999999998,263,0,0,0
9.49999999999998,259,0,0,0
9.59999999999998,246,0,0,0
9.69999999999998,236,0,0,0
9.79999999999998,236,0,0,0
9.89999999999998,229,0,0,0
9.99999999999998,229,0,0,0
10.1,228,0,0,0
