"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,951,0,0,0
0.2,932,0,0,0
0.3,928,0,0,0
0.4,909,0,0,0
0.5,878,0,0,0
0.6,864,0,0,0
0.7,827,0,0,0
0.8,806,0,0,0
0.9,779,0,0,0
1,761,0,0,0
1.1,750,0,0,0
1.2,735,0,0,0
1.3,724,0,0,0
1.4,712,0,0,0
1.5,689,0,0,0
1.6,679,0,0,0
1.7,680,0,0,0
1.8,670,0,0,0
1.9,662,0,0,0
2,649,0,0,0
2.1,630,0,0,0
2.2,628,0,0,0
2.3,643,0,0,0
2.4,651,0,0,0
2.5,617,0,0,0
2.6,626,0,0,0
2.7,630,0,0,0
2.8,610,0,0,0
2.9,594,0,0,0
3,606,0,0,0
3.1,593,0,0,0
3.2,599,0,0,0
3.3,568,0,0,0
3.4,567,0,0,0
3.5,558,0,0,0
3.6,542,0,0,0
3.7,538,0,0,0
3.8,540,0,0,0
3.9,544,0,0,0
4,535,0,0,0
4.1,535,0,0,0
4.2,533,0,0,0
4.3,520,0,0,0
4.4,513,0,0,0
4.5,474,0,0,0
4.6,486,0,0,0
4.7,485,0,0,0
4.8,473,0,0,0
4.9,475,0,0,0
5,455,0,0,0
5.1,445,0,0,0
5.2,425,0,0,0
5.3,435,0,0,0
5.4,422,0,0,0
5.5,413,0,0,0
5.6,416,0,0,0
5.7,389,0,0,0
5.8,394,0,0,0
5.9,394,0,0,0
6,389,0,0,0
6.09999999999999,397,0,0,0
6.19999999999999,394,0,0,0
6.29999999999999,383,0,0,0
6.39999999999999,366,0,0,0
6.49999999999999,336,0,0,0
6.59999999999999,329,0,0,0
6.69999999999999,319,0,0,0
6.79999999999999,322,0,0,0
6.89999999999999,316,0,0,0
6.99999999999999,304,0,0,0
7.09999999999999,299,0,0,0
7.19999999999999,294,0,0,0
7.29999999999999,286,0,0,0
7.39999999999999,281,0,0,0
7.49999999999999,288,0,0,0
7.59999999999999,277,0,0,0
7.69999999999999,268,0,0,0
7.79999999999999,263,0,0,0
7.89999999999999,275,0,0,0
7.99999999999999,254,0,0,0
8.09999999999999,238,0,0,0
8.19999999999999,242,0,0,0
8.29999999999999,226,0,0,0
8.39999999999999,220,0,0,0
8.49999999999999,226,0,0,0
8.59999999999999,225,0,0,0
8.69999999999999,222,0,0,0
8.79999999999998,212,0,0,0
8.89999999999998,199,0,0,0
8.99999999999998,211,0,0,0
9.09999999999998,221,0,0,0
9.19999999999998,215,0,0,0
9.29999999999998,207,0,0,0
9.39999999999998,200,0,0,0
9.49999999999998,185,0,0,0
9.59999999999998,185,0,0,0
9.69999999999998,173,0,0,0
9.79999999999998,168,0,0,0
9.89999999999998,168,0,0,0
9.99999999999998,164,0,0,0
10.1,172,0,0,0
