"Time","S","R1","R2","RB"
0,1000,0,0,0
0.1,984,0,0,0
0.2,981,0,0,0
0.3,952,0,0,0
0.4,960,0,0,0
0.5,919,0,0,0
0.6,912,0,0,0
0.7,880,0,0,0
0.8,884,0,0,0
0.9,856,0,0,0
1,870,0,0,0
1.1,859,0,0,0
1.2,836,0,0,0
1.3,825,0,0,0
1.4,817,0,0,0
1.5,809,0,0,0
1.6,809,0,0,0
1.7,806,0,0,0
1.8,798,0,0,0
1.9,774,0,0,0
2,746,0,0,0
2.1,748,0,0,0
2.2,758,0,0,0
2.3,768,0,0,0
2.4,746,0,0,0
2.5,736,0,0,0
2.6,730,0,0,0
2.7,694,0,0,0
2.8,690,0,0,0
2.9,672,0,0,0
3,645,0,0,0
3.1,620,0,0,0
3.2,610,0,0,0
3.3,610,0,0,0
3.4,623,0,0,0
3.5,600,0,0,0
3.6,600,0,0,0
3.7,619,0,0,0
3.8,619,0,0,0
3.9,577,0,0,0
4,557,0,0,0
4.1,538,0,0,0
4.2,514,0,0,0
4.3,507,0,0,0
4.4,502,0,0,0
4.5,482,0,0,0
4.6,481,0,0,0
4.7,461,0,0,0
4.8,440,0,0,0
4.9,431,0,0,0
5,431,0,0,0
5.1,431,0,0,0
5.2,421,0,0,0
5.3,406,0,0,0
5.4,402,0,0,0
5.5,397,0,0,0
5.6,386,0,0,0
5.7,379,0,0,0
5.8,368,0,0,0
5.9,357,0,0,0
6,349,0,0,0
6.09999999999999,338,0,0,0
6.19999999999999,327,0,0,0
6.29999999999999,328,0,0,0
6.39999999999999,338,0,0,0
6.49999999999999,338,0,0,0
6.59999999999999,347,0,0,0
6.69999999999999,348,0,0,0
6.79999999999999,350,0,0,0
6.89999999999999,340,0,0,0
6.99999999999999,331,0,0,0
7.09999999999999,339,0,0,0
7.19999999999999,324,0,0,0
7.29999999999999,315,0,0,0
7.39999999999999,315,0,0,0
7.49999999999999,321,0,0,0
7.59999999999999,313,0,0,0
7.69999999999999,304,0,0,0
7.79999999999999,310,0,0,0
7.89999999999999,313,0,0,0
7.99999999999999,319,0,0,0
8.09999999999999,311,0,0,0
8.19999999999999,317,0,0,0
8.29999999999999,305,0,0,0
8.39999999999999,302,0,0,0
8.49999999999999,277,0,0,0
8.59999999999999,275,0,0,0
8.69999999999999,263,0,0,0
8.79999999999998,254,0,0,0
8.89999999999998,265,0,0,0
8.99999999999998,264,0,0,0
9.09999999999998,255,0,0,0
9.19999999999998,254,0,0,0
9.29999999999998,246,0,0,0
9.39999999999998,243,0,0,0
9.49999999999998,249,0,0,0
9.59999999999998,242,0,0,0
9.69999999999998,238,0,0,0
9.79999999999998,241,0,0,0
9.89999999999998,248,0,0,0
9.99999999999998,253,0,0,0
10.1,235,0,0,0
