Time S R1 R2 RB 
0 1000 0 0 0 
0.000566676605096824 999 0 0 0 
0.00137746178394998 998 0 0 0 
0.0027321042954946 999 0 0 0 
0.00363010109458987 998 0 0 0 
0.00704148904276887 999 0 0 0 
0.0108873794952023 1000 0 0 0 
0.0139774944774738 1001 0 0 0 
0.0141405924108805 1000 0 0 0 
0.0150257802323498 999 0 0 0 
0.0168050174196417 998 0 0 0 
0.0178652506255057 999 0 0 0 
0.0197695325088359 1000 0 0 0 
0.0256197214908697 999 0 0 0 
0.0262590959707662 998 0 0 0 
0.0283177630061342 997 0 0 0 
0.0295890038133417 996 0 0 0 
0.0302708064945268 995 0 0 0 
0.0333724293901282 994 0 0 0 
0.0350090650652701 995 0 0 0 
0.036437897146654 994 0 0 0 
0.0414865002057129 995 0 0 0 
0.0415692736998065 994 0 0 0 
0.0426979309403157 995 0 0 0 
0.0449328014051526 994 0 0 0 
0.0460434931004037 995 0 0 0 
0.0550836372350123 996 0 0 0 
0.0594529108531623 995 0 0 0 
0.0714216966142841 994 0 0 0 
0.0715045233363858 995 0 0 0 
0.071973175181378 996 0 0 0 
0.075212591142346 995 0 0 0 
0.0767966449119788 994 0 0 0 
0.0809519657586164 993 0 0 0 
0.0819154329700801 994 0 0 0 
0.0878218831473352 993 0 0 0 
0.0884861556440425 992 0 0 0 
0.0898915395514191 991 0 0 0 
0.0906194931020798 992 0 0 0 
0.0953887630073865 991 0 0 0 
0.0967718120442306 990 0 0 0 
0.0969782264165078 991 0 0 0 
0.0976063795233105 990 0 0 0 
0.099058169207001 989 0 0 0 
0.0992649581356414 988 0 0 0 
0.118502403037054 987 0 0 0 
0.119151603153722 986 0 0 0 
0.122397141194829 985 0 0 0 
0.12282339731632 984 0 0 0 
0.124098991348589 983 0 0 0 
0.124569464167411 982 0 0 0 
0.1257865033306 981 0 0 0 
0.126957032590577 982 0 0 0 
0.128496210703256 981 0 0 0 
0.133080067452229 982 0 0 0 
0.136576110564213 981 0 0 0 
0.141665943711632 980 0 0 0 
0.144195513816678 981 0 0 0 
0.14547338532553 980 0 0 0 
0.147099096687221 979 0 0 0 
0.148141518213072 978 0 0 0 
0.153660789943385 979 0 0 0 
0.15795673256011 978 0 0 0 
0.159071466485013 979 0 0 0 
0.159277137639633 980 0 0 0 
0.161532745003486 981 0 0 0 
0.162870913616538 980 0 0 0 
0.166804866699707 979 0 0 0 
0.169103874692882 978 0 0 0 
0.17082398557596 977 0 0 0 
0.171466507852285 978 0 0 0 
0.172882029043871 977 0 0 0 
0.173152293845683 976 0 0 0 
0.178842292416075 975 0 0 0 
0.182995469426973 976 0 0 0 
0.18953964777073 977 0 0 0 
0.189726075239187 978 0 0 0 
0.191146979239907 977 0 0 0 
0.192195185323232 976 0 0 0 
0.19702344985629 975 0 0 0 
0.197536243572063 974 0 0 0 
0.198415538600582 973 0 0 0 
0.20747562835428 972 0 0 0 
0.207754441277476 971 0 0 0 
0.210144064628649 970 0 0 0 
0.212032221023961 969 0 0 0 
0.217545778477549 970 0 0 0 
0.221953791074557 971 0 0 0 
0.222130378098234 970 0 0 0 
0.228497478678885 969 0 0 0 
0.235016693922868 970 0 0 0 
0.235309008582392 969 0 0 0 
0.240209651948272 970 0 0 0 
0.242636043420528 969 0 0 0 
0.253954193290206 968 0 0 0 
0.261196227533304 967 0 0 0 
0.262465860823292 968 0 0 0 
0.26523252450568 967 0 0 0 
0.265232672783957 968 0 0 0 
0.265652181522143 967 0 0 0 
0.270015192197469 966 0 0 0 
0.272343605849787 965 0 0 0 
0.275216273921241 964 0 0 0 
0.27802646150266 965 0 0 0 
0.283607950929469 964 0 0 0 
0.286590296687937 965 0 0 0 
0.288680897153595 964 0 0 0 
0.290054386185678 963 0 0 0 
0.293730289546239 962 0 0 0 
0.30120248758638 961 0 0 0 
0.301814757526631 962 0 0 0 
0.310169816014583 961 0 0 0 
0.312355049497511 960 0 0 0 
0.312682740551437 959 0 0 0 
0.31542669902481 960 0 0 0 
0.31561870630584 959 0 0 0 
0.318242072334824 958 0 0 0 
0.319131676447758 957 0 0 0 
0.323674341098534 958 0 0 0 
0.324060993186645 957 0 0 0 
0.327424921417365 956 0 0 0 
0.328754324970017 955 0 0 0 
0.328759256542297 954 0 0 0 
0.329809388781497 953 0 0 0 
0.330012229619474 952 0 0 0 
0.331901530881071 951 0 0 0 
0.335896350006424 952 0 0 0 
0.337688646753255 951 0 0 0 
0.346906586299522 952 0 0 0 
0.347683238254126 951 0 0 0 
0.349919109682927 952 0 0 0 
0.351359030306433 951 0 0 0 
0.352473772402068 950 0 0 0 
0.355141239358411 949 0 0 0 
0.356007499229052 948 0 0 0 
0.356705938204024 947 0 0 0 
0.360487017587809 946 0 0 0 
0.368131889158447 945 0 0 0 
0.36969361319512 946 0 0 0 
0.370963790498668 945 0 0 0 
0.377005284590261 946 0 0 0 
0.386595874468116 945 0 0 0 
0.390082506850823 946 0 0 0 
0.390684837596655 945 0 0 0 
0.39868108258164 944 0 0 0 
0.403935882546027 945 0 0 0 
0.405035677334195 946 0 0 0 
0.406371986796149 945 0 0 0 
0.407527233203279 946 0 0 0 
0.419362136929434 945 0 0 0 
0.420152620083683 944 0 0 0 
0.420379166497723 945 0 0 0 
0.427719701382481 944 0 0 0 
0.434319554899989 945 0 0 0 
0.436526774435776 944 0 0 0 
0.438750653114555 943 0 0 0 
0.43890263324582 942 0 0 0 
0.442095747483868 941 0 0 0 
0.44218171907677 940 0 0 0 
0.442458402079911 939 0 0 0 
0.44982672396498 938 0 0 0 
0.46054381145346 937 0 0 0 
0.464981560968042 936 0 0 0 
0.4657487661581 935 0 0 0 
0.468169180332382 934 0 0 0 
0.477492116101807 933 0 0 0 
0.481542185062785 932 0 0 0 
0.483729728167622 931 0 0 0 
0.484565507864904 932 0 0 0 
0.486579137889333 933 0 0 0 
0.493627495260398 934 0 0 0 
0.497507782030728 933 0 0 0 
0.500829762758717 934 0 0 0 
0.50187068998097 933 0 0 0 
0.502461546185556 932 0 0 0 
0.507888596440514 931 0 0 0 
0.513370485961019 932 0 0 0 
0.514326989421752 933 0 0 0 
0.52173340877521 934 0 0 0 
0.522616102988323 933 0 0 0 
0.528289344149778 932 0 0 0 
0.531090448964976 933 0 0 0 
0.539733784738329 934 0 0 0 
0.54525041261388 933 0 0 0 
0.547155914283299 934 0 0 0 
0.547466701196283 933 0 0 0 
0.549626116471958 934 0 0 0 
0.551269109190541 935 0 0 0 
0.554064355921109 934 0 0 0 
0.557219895375414 935 0 0 0 
0.559538078584455 934 0 0 0 
0.560018093138079 933 0 0 0 
0.560287673952875 932 0 0 0 
0.561454759529634 933 0 0 0 
0.562020486026308 932 0 0 0 
0.567644656878595 931 0 0 0 
0.575625426649581 932 0 0 0 
0.575816313645062 931 0 0 0 
0.581595763732575 930 0 0 0 
0.587072011165735 929 0 0 0 
0.588666710041213 928 0 0 0 
0.593617402294136 927 0 0 0 
0.599719671987528 926 0 0 0 
0.604306023207154 927 0 0 0 
0.612212301136433 926 0 0 0 
0.61468496057478 925 0 0 0 
0.616370610919416 924 0 0 0 
0.622652871605536 925 0 0 0 
0.631964681706338 926 0 0 0 
0.635322862855542 925 0 0 0 
0.637484411907283 924 0 0 0 
0.639088893803838 923 0 0 0 
0.645335047167411 922 0 0 0 
0.671004946774932 923 0 0 0 
0.671834713626068 924 0 0 0 
0.683774123127734 925 0 0 0 
0.68515602938934 926 0 0 0 
0.689404563036723 925 0 0 0 
0.690731814225151 924 0 0 0 
0.692795435503029 923 0 0 0 
0.693527182449112 924 0 0 0 
0.696276546722665 923 0 0 0 
0.699088985131614 922 0 0 0 
0.701589059518612 921 0 0 0 
0.701734290911433 920 0 0 0 
0.701887354810571 919 0 0 0 
0.705308201286681 918 0 0 0 
0.705537545246574 917 0 0 0 
0.70861726257267 916 0 0 0 
0.709154308749096 917 0 0 0 
0.710612665004411 918 0 0 0 
0.711842377839072 919 0 0 0 
0.715019825084875 918 0 0 0 
0.719801008238069 917 0 0 0 
0.721125626333725 918 0 0 0 
0.721244368154706 917 0 0 0 
0.722581847152063 916 0 0 0 
0.730311117239029 915 0 0 0 
0.731522739587964 914 0 0 0 
0.734991913627983 913 0 0 0 
0.735435702887152 912 0 0 0 
0.736672199324645 911 0 0 0 
0.739063985038716 910 0 0 0 
0.742021177418303 909 0 0 0 
0.742751534901049 910 0 0 0 
0.744422641578429 909 0 0 0 
0.747227301756766 908 0 0 0 
0.748994731167404 909 0 0 0 
0.752990385360519 910 0 0 0 
0.757552269972615 911 0 0 0 
0.760028749021559 910 0 0 0 
0.763772216119485 909 0 0 0 
0.765403459148861 908 0 0 0 
0.767443501920243 909 0 0 0 
0.774247404797889 908 0 0 0 
0.776401897029735 909 0 0 0 
0.777703285234027 908 0 0 0 
0.778697810794444 907 0 0 0 
0.778729592678243 908 0 0 0 
0.780096104461164 907 0 0 0 
0.781396322103321 908 0 0 0 
0.78418029436501 907 0 0 0 
0.784633129361644 906 0 0 0 
0.785476562342455 905 0 0 0 
0.78689194646724 904 0 0 0 
0.789691429118835 905 0 0 0 
0.790788148703683 906 0 0 0 
0.791577224068397 907 0 0 0 
0.795311548412798 906 0 0 0 
0.797299469572298 905 0 0 0 
0.800448574590129 904 0 0 0 
0.80245205916926 905 0 0 0 
0.805382502212523 904 0 0 0 
0.80663990946113 903 0 0 0 
0.807539775564045 904 0 0 0 
0.809298747085217 903 0 0 0 
0.813105284064297 904 0 0 0 
0.820948571288756 903 0 0 0 
0.826791905454851 904 0 0 0 
0.829076983944653 903 0 0 0 
0.834047237299866 902 0 0 0 
0.835597784863764 903 0 0 0 
0.849230624527918 902 0 0 0 
0.850378665020465 901 0 0 0 
0.854586155229366 900 0 0 0 
0.854823108129957 899 0 0 0 
0.863218964090873 898 0 0 0 
0.869487812265261 897 0 0 0 
0.884038028317852 896 0 0 0 
0.885704927631811 895 0 0 0 
0.886700621302163 894 0 0 0 
0.893505132987384 893 0 0 0 
0.898004142105455 892 0 0 0 
0.898851168952595 891 0 0 0 
0.905925891094074 890 0 0 0 
0.909887072502556 889 0 0 0 
0.922171498815901 888 0 0 0 
0.924739426181436 887 0 0 0 
0.929741255130395 886 0 0 0 
0.934609276485726 885 0 0 0 
0.93503970858593 884 0 0 0 
0.940433956191207 883 0 0 0 
0.945551003929525 884 0 0 0 
0.946668976983769 883 0 0 0 
0.947424959580815 882 0 0 0 
0.955087729255343 883 0 0 0 
0.95535647844621 884 0 0 0 
0.956292726164037 883 0 0 0 
0.966879707869561 884 0 0 0 
0.966905232823259 885 0 0 0 
0.976382098047821 886 0 0 0 
0.980058976003309 885 0 0 0 
0.980742067130166 886 0 0 0 
0.981871694199375 885 0 0 0 
1.00153485576686 886 0 0 0 
1.00196696994708 885 0 0 0 
1.00676986131953 886 0 0 0 
1.01031878491754 885 0 0 0 
1.01599634793907 884 0 0 0 
1.01770690283517 883 0 0 0 
1.02003254851092 882 0 0 0 
1.0210084388734 881 0 0 0 
1.02215494309697 880 0 0 0 
1.02881832464813 879 0 0 0 
1.02895589494644 878 0 0 0 
1.0323606508117 877 0 0 0 
1.0324039203553 876 0 0 0 
1.03352628361845 877 0 0 0 
1.037082548318 876 0 0 0 
1.03874792290501 875 0 0 0 
1.04067067001007 874 0 0 0 
1.04623472636494 875 0 0 0 
1.05486076453512 874 0 0 0 
1.05686052888852 875 0 0 0 
1.05996338705803 874 0 0 0 
1.06012266761109 873 0 0 0 
1.06138594245263 874 0 0 0 
1.07104103257223 873 0 0 0 
1.08621251976361 872 0 0 0 
1.08676780578376 871 0 0 0 
1.09433367407615 870 0 0 0 
1.09605931444008 869 0 0 0 
1.09658801018074 870 0 0 0 
1.10136538143992 869 0 0 0 
1.10165126271914 868 0 0 0 
1.1065933122518 867 0 0 0 
1.11200882116151 866 0 0 0 
1.11636472608285 865 0 0 0 
1.12480342901663 866 0 0 0 
1.12819236180613 867 0 0 0 
1.13011736242072 866 0 0 0 
1.13020894335319 867 0 0 0 
1.13374726459083 866 0 0 0 
1.13781728558402 867 0 0 0 
1.13925699051221 866 0 0 0 
1.14651784028553 865 0 0 0 
1.15096100923315 864 0 0 0 
1.15253222595405 863 0 0 0 
1.15332298429307 862 0 0 0 
1.15532770640844 861 0 0 0 
1.15651870105258 860 0 0 0 
1.15760343954094 861 0 0 0 
1.15970019722897 862 0 0 0 
1.15986292078908 861 0 0 0 
1.16653742681367 860 0 0 0 
1.17016768901263 861 0 0 0 
1.17629881574485 860 0 0 0 
1.18027709988245 859 0 0 0 
1.18489204433314 858 0 0 0 
1.19748126056858 859 0 0 0 
1.19777164413053 858 0 0 0 
1.19944010781276 859 0 0 0 
1.20153933958327 858 0 0 0 
1.20878102455631 859 0 0 0 
1.21110362098326 858 0 0 0 
1.21136576080423 857 0 0 0 
1.22432886943995 856 0 0 0 
1.22579681071444 857 0 0 0 
1.22787635517978 856 0 0 0 
1.22830966993836 857 0 0 0 
1.23479286328777 858 0 0 0 
1.23702469527018 859 0 0 0 
1.23957060449044 858 0 0 0 
1.24253052727875 857 0 0 0 
1.25264598862052 856 0 0 0 
1.25575523949645 857 0 0 0 
1.25971751694396 856 0 0 0 
1.2706122124268 855 0 0 0 
1.27100707402859 856 0 0 0 
1.27611038935825 855 0 0 0 
1.27640726855387 854 0 0 0 
1.27731425327042 853 0 0 0 
1.28553324902263 852 0 0 0 
1.28915498700989 851 0 0 0 
1.28998861966388 850 0 0 0 
1.29660952464844 849 0 0 0 
1.29891743087064 848 0 0 0 
