Time S R1 R2 RB 
0 1000 0 0 0 
0.00137134676044126 1001 0 0 0 
0.00240253259742081 1000 0 0 0 
0.00325364147839662 1001 0 0 0 
0.00445882817360318 1002 0 0 0 
0.00750314067548301 1003 0 0 0 
0.00814498884605728 1002 0 0 0 
0.00846626775817334 1003 0 0 0 
0.00907796396372057 1004 0 0 0 
0.0098609212577503 1005 0 0 0 
0.00990034394828482 1006 0 0 0 
0.0113883310178261 1005 0 0 0 
0.012718532438474 1004 0 0 0 
0.0136068868607641 1003 0 0 0 
0.0136947216974741 1002 0 0 0 
0.0139535376303675 1001 0 0 0 
0.0141428511974717 1000 0 0 0 
0.0145117657439218 999 0 0 0 
0.0147547724132173 998 0 0 0 
0.014768596350535 999 0 0 0 
0.0150837741365026 1000 0 0 0 
0.0181100055840537 1001 0 0 0 
0.0190406412090531 1002 0 0 0 
0.0190656352774161 1001 0 0 0 
0.0193983587150763 1002 0 0 0 
0.0206071224637562 1001 0 0 0 
0.0208590654730686 1002 0 0 0 
0.0210202020401325 1001 0 0 0 
0.021356245854392 1000 0 0 0 
0.0215654699342316 1001 0 0 0 
0.021636566674015 1002 0 0 0 
0.0237964026236537 1003 0 0 0 
0.0239973085768206 1002 0 0 0 
0.0246991483852924 1003 0 0 0 
0.0259959494392746 1002 0 0 0 
0.026309506904868 1003 0 0 0 
0.0273309662774198 1002 0 0 0 
0.028108298668604 1003 0 0 0 
0.0285873907590161 1002 0 0 0 
0.0286828021447888 1001 0 0 0 
0.0297850029961727 1002 0 0 0 
0.0308679441073123 1001 0 0 0 
0.0311533559922511 1000 0 0 0 
0.031838898684712 1001 0 0 0 
0.0338946940302341 1000 0 0 0 
0.0361824381157185 1001 0 0 0 
0.0374290784182437 1002 0 0 0 
0.0380440021156092 1001 0 0 0 
0.0391401387127292 1000 0 0 0 
0.0392935321353244 1001 0 0 0 
0.0422532111442914 1000 0 0 0 
0.0423612234486925 1001 0 0 0 
0.043181351884276 1002 0 0 0 
0.043465446483428 1003 0 0 0 
0.0439884738142885 1004 0 0 0 
0.0444769144414632 1005 0 0 0 
0.044529323294909 1006 0 0 0 
0.0451320742628217 1005 0 0 0 
0.0451898824376231 1004 0 0 0 
0.0453902623030956 1003 0 0 0 
0.0460010199085957 1004 0 0 0 
0.0468037653580935 1005 0 0 0 
0.0480798792858549 1006 0 0 0 
0.0490846997523001 1007 0 0 0 
0.049486118979845 1006 0 0 0 
0.0501353510487119 1005 0 0 0 
0.0510841418948208 1006 0 0 0 
0.0517786332827636 1007 0 0 0 
0.0519424319671474 1006 0 0 0 
0.0526277909554587 1007 0 0 0 
0.0529779095614788 1008 0 0 0 
0.0533805444830425 1007 0 0 0 
0.0553410818885205 1006 0 0 0 
0.0556693065886738 1007 0 0 0 
0.0567024918714496 1006 0 0 0 
0.0568191567781143 1007 0 0 0 
0.0571050727959632 1006 0 0 0 
0.0579672608370616 1007 0 0 0 
0.0590484409675002 1008 0 0 0 
0.0593445989290894 1007 0 0 0 
0.0599326680135065 1008 0 0 0 
0.0604478731577565 1009 0 0 0 
0.0607089228292237 1010 0 0 0 
0.0608562002957957 1011 0 0 0 
0.0612100881154976 1012 0 0 0 
0.0614993678106472 1013 0 0 0 
0.0617688002060229 1014 0 0 0 
0.0622072801231902 1015 0 0 0 
0.062328701000113 1016 0 0 0 
0.0630539709607597 1017 0 0 0 
0.0640835547967332 1016 0 0 0 
0.0665750142703679 1017 0 0 0 
0.0674122337628172 1018 0 0 0 
0.0674642998699934 1019 0 0 0 
0.0675656130111747 1018 0 0 0 
0.0676579759470072 1019 0 0 0 
0.0677338083396396 1020 0 0 0 
0.069405172108339 1021 0 0 0 
0.0706084662572335 1020 0 0 0 
0.0725280503847721 1019 0 0 0 
0.0735056759442755 1020 0 0 0 
0.0745178764468042 1019 0 0 0 
0.0747717554224226 1020 0 0 0 
0.0749425827308261 1021 0 0 0 
0.076469003868264 1022 0 0 0 
0.0772071091352051 1023 0 0 0 
0.0780398352048065 1024 0 0 0 
0.0789677191153953 1025 0 0 0 
0.0798388291872799 1026 0 0 0 
0.0798391830386398 1025 0 0 0 
0.0802768020366655 1026 0 0 0 
0.0840634653275649 1027 0 0 0 
0.0843131231567253 1028 0 0 0 
0.0847134231743947 1029 0 0 0 
0.0852801106072077 1030 0 0 0 
0.0855617549468641 1031 0 0 0 
0.086338210145727 1032 0 0 0 
0.0868647357630561 1033 0 0 0 
0.0877508669413358 1032 0 0 0 
0.0879453863961598 1031 0 0 0 
0.0882577701466822 1030 0 0 0 
0.0910139049716089 1031 0 0 0 
0.0926281668420513 1032 0 0 0 
0.0929699390054794 1031 0 0 0 
0.0933406161102708 1030 0 0 0 
0.093795729659115 1031 0 0 0 
0.0938401115142647 1030 0 0 0 
0.0945598172679896 1031 0 0 0 
0.095007694637556 1030 0 0 0 
0.0958900257186386 1029 0 0 0 
0.0960984285664318 1030 0 0 0 
0.0964556540725075 1031 0 0 0 
0.0976830896102231 1032 0 0 0 
0.0977225381931383 1033 0 0 0 
0.0978294072959965 1034 0 0 0 
0.0981558551217243 1033 0 0 0 
0.0983017333038868 1032 0 0 0 
0.0987791999162143 1033 0 0 0 
0.099647200803308 1034 0 0 0 
0.100054391713446 1035 0 0 0 
0.100873452745206 1036 0 0 0 
0.101140463154016 1035 0 0 0 
0.101745992804219 1036 0 0 0 
0.102106557208918 1037 0 0 0 
0.102178260276889 1038 0 0 0 
0.10221783167386 1039 0 0 0 
0.10256192884859 1038 0 0 0 
0.10271045352187 1039 0 0 0 
0.103978088785243 1038 0 0 0 
0.105493328950908 1037 0 0 0 
0.105609175188589 1038 0 0 0 
0.106028346344363 1039 0 0 0 
0.106347397088058 1040 0 0 0 
0.107046186786726 1039 0 0 0 
0.107141551629479 1040 0 0 0 
0.108433131959557 1041 0 0 0 
0.108434529686806 1042 0 0 0 
0.108497969719092 1043 0 0 0 
0.109023062923715 1044 0 0 0 
0.109244206771285 1043 0 0 0 
0.109339602762257 1044 0 0 0 
0.109793094356338 1045 0 0 0 
0.109810066217851 1044 0 0 0 
0.109924831483602 1045 0 0 0 
0.110372182246934 1046 0 0 0 
0.110880523694167 1045 0 0 0 
0.111900865362893 1046 0 0 0 
0.112028342517853 1045 0 0 0 
0.11254532739788 1046 0 0 0 
0.113618433493487 1047 0 0 0 
0.113691472467649 1048 0 0 0 
0.114430600581101 1049 0 0 0 
0.115293527968628 1050 0 0 0 
0.115385658212929 1049 0 0 0 
0.115576819375471 1050 0 0 0 
0.116362404213432 1049 0 0 0 
0.116794627994444 1050 0 0 0 
0.116927913555534 1049 0 0 0 
0.117670685946454 1050 0 0 0 
0.117832861851085 1051 0 0 0 
0.118117346185346 1052 0 0 0 
0.118433004550604 1053 0 0 0 
0.118673192097848 1052 0 0 0 
0.118819934001845 1053 0 0 0 
0.119880443820267 1052 0 0 0 
0.120054100631203 1053 0 0 0 
0.120137398478473 1054 0 0 0 
0.120701488188374 1055 0 0 0 
0.121152904456871 1056 0 0 0 
0.121153685247806 1057 0 0 0 
0.122609281477012 1058 0 0 0 
0.122629443709632 1059 0 0 0 
0.124260668565955 1058 0 0 0 
0.12430918782749 1059 0 0 0 
0.125835413412385 1058 0 0 0 
0.126054847477905 1059 0 0 0 
0.127611377401356 1060 0 0 0 
0.128394669328026 1061 0 0 0 
0.128884270753458 1062 0 0 0 
0.12928347922375 1061 0 0 0 
0.130693883498585 1060 0 0 0 
0.131052037413699 1059 0 0 0 
0.131137763142618 1058 0 0 0 
0.131951834825326 1059 0 0 0 
0.132493669158673 1060 0 0 0 
0.133150277536421 1061 0 0 0 
0.133987078246356 1062 0 0 0 
0.134553366256782 1063 0 0 0 
0.135453755534884 1062 0 0 0 
0.136235216744304 1063 0 0 0 
0.136353948546952 1064 0 0 0 
0.136902984245859 1065 0 0 0 
0.136928780776923 1064 0 0 0 
0.138927836931977 1063 0 0 0 
0.139198274443782 1064 0 0 0 
0.139267661475611 1063 0 0 0 
0.139907911433732 1064 0 0 0 
0.140124982380702 1065 0 0 0 
0.140282138709411 1066 0 0 0 
0.140318940224822 1067 0 0 0 
0.141956605627651 1068 0 0 0 
0.142313921998759 1069 0 0 0 
0.143741604471085 1068 0 0 0 
0.147132741885629 1067 0 0 0 
0.148931410159204 1066 0 0 0 
0.149636836302768 1067 0 0 0 
0.150900452451646 1066 0 0 0 
0.151416313664064 1065 0 0 0 
0.151914139948572 1064 0 0 0 
0.152392899355749 1065 0 0 0 
0.152789017559992 1066 0 0 0 
0.153502745881483 1067 0 0 0 
0.153595817305026 1066 0 0 0 
0.154322089162372 1067 0 0 0 
0.154851697039774 1068 0 0 0 
0.155180855108746 1069 0 0 0 
0.156362178128556 1070 0 0 0 
0.156662158933166 1071 0 0 0 
0.157780675713426 1072 0 0 0 
0.158388644646242 1071 0 0 0 
0.159027970868431 1070 0 0 0 
0.159194601397573 1071 0 0 0 
0.159944559113251 1070 0 0 0 
0.160688119687687 1069 0 0 0 
0.1615764357276 1070 0 0 0 
0.161606870790253 1071 0 0 0 
0.161709850757804 1072 0 0 0 
0.162417642750475 1071 0 0 0 
0.162786367186746 1070 0 0 0 
0.163896180664423 1069 0 0 0 
0.164062675800714 1068 0 0 0 
0.165292371306206 1067 0 0 0 
0.165918382004468 1066 0 0 0 
0.166472565724248 1065 0 0 0 
0.16706358253605 1064 0 0 0 
0.167493213991893 1065 0 0 0 
0.167520124972054 1066 0 0 0 
0.169548838889892 1067 0 0 0 
0.169676850937934 1066 0 0 0 
0.170085503195908 1067 0 0 0 
0.171098141619322 1068 0 0 0 
0.17170967758792 1067 0 0 0 
0.173048175287171 1068 0 0 0 
0.173955103267643 1069 0 0 0 
0.174841977748296 1068 0 0 0 
0.174936190565485 1067 0 0 0 
0.175552063572947 1066 0 0 0 
0.175917586804891 1065 0 0 0 
0.17595909931945 1066 0 0 0 
0.17652424595195 1067 0 0 0 
0.176939205740811 1068 0 0 0 
0.177031248181459 1069 0 0 0 
0.179491273322687 1070 0 0 0 
0.17996860443946 1071 0 0 0 
0.180286955816979 1072 0 0 0 
0.180535033540909 1073 0 0 0 
0.180669989487651 1074 0 0 0 
0.181638242595736 1075 0 0 0 
0.181808442807947 1076 0 0 0 
0.183857057178063 1075 0 0 0 
0.185239958001488 1074 0 0 0 
0.185283712174327 1073 0 0 0 
0.185315571086627 1074 0 0 0 
0.18672073691774 1073 0 0 0 
0.186856064994855 1072 0 0 0 
0.187149614789369 1071 0 0 0 
0.188233103102056 1072 0 0 0 
0.189103191041652 1071 0 0 0 
0.189843601072156 1070 0 0 0 
0.191786497384779 1069 0 0 0 
0.192448847989193 1070 0 0 0 
0.192724234739413 1071 0 0 0 
0.192861482994039 1070 0 0 0 
0.193092325735757 1071 0 0 0 
0.193288759086053 1072 0 0 0 
0.193385165249086 1071 0 0 0 
0.194119427104296 1072 0 0 0 
0.194687747074035 1073 0 0 0 
0.194918062214286 1074 0 0 0 
0.195769455108224 1075 0 0 0 
0.196017202814933 1076 0 0 0 
0.198266104216709 1075 0 0 0 
0.199864080065676 1074 0 0 0 
0.200606990287211 1075 0 0 0 
0.200811562035284 1076 0 0 0 
0.201152890958137 1077 0 0 0 
0.201667664754457 1078 0 0 0 
0.202299852061737 1077 0 0 0 
0.202588059234206 1078 0 0 0 
0.203037493969839 1077 0 0 0 
0.203554466796018 1078 0 0 0 
0.204395092248264 1079 0 0 0 
0.205125202015329 1080 0 0 0 
0.205715877582072 1079 0 0 0 
0.206037633063254 1078 0 0 0 
0.206319596346291 1079 0 0 0 
0.207619875867902 1080 0 0 0 
0.208010945948283 1081 0 0 0 
0.208149835123962 1080 0 0 0 
0.208862834794368 1081 0 0 0 
0.209336035815374 1082 0 0 0 
0.209947744274508 1083 0 0 0 
0.210066722275645 1084 0 0 0 
0.210704509475354 1085 0 0 0 
0.211234550982727 1086 0 0 0 
0.211550145711628 1087 0 0 0 
0.21167126771761 1086 0 0 0 
0.213852949828726 1087 0 0 0 
0.213904192138996 1086 0 0 0 
0.214131219332237 1087 0 0 0 
0.215985947335147 1086 0 0 0 
0.216096464903116 1087 0 0 0 
0.216566928962099 1088 0 0 0 
0.21932871166129 1087 0 0 0 
0.219844837688119 1088 0 0 0 
0.220087742129688 1089 0 0 0 
0.221184256564202 1088 0 0 0 
0.22262001672668 1089 0 0 0 
0.222867889942007 1088 0 0 0 
0.223117264759922 1089 0 0 0 
0.223696260832905 1090 0 0 0 
0.224562614072872 1091 0 0 0 
0.225175147313912 1092 0 0 0 
0.225446057027452 1091 0 0 0 
0.225623938855821 1090 0 0 0 
0.227748342346694 1091 0 0 0 
0.228368461630562 1092 0 0 0 
0.228423657016769 1091 0 0 0 
0.229061707735402 1092 0 0 0 
0.230870657531754 1091 0 0 0 
0.231135108495709 1090 0 0 0 
0.231356652651989 1089 0 0 0 
0.232709493294241 1090 0 0 0 
0.23273753153046 1089 0 0 0 
0.235116258374215 1090 0 0 0 
0.237596554839019 1089 0 0 0 
0.237636055459835 1088 0 0 0 
0.23804574652069 1089 0 0 0 
0.240701770967457 1090 0 0 0 
0.242462891748486 1091 0 0 0 
0.242834101145147 1090 0 0 0 
0.243637125385566 1091 0 0 0 
0.246453553267949 1092 0 0 0 
0.246785071458455 1093 0 0 0 
0.247279972720346 1092 0 0 0 
0.247380616764453 1091 0 0 0 
0.247806652319293 1090 0 0 0 
0.248561623775819 1091 0 0 0 
0.248856183267487 1090 0 0 0 
0.248868581146096 1091 0 0 0 
0.24894948647644 1092 0 0 0 
0.249686426616511 1091 0 0 0 
0.249974724798782 1092 0 0 0 
0.250898459438497 1093 0 0 0 
0.251049372847964 1092 0 0 0 
0.251688035591598 1093 0 0 0 
0.251817379361464 1092 0 0 0 
0.252398609141524 1093 0 0 0 
0.252599206978907 1094 0 0 0 
0.253696733317228 1095 0 0 0 
0.254090844553471 1094 0 0 0 
0.254207711170651 1095 0 0 0 
0.254556122368516 1096 0 0 0 
0.256488782502072 1097 0 0 0 
0.25679605411146 1096 0 0 0 
0.256886416610309 1095 0 0 0 
0.257208140951035 1096 0 0 0 
0.259638916877619 1095 0 0 0 
0.260115404902165 1096 0 0 0 
0.261363610350378 1097 0 0 0 
0.261791793231808 1098 0 0 0 
0.262101845714657 1099 0 0 0 
0.26302889577117 1100 0 0 0 
0.264792979490495 1099 0 0 0 
0.264963253147791 1100 0 0 0 
0.265300937143306 1101 0 0 0 
0.265431057887394 1102 0 0 0 
0.265831086676936 1103 0 0 0 
0.266741470768222 1104 0 0 0 
0.267252742586823 1105 0 0 0 
0.267854509133434 1106 0 0 0 
0.267942235967445 1107 0 0 0 
0.26806932854552 1108 0 0 0 
0.268938855866739 1109 0 0 0 
0.269412092454677 1108 0 0 0 
0.269575423356931 1109 0 0 0 
0.269919405702894 1108 0 0 0 
0.271180908525993 1109 0 0 0 
0.271508296915961 1108 0 0 0 
0.271687334235346 1109 0 0 0 
0.27204500809126 1108 0 0 0 
0.272809006326728 1107 0 0 0 
0.273497919956395 1106 0 0 0 
0.274672323676683 1107 0 0 0 
0.274889652158865 1108 0 0 0 
0.275447810971265 1107 0 0 0 
0.277020982297527 1108 0 0 0 
0.278003918778294 1109 0 0 0 
0.278701572616516 1110 0 0 0 
0.278762863162605 1109 0 0 0 
0.280387744655056 1108 0 0 0 
0.280667581248773 1107 0 0 0 
0.28067669201272 1106 0 0 0 
0.281475460931278 1105 0 0 0 
0.282025031261973 1106 0 0 0 
0.283378157503568 1105 0 0 0 
0.283915585736835 1104 0 0 0 
0.283927528153912 1105 0 0 0 
0.284040722870549 1106 0 0 0 
0.284533717198911 1107 0 0 0 
0.285014672509867 1108 0 0 0 
0.285064729648364 1109 0 0 0 
0.285416952755237 1110 0 0 0 
0.285549797649024 1111 0 0 0 
0.285642484497969 1112 0 0 0 
0.285765419963831 1111 0 0 0 
0.286255338700916 1112 0 0 0 
0.286711802539256 1113 0 0 0 
0.287505301482977 1114 0 0 0 
0.287763195952846 1115 0 0 0 
0.288100655427963 1116 0 0 0 
0.288226744724515 1117 0 0 0 
0.288425319029478 1116 0 0 0 
0.288448010258333 1117 0 0 0 
0.288918738227138 1118 0 0 0 
0.290022119088162 1117 0 0 0 
0.290395478061142 1118 0 0 0 
0.290913400329495 1119 0 0 0 
0.29128127181792 1118 0 0 0 
0.291491895038336 1119 0 0 0 
0.29174419243688 1118 0 0 0 
0.291745245736067 1119 0 0 0 
0.292187052390061 1120 0 0 0 
0.292413316295627 1119 0 0 0 
0.292748009463948 1118 0 0 0 
0.292953462157139 1117 0 0 0 
0.293403991371938 1116 0 0 0 
0.293409990727247 1117 0 0 0 
0.293688766935236 1118 0 0 0 
0.294077686292638 1119 0 0 0 
0.294564222984163 1120 0 0 0 
0.294635721734954 1121 0 0 0 
0.295330498847377 1122 0 0 0 
0.295491524354332 1121 0 0 0 
0.2960485149819 1122 0 0 0 
0.297312697202029 1123 0 0 0 
0.299377827542416 1122 0 0 0 
0.29985996418452 1121 0 0 0 
0.300320465143463 1122 0 0 0 
