Time S R1 R2 RB 
0 1000 0 0 0 
0.00181675072728055 1001 0 0 0 
0.0019124532953184 1000 0 0 0 
0.00208136784173225 999 0 0 0 
0.00225878739180801 998 0 0 0 
0.00251716504265698 999 0 0 0 
0.00257289336501584 998 0 0 0 
0.00324456410189356 999 0 0 0 
0.00338002286493784 998 0 0 0 
0.00378829350011219 999 0 0 0 
0.00496082702486862 1000 0 0 0 
0.00537426849576378 999 0 0 0 
0.00541052679903359 998 0 0 0 
0.0063040535742146 999 0 0 0 
0.00962365716996196 1000 0 0 0 
0.0104160272082519 999 0 0 0 
0.0104927457248058 1000 0 0 0 
0.0109728314121078 999 0 0 0 
0.0111719266487061 998 0 0 0 
0.0113588318933069 997 0 0 0 
0.0116427310673794 996 0 0 0 
0.0128693995792048 995 0 0 0 
0.0154352530597525 996 0 0 0 
0.015705369370924 997 0 0 0 
0.0161985112553188 998 0 0 0 
0.0174267151388422 999 0 0 0 
0.0175263525764262 1000 0 0 0 
0.0179766144482645 1001 0 0 0 
0.0185545230228117 1002 0 0 0 
0.0194488089012555 1003 0 0 0 
0.0198863590401122 1004 0 0 0 
0.0205678076194965 1005 0 0 0 
0.0207654863318255 1004 0 0 0 
0.0210857593722466 1005 0 0 0 
0.0211603634173594 1004 0 0 0 
0.0231028629968598 1005 0 0 0 
0.0250161117701575 1004 0 0 0 
0.0252323683810952 1005 0 0 0 
0.0265898870983599 1006 0 0 0 
0.0272811297810243 1005 0 0 0 
0.0281413599259397 1004 0 0 0 
0.0288757719230909 1005 0 0 0 
0.0293856853610172 1006 0 0 0 
0.0296133723443265 1007 0 0 0 
0.0298246120306929 1006 0 0 0 
0.0298487979407573 1007 0 0 0 
0.0303755587227818 1008 0 0 0 
0.0305477814334712 1009 0 0 0 
0.0316003223423468 1010 0 0 0 
0.031810004679255 1011 0 0 0 
0.0332079364590478 1012 0 0 0 
0.0358736236355983 1011 0 0 0 
0.037246010651707 1012 0 0 0 
0.0373624355865827 1013 0 0 0 
0.0376526744389191 1014 0 0 0 
0.0391529080394678 1013 0 0 0 
0.0395923400119766 1014 0 0 0 
0.0405981741386815 1013 0 0 0 
0.041367201423582 1014 0 0 0 
0.0425589152806127 1015 0 0 0 
0.0434021465828205 1014 0 0 0 
0.0437306804638872 1015 0 0 0 
0.0439408914105095 1016 0 0 0 
0.0442696462322366 1017 0 0 0 
0.0458793482413922 1016 0 0 0 
0.0459200690904597 1017 0 0 0 
0.047066273118504 1018 0 0 0 
0.0482103326894954 1017 0 0 0 
0.0485695827921799 1018 0 0 0 
0.0488071148181732 1017 0 0 0 
0.0513387517558756 1016 0 0 0 
0.0513440590369898 1017 0 0 0 
0.051708914176986 1018 0 0 0 
0.0517360547969343 1017 0 0 0 
0.0521954365643346 1016 0 0 0 
0.0557122809787733 1017 0 0 0 
0.055882604167457 1016 0 0 0 
0.0571679689009576 1017 0 0 0 
0.0584895307643255 1018 0 0 0 
0.0603132650487444 1019 0 0 0 
0.0610177869873632 1018 0 0 0 
0.0611998677360007 1017 0 0 0 
0.0614661956587757 1018 0 0 0 
0.0630611066679082 1019 0 0 0 
0.0642863285842245 1020 0 0 0 
0.0648227070927787 1021 0 0 0 
0.0649515979518859 1022 0 0 0 
0.0650051045831961 1023 0 0 0 
0.0650530428157896 1024 0 0 0 
0.065507244489039 1023 0 0 0 
0.066958012554723 1024 0 0 0 
0.0684420571888944 1023 0 0 0 
0.0685575684979579 1024 0 0 0 
0.0687582980280599 1025 0 0 0 
0.0689403554067471 1026 0 0 0 
0.0690571253434785 1025 0 0 0 
0.069291802515897 1024 0 0 0 
0.0695502302298037 1023 0 0 0 
0.0701582648641118 1024 0 0 0 
0.0704804676547082 1025 0 0 0 
0.0707481302152373 1026 0 0 0 
0.0715880541353852 1025 0 0 0 
0.0721212982108498 1026 0 0 0 
0.0732943817366759 1027 0 0 0 
0.0735345014494947 1026 0 0 0 
0.0736869270177761 1027 0 0 0 
0.0738957357431212 1028 0 0 0 
0.0740052461938404 1029 0 0 0 
0.0741865706570967 1030 0 0 0 
0.0750254798142049 1029 0 0 0 
0.0756022009914284 1030 0 0 0 
0.0757149362891685 1031 0 0 0 
0.0759277121464764 1030 0 0 0 
0.0764790712230788 1031 0 0 0 
0.0772413894634456 1030 0 0 0 
0.077547059403656 1031 0 0 0 
0.0778078332292738 1032 0 0 0 
0.0783558152142273 1031 0 0 0 
0.0797457985740452 1032 0 0 0 
0.0800887451680235 1033 0 0 0 
0.0802549811300484 1032 0 0 0 
0.082292081230757 1033 0 0 0 
0.0833143685224436 1034 0 0 0 
0.0867913204445646 1033 0 0 0 
0.0875972784119168 1032 0 0 0 
0.0889196395372797 1033 0 0 0 
0.0893585667771693 1034 0 0 0 
0.0910179131800065 1035 0 0 0 
0.0926062714070485 1036 0 0 0 
0.0927896249612928 1035 0 0 0 
0.0933706916905094 1036 0 0 0 
0.0933925784876979 1035 0 0 0 
0.0939788172285311 1034 0 0 0 
0.0953902964562541 1033 0 0 0 
0.0955911383653002 1034 0 0 0 
0.0956690608321747 1033 0 0 0 
0.0960592943914869 1032 0 0 0 
0.0984858759876691 1033 0 0 0 
0.0987724311128963 1034 0 0 0 
0.0995930282193419 1033 0 0 0 
0.0997786041360323 1032 0 0 0 
0.10553620299747 1033 0 0 0 
0.10655895960709 1032 0 0 0 
0.107009510281491 1033 0 0 0 
0.107885085798495 1034 0 0 0 
0.108811896775086 1035 0 0 0 
0.109045496821336 1036 0 0 0 
0.109349147205285 1037 0 0 0 
0.109608769661197 1038 0 0 0 
0.109760371410497 1039 0 0 0 
0.111398686455078 1040 0 0 0 
0.112038509885013 1039 1 0 0 
0.112221501025577 1040 1 0 0 
0.112362629177452 1039 1 0 0 
0.113651029030293 1038 1 0 0 
0.114077572411514 1039 1 0 0 
0.114227572675766 1040 1 0 0 
0.11572712070957 1041 1 0 0 
0.11623042738518 1040 1 0 0 
0.117432135165958 1039 1 0 0 
0.117536060847041 1038 1 0 0 
0.118172872366818 1039 1 0 0 
0.118503180841004 1038 1 0 0 
0.11900333954002 1039 1 0 0 
0.119468060891763 1040 1 0 0 
0.120204556336377 1041 1 0 0 
0.1208900797259 1042 1 0 0 
0.122887728007611 1043 1 0 0 
0.123131026656342 1044 1 0 0 
0.123558689144782 1043 1 0 0 
0.124630362369331 1042 1 0 0 
0.125731512965706 1041 1 0 0 
0.126660559354082 1042 1 0 0 
0.126792411901631 1041 1 0 0 
0.12701591571858 1042 1 0 0 
0.1270428571247 1043 1 0 0 
0.128169878209209 1044 1 0 0 
0.128766647933776 1045 1 0 0 
0.129366710578295 1046 1 0 0 
0.129445813922949 1047 1 0 0 
0.129982982873726 1048 1 0 0 
0.130770793731826 1049 1 0 0 
0.130924013349388 1050 1 0 0 
0.130953736119813 1051 1 0 0 
0.131770877755878 1050 1 0 0 
0.132361310104154 1051 1 0 0 
0.132385951450849 1050 1 0 0 
0.133682375212182 1051 1 0 0 
0.13397992390815 1052 1 0 0 
0.134017572127276 1053 1 0 0 
0.135072788622336 1054 1 0 0 
0.135107531252029 1055 1 0 0 
0.135393824433539 1054 1 0 0 
0.135412285285748 1053 1 0 0 
0.135419580806075 1052 1 0 0 
0.135616022699352 1053 1 0 0 
0.135949063309935 1052 1 0 0 
0.138043596562222 1051 1 0 0 
