Time S R1 R2 RB 
0 1000 0 0 0 
6.83920040634098e-05 999 0 0 0 
0.000166245387718101 998 0 0 0 
0.000329736725318314 999 0 0 0 
0.000438115649347054 998 0 0 0 
0.000849834884472105 999 0 0 0 
0.00131399407700717 1000 0 0 0 
0.00168693898866064 1001 0 0 0 
0.00170662322200281 1000 0 0 0 
0.00181345623493877 999 0 0 0 
0.00202819175754296 998 0 0 0 
0.00215615093756103 999 0 0 0 
0.00238597806141123 1000 0 0 0 
0.00309203535234634 999 0 0 0 
0.00316920123785109 998 0 0 0 
0.00341766105246447 997 0 0 0 
0.00357108666712745 996 0 0 0 
0.0036533731976153 997 0 0 0 
0.00402695607500374 996 0 0 0 
0.00422408443374279 997 0 0 0 
0.00439618375665702 996 0 0 0 
0.00500427439654299 997 0 0 0 
0.00501424426107385 996 0 0 0 
0.00515018798561794 997 0 0 0 
0.00541937265665846 996 0 0 0 
0.00555315247966699 997 0 0 0 
0.00664201568821589 998 0 0 0 
0.00716828504876012 997 0 0 0 
0.00860989596471856 996 0 0 0 
0.00861987222029923 997 0 0 0 
0.00867632018661837 998 0 0 0 
0.00906650068692707 997 0 0 0 
0.00925729608182715 996 0 0 0 
0.00975779328531186 997 0 0 0 
0.00987360728916626 998 0 0 0 
0.0105835976204036 997 0 0 0 
0.0106634467907528 996 0 0 0 
0.0108323809039785 995 0 0 0 
0.0109198841751782 996 0 0 0 
0.0114931740627015 995 0 0 0 
0.0116594227400293 994 0 0 0 
0.0116842345696255 995 0 0 0 
0.0117597413813027 994 0 0 0 
0.0119342522830577 993 0 0 0 
0.0119591090346807 992 0 0 0 
0.0142715076883613 991 0 0 0 
0.0143495431733479 990 0 0 0 
0.0147396634025315 989 0 0 0 
0.0147909000392889 988 0 0 0 
0.0149442277597669 987 0 0 0 
0.0150007788457173 986 0 0 0 
0.0151470670042078 985 0 0 0 
0.0152877640885464 986 0 0 0 
0.0154727733622849 985 0 0 0 
0.0160237508573872 986 0 0 0 
0.0164439753861656 985 0 0 0 
0.0170557710140902 984 0 0 0 
0.0173598229295761 985 0 0 0 
0.0175134225033778 986 0 0 0 
0.0177084350924034 985 0 0 0 
0.0178334782346519 984 0 0 0 
0.0184955355353549 985 0 0 0 
0.0190108531399833 984 0 0 0 
0.0191445696463241 985 0 0 0 
0.019169240824735 986 0 0 0 
0.0194398127369549 987 0 0 0 
0.0196003340636122 986 0 0 0 
0.0200722323316149 985 0 0 0 
0.0203480086623908 984 0 0 0 
0.0205543424005733 983 0 0 0 
0.0206314148713312 984 0 0 0 
0.0208012119360494 983 0 0 0 
0.0208336310082 984 0 0 0 
0.0215147718519223 983 0 0 0 
0.0220119380409176 984 0 0 0 
0.0227953314114767 985 0 0 0 
0.0228176485383238 986 0 0 0 
0.0229877455654786 985 0 0 0 
0.0231132257230816 984 0 0 0 
0.0236912097308237 983 0 0 0 
0.0237525949539293 982 0 0 0 
0.0238578522315549 983 0 0 0 
0.0249401876458819 982 0 0 0 
0.0249734948150902 981 0 0 0 
0.0252589577473184 982 0 0 0 
0.0254840539957236 983 0 0 0 
0.0261400062216276 984 0 0 0 
0.0266644386146344 985 0 0 0 
0.0266854479267285 984 0 0 0 
0.0274429579656726 983 0 0 0 
0.0282185540824147 984 0 0 0 
0.0282533314958253 983 0 0 0 
0.0288363648551891 984 0 0 0 
0.0291250387775435 983 0 0 0 
0.0304715678855877 982 0 0 0 
0.0313331456654745 981 0 0 0 
0.0314841904779447 982 0 0 0 
0.0318133377690441 981 0 0 0 
0.0318133554093066 982 0 0 0 
0.0318632639564299 981 0 0 0 
0.0323823194462762 980 0 0 0 
0.0326593203807762 981 0 0 0 
0.0330003670401081 980 0 0 0 
0.033333990294848 981 0 0 0 
0.0339966315314134 980 0 0 0 
0.0343506932692413 981 0 0 0 
0.0345988919079548 980 0 0 0 
0.0347619514432908 981 0 0 0 
0.0351974547044519 982 0 0 0 
0.0360809047641876 981 0 0 0 
0.036153292895371 982 0 0 0 
0.03714112497378 981 0 0 0 
0.0373994831874194 980 0 0 0 
0.0374382249868984 981 0 0 0 
0.0377619655969683 982 0 0 0 
0.0377846197322396 981 0 0 0 
0.038094132477021 980 0 0 0 
0.0381990882332022 979 0 0 0 
0.038735020579642 980 0 0 0 
0.0387806379072788 979 0 0 0 
0.0391775058446109 978 0 0 0 
0.0393343419029698 977 0 0 0 
0.0393349236902971 976 0 0 0 
0.039458806941664 975 0 0 0 
0.03948273534538 976 0 0 0 
0.0397051474356727 977 0 0 0 
0.0401744502083667 978 0 0 0 
0.0403850112675459 977 0 0 0 
0.0414679150115811 978 0 0 0 
0.0415591569660533 977 0 0 0 
0.0418218223403787 978 0 0 0 
0.0419909858520325 977 0 0 0 
0.0421219433597203 976 0 0 0 
0.0424353028717978 975 0 0 0 
0.0425370635140731 974 0 0 0 
0.0426191077156931 973 0 0 0 
0.0430632508782389 974 0 0 0 
0.0439593837738836 975 0 0 0 
0.0441420682036377 976 0 0 0 
0.0442906534584443 975 0 0 0 
0.0449973640405113 976 0 0 0 
0.0461192705938457 975 0 0 0 
0.0465271233473666 976 0 0 0 
0.046597583957155 975 0 0 0 
0.0475329537286081 974 0 0 0 
0.0481476198435389 975 0 0 0 
0.0482762695787066 976 0 0 0 
0.0484325909689175 975 0 0 0 
0.048567727219725 976 0 0 0 
0.0499521734547907 975 0 0 0 
0.0500446411128872 974 0 0 0 
0.0500711407713163 975 0 0 0 
0.0509298081145997 974 0 0 0 
0.051701808256986 975 0 0 0 
0.0519600002504296 974 0 0 0 
0.0522201324870184 973 0 0 0 
0.0522379093741162 972 0 0 0 
0.0526113909138794 971 0 0 0 
0.0526214462227051 970 0 0 0 
0.0526538062326707 969 0 0 0 
0.0535155545645905 968 0 0 0 
0.0547689101582312 967 0 0 0 
0.0552878845737028 966 0 0 0 
0.0553776027218655 967 0 0 0 
0.0556600548626971 966 0 0 0 
0.0567479636593791 965 0 0 0 
0.0572205561264891 966 0 0 0 
0.0574752775374971 965 0 0 0 
0.0575725935333376 966 0 0 0 
0.0578070641958522 967 0 0 0 
0.0586278184302499 968 0 0 0 
0.059079679980984 967 0 0 0 
0.0594665119200507 968 0 0 0 
0.0595877284735398 967 0 0 0 
0.0596565314167368 966 0 0 0 
0.060288466803746 965 0 0 0 
0.0609267636414292 966 0 0 0 
0.0610381406061223 967 0 0 0 
0.0619005897876905 968 0 0 0 
0.0620033800193329 967 0 0 0 
0.0626640072351348 966 0 0 0 
0.0629901728632912 967 0 0 0 
0.0639966562269786 968 0 0 0 
0.0646390706087532 967 0 0 0 
0.0648609589838018 968 0 0 0 
0.0648971502925274 967 0 0 0 
0.0651486059350305 968 0 0 0 
0.0653399333501434 969 0 0 0 
0.065665453613685 968 0 0 0 
0.0660329179367159 969 0 0 0 
0.0663028818010476 968 0 0 0 
0.066358779762568 967 0 0 0 
0.0663901714164821 966 0 0 0 
0.0665260689374141 967 0 0 0 
0.0665919456223226 966 0 0 0 
0.067246834082384 965 0 0 0 
0.068176093982286 966 0 0 0 
0.0681983212036488 965 0 0 0 
0.0688712652133027 964 0 0 0 
