Time S R1 R2 RB 
0 1000 0 0 0 
6.59752184747583e-05 1001 0 0 0 
0.000271856957002904 1002 0 0 0 
0.000657625010944242 1003 0 0 0 
0.00257702623671685 1004 0 0 0 
0.00356000898858839 1005 0 0 0 
0.00390604628217284 1004 0 0 0 
0.004090500305952 1005 0 0 0 
0.00442014895871492 1006 0 0 0 
0.00702514721130682 1007 0 0 0 
0.00708387028738796 1008 0 0 0 
0.00724998452809634 1007 0 0 0 
0.00728877076325499 1006 0 0 0 
0.00775214801335893 1007 0 0 0 
0.0083822375988269 1006 0 0 0 
0.00867769699861122 1007 0 0 0 
0.00876207241473955 1008 0 0 0 
0.0100528667795567 1009 0 0 0 
0.0100878452166714 1008 0 0 0 
0.0108110352636344 1007 0 0 0 
0.0113212570019858 1008 0 0 0 
0.0113614991190742 1007 0 0 0 
0.0113980530293295 1008 0 0 0 
0.0117669534817863 1009 0 0 0 
0.0121448205236961 1008 0 0 0 
0.0125233117830603 1009 0 0 0 
0.0130882637995049 1008 0 0 0 
0.0132968317381032 1009 0 0 0 
0.0137977420559665 1010 0 0 0 
0.0143798017274369 1011 0 0 0 
0.0146752456187108 1012 0 0 0 
0.0153933089700546 1013 0 0 0 
0.0160131908257805 1012 0 0 0 
0.0182195157480037 1013 0 0 0 
0.0188665997378123 1014 0 0 0 
0.0192333717395769 1013 0 0 0 
0.0196595590504829 1012 0 0 0 
0.019912920588737 1013 0 0 0 
0.0200554300643883 1014 0 0 0 
0.0200559397287267 1013 0 0 0 
0.0201556734945591 1014 0 0 0 
0.0205995837951719 1013 0 0 0 
0.0206481333948758 1012 0 0 0 
0.0208727247798548 1011 0 0 0 
0.0209009140602586 1010 0 0 0 
0.0214794552539533 1011 0 0 0 
0.0223055877248912 1012 0 0 0 
0.022639473033365 1011 0 0 0 
0.023170776163997 1010 0 0 0 
0.0232560880218389 1011 0 0 0 
0.0234403031134357 1012 0 0 0 
0.0245027961044285 1013 0 0 0 
0.0249386343422514 1014 0 0 0 
0.0253851770622831 1015 0 0 0 
0.0263358294988758 1014 0 0 0 
0.0263578235820526 1013 0 0 0 
0.0268599553973383 1014 0 0 0 
0.0275992439502878 1015 0 0 0 
0.0277172661887454 1014 0 0 0 
0.0277205355532452 1013 0 0 0 
0.0284794702329278 1012 0 0 0 
0.0285677323272154 1011 0 0 0 
0.0290619391984961 1012 0 0 0 
0.0296890404889926 1013 0 0 0 
0.0300058576270344 1014 0 0 0 
0.0300085632790827 1015 0 0 0 
0.0308753275824887 1016 0 0 0 
0.0311063957634008 1017 0 0 0 
0.0325831315049466 1018 0 0 0 
0.0333942370135759 1019 0 0 0 
0.0347477230041704 1018 0 0 0 
0.0353022822611883 1017 0 0 0 
0.0359058930481619 1018 0 0 0 
0.0378738297125815 1019 0 0 0 
0.0378832611540922 1018 0 0 0 
0.0384545834350775 1017 0 0 0 
0.0386404752204614 1018 0 0 0 
0.0391960574077677 1019 0 0 0 
0.0397812796452733 1020 0 0 0 
0.0398707719763269 1021 0 0 0 
0.040094806025194 1022 0 0 0 
0.040140217986504 1023 0 0 0 
0.0409909876712247 1024 0 0 0 
0.0411958555173969 1023 0 0 0 
0.0417820808122746 1022 0 0 0 
0.0422788767531251 1023 0 0 0 
0.0423260036527096 1022 0 0 0 
0.0427690597357429 1023 0 0 0 
0.0437051435543017 1022 0 0 0 
0.0443938543339666 1023 0 0 0 
0.0446784293538622 1024 0 0 0 
0.0448343139940084 1025 0 0 0 
